,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,0.11530935,0.027024025,-0.094450206,0.049236413,0.019477958,-0.021520272,-0.07969782
1,-0.049344134,0.04525874,0.060800157,-0.02348986,0.0031685578,0.027171463,0.0009480457
2,0.04279315,0.044593204,0.044801194,0.007306543,0.027643723,0.036688235,-0.028144322
3,0.034244917,0.067556664,-0.0059856796,-0.043012343,-0.046318073,0.057515193,-0.020897811
4,0.015509231,0.0898094,-0.07689955,-0.0035138093,0.057172637,-0.04467275,-0.09780993
5,-0.05466468,-0.07498564,-0.057221513,0.021091059,0.04260019,-0.081447385,-0.010110489
6,-0.07937105,0.0722803,0.06358319,-0.056401428,0.021188408,-0.012042168,0.010919273
7,0.13012698,-0.03046061,-0.059539136,0.06530523,0.026952853,0.104795344,-0.06773894
8,-0.03295651,0.036636017,-0.026463192,0.067540154,-0.015630009,-0.046603266,-0.0659281
9,-0.022821419,-0.025898574,-0.063176244,-0.056096736,0.03187834,-0.03773566,0.03578888
10,-0.08527148,-0.040086046,0.041163456,-0.02929309,-0.07697625,0.018494016,0.11989827
11,-0.0058003785,-0.06728265,-0.07576666,0.040450454,-0.038921487,0.10050976,-0.15428144
12,-0.011815035,-0.06877034,0.07108144,-0.043863714,-0.081125714,-0.079844214,0.0450825
13,-0.147328,0.032451674,0.055874,-0.059671227,-0.0068730847,0.0410366,0.0817063
14,0.05117833,-0.08428991,-0.07082264,-0.014013004,0.045221474,0.07987396,0.020443652
15,0.04744439,0.07960931,-0.06545659,0.08304327,0.012707546,0.06058042,-0.05447282
16,-0.04346569,-0.06824434,0.047207624,0.06714047,-0.047867663,0.08438676,0.08664288
17,0.02938186,-0.010301755,-0.09245461,-0.063453995,0.085607715,-0.050857663,-0.07691337
18,0.07005979,0.063976675,-0.088852,-0.03687258,-0.05298482,-0.039858997,-0.1582002
19,0.0070337565,-0.043622997,0.012714003,0.023081854,-0.03857182,0.060855933,0.17010939
20,-0.101822,-0.07318498,-0.034997676,0.009123906,0.051980052,0.0505889,0.14279349
21,-0.11033191,-0.022647796,0.08270642,0.055248562,0.06973263,-0.053408884,-0.044111326
22,-0.0029306624,0.013020714,-0.09568326,-0.0824311,-0.0008566419,-0.060041063,-0.036429238
23,-0.07870128,0.08028335,0.022333609,-0.002703668,0.03545987,-0.06197259,0.05521764
24,0.12554646,0.08652566,-0.05628726,0.001083041,0.059760273,-0.027944649,-0.16186468
25,-0.10091573,-0.096315436,0.012179734,-0.032514572,0.009441015,0.010324047,0.22075619
26,0.019946832,0.05704545,0.013453786,-0.016755296,-0.056614194,-0.020572413,0.008495622
27,0.08246163,-0.044377126,0.001460496,0.038585678,0.08136486,0.01273552,0.040739577
28,0.055815667,-0.027166458,0.07569918,-0.060013644,0.033286486,-0.06418894,0.021566896
29,0.01870614,0.064354576,-0.0068684723,0.03911982,-0.03282343,-0.07257613,0.0010363796
30,0.08290425,-0.07584932,-0.022250565,-0.06978113,0.058760315,-0.04222288,-0.03154662
31,-0.09189014,-0.061361633,0.08656213,0.019138886,0.047203295,-0.06489539,0.14071617
32,-0.08868619,0.051462553,-0.030109359,0.07810426,0.043334138,-0.086769745,0.010397953
33,0.1337421,0.065263994,-0.10321968,0.087495476,-0.014457668,-0.015077745,-0.08831452
34,-0.057929493,0.02137289,-0.069793224,-0.014991917,-0.008404841,-0.045163643,-0.026360014
35,-0.0016094148,-0.059126087,-0.051056884,0.08123983,-0.012294357,0.001049182,0.09006562
36,-0.03532018,-0.004520857,0.028788336,0.051500715,-0.03875252,-0.02734682,0.038386215
37,0.05513914,-0.05320731,-0.0017206074,0.066021346,0.031754218,0.022633899,-0.11307719
38,-0.008066714,0.03170778,0.046819907,0.070476346,0.047875974,-0.035364807,0.08873965
39,-0.11590385,0.010495507,-0.0293975,-0.012174457,-0.010329885,-0.008529405,0.10000024
40,0.0526837,-0.009878962,-0.0860173,0.017260471,0.08476124,-0.036701202,-0.039584067
41,-0.08534635,0.08497453,0.067621574,0.013796784,-0.0028284057,0.05311034,0.12984215
42,0.054265466,0.08215195,0.041842163,0.034804646,0.11127114,-0.047941413,-0.07726612
43,0.09353551,0.08090751,-0.07226009,0.06782309,-0.019881623,0.071607925,-0.17529073
44,-0.0032141155,-0.026489511,0.02176047,-0.043339536,0.008087845,-0.03115395,-0.120322235
45,-0.0049736323,0.017570138,0.051686704,-0.05069017,-0.0028342914,-0.039899826,-0.021597618
46,0.086576834,0.011735326,-0.099699184,-0.028393798,0.04161066,-0.048920166,-0.15366185
47,-0.098318584,-0.06217214,0.01304482,-0.066289276,-0.03425055,-0.06980617,0.28956762
48,-0.14111488,0.060507044,-0.049837638,-0.015979962,-0.0806055,0.06424327,0.1189013
49,-0.07168769,0.08278219,0.01896768,0.037254438,0.056762308,-0.027137192,0.025432158
50,-0.019300083,0.054858476,-0.031050107,-0.045856465,-0.035535004,0.015801875,-0.08483409
51,-0.034464262,0.07300361,-0.009972108,-0.06916193,0.021938106,-0.037970684,-0.062343165
52,-0.015115608,-0.017299676,-0.04197297,-0.011595907,-0.092594706,0.081043504,-0.007214778
53,-0.039538298,-0.040014163,-0.030666534,-0.00341822,0.02559476,-0.07551163,0.064962246
54,0.036664292,-0.08778469,-0.04943719,-0.08668146,0.06836325,-0.052913092,0.10298634
55,0.11059311,-0.054624014,-0.03972222,0.030302498,0.019873312,-0.018485066,-0.053953186
56,-0.00843347,-0.046462502,-0.030827692,-0.07026685,-0.07164836,0.058539636,-0.0073534027
57,-0.11373113,-0.06060256,0.09047838,-0.0033361546,0.040234547,-0.036759853,0.018267449
58,-0.009172835,0.04189209,0.0117307035,0.02313533,0.098883145,0.08956595,-0.16795196
59,-0.033928495,0.046014193,0.038556106,-0.033894807,-0.054760575,-0.04702146,0.0049744146
60,0.056593657,0.030475978,-0.09218385,0.062253,0.06495695,0.09084235,0.038159836
61,0.12913269,-0.07599983,-0.013602843,0.03032603,0.02091456,-0.0429068,0.008040604
62,-0.11655644,-0.08531757,0.037692353,-0.012822326,-0.024989009,-0.09708929,0.07367035
63,-0.11709814,0.044909935,-0.03017331,-0.028327432,-0.08615948,0.03547798,-0.024958475
64,-0.0737912,0.00023062805,-0.01983601,-0.03305541,-0.067019776,0.02755276,0.09237115
65,0.10989945,-0.07660751,-0.041705728,0.063831136,-0.02293212,0.017882597,0.0010271663
66,-0.037208926,0.07754335,0.05177436,-0.044957682,0.023001585,-0.07226327,0.045545366
67,-0.16914706,-0.011065971,-0.007489906,-0.04813864,-0.0651992,-0.0066915783,0.11441397
68,-0.1310492,-0.06266409,0.06851282,-0.054356564,-0.095361024,0.05262828,0.022973627
69,0.014216605,0.056317028,-0.055788513,0.07509236,0.10810808,0.015708754,-0.15528646
70,-0.09634253,0.0639887,0.035028312,0.06967452,-0.11117329,-0.06954683,0.13335234
71,-0.03240142,0.057441898,-0.046529684,-0.032138232,0.011760259,0.008856825,-0.0084628165
72,-0.10902748,0.056585696,-0.037353396,0.021663949,-0.08744687,-0.064633615,0.15025495
73,0.047259204,-0.085998535,0.07869957,-0.06869991,-0.02603265,0.0052266377,-0.06855286
74,-0.06345715,0.07842506,-0.06789911,0.05368034,-0.00789004,1.5037435e-05,0.053109355
