,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,-0.03364107,0.033877045,0.04286218,0.027924698,-0.044630576,-0.012894383,0.10867554
1,-0.109767705,-0.030409828,0.09519896,-0.036058925,-0.0883032,-0.015741566,0.0032042565
2,-0.142227,0.025936408,0.048458233,0.096357316,0.046914466,-0.062409595,0.03272818
3,-0.13142575,-0.041668337,0.12527905,0.038906496,-0.0027521502,-0.022280842,0.025729718
4,-0.02796769,0.0775222,0.11294654,-0.05643947,0.021342661,0.054104157,-0.051170327
5,0.053492166,0.008810628,-0.14330907,-0.004901819,0.049639188,-0.00597974,0.018818995
6,-0.0012710406,-0.005699162,0.12518175,0.034019433,-0.114714906,-0.038189523,-0.043144483
7,-0.095520675,-0.044993885,0.043870192,-0.02638902,-0.10081379,-0.04789289,-0.036126085
8,-0.08255295,-0.06015858,-0.0027661773,-0.06956399,0.060565706,-0.082176976,0.08697145
9,0.12821026,-0.041313943,0.0069908993,-0.03477163,-0.054719526,0.018549368,0.044346232
10,0.13652106,0.104105204,-0.15431668,0.046872675,0.045559186,0.09041872,-0.020747814
11,0.094661824,-0.036854666,-0.024984367,-0.0875421,0.08848512,0.04506752,-0.061231047
12,-0.09282377,0.025563717,0.08148793,0.051870085,-0.07191057,0.050795276,-0.019571772
13,-0.012219554,0.077682085,-0.09881996,-0.062414747,0.032499954,-0.020231456,-0.05790812
14,0.031265546,0.048217658,0.052617267,-0.044679597,0.07792757,-0.08642241,0.013127027
15,-0.03364729,0.06331853,-0.08767465,-0.10492901,-0.04408009,-0.022203332,0.010633042
16,0.19879475,0.09246073,-0.23085552,0.009673836,0.008426048,0.004280595,0.016494758
17,0.012366326,-0.020699982,0.09615502,0.06424698,-0.049209017,-0.09531471,0.059922274
18,0.029880717,-0.07905784,0.10720794,-0.016033648,0.026229357,-0.08397378,0.07560412
19,-0.06418932,0.02569664,0.025712095,-0.08377397,-0.03903818,0.066439085,0.021692496
20,0.050260484,-0.064504944,-0.017443597,0.004646789,0.02321329,-0.0045053135,0.07803044
21,0.03021442,-0.0500574,-0.030666241,0.04436541,0.05423771,0.09814475,-0.0047502746
22,0.14906214,0.088755585,-0.048969455,-0.024735188,0.07564642,-0.027654704,-0.09509909
23,0.06523604,0.05442815,-0.031284165,0.081603475,0.02407458,0.043166295,-0.036525045
24,-0.0064538815,-0.022765245,0.060803887,0.04168804,-0.017874299,0.0749049,0.04834219
25,-0.14132798,-0.004210297,0.08765977,-0.045571446,-0.051420454,-0.033010036,0.064810306
26,-0.026339548,-0.0738006,0.033964716,0.081748374,-0.032379366,-0.06696826,-0.05444186
27,-0.035994336,-0.10129655,0.10544139,0.10333634,-0.12461469,-0.07433938,0.09304655
28,0.10652245,-0.044552322,-0.03440247,-0.062626675,-0.047962595,-0.018425398,-0.10097207
29,-0.021606533,-0.012452122,0.096042916,-0.014264584,-0.009727109,0.023492578,0.060008164
30,-0.06610939,-0.073388785,0.1189893,-0.05282229,-0.062002435,0.009945497,-0.014649623
31,-0.1646851,-0.09197921,0.21244568,0.11778956,-0.12053133,-0.016112301,-0.032029297
32,0.0063819345,-0.028984705,0.10037275,-0.038580723,0.061779596,-0.04872692,0.09221647
33,0.10600028,0.09557865,-0.07036363,-0.08913275,0.09872674,0.0076018707,-0.03748107
34,0.0018944271,0.09474907,-0.119692035,-0.02001631,0.019569667,0.020886179,0.01165402
35,-0.028475285,0.003698166,0.11073629,0.06586079,-0.11044917,-0.06959001,0.062317163
36,0.017641282,-0.055535804,-0.08542212,0.020392003,0.03353564,-0.019126605,-0.06511092
37,-0.0011817686,-0.06208543,-0.11184274,0.038329873,-0.0066858768,-0.06291853,-0.058210917
38,0.06075998,-0.0018963604,-0.07950691,-0.10401181,0.08855932,-0.034341663,-0.07288939
39,0.06865664,0.075778425,-0.016135363,-0.05906691,-0.04209469,-0.016351508,0.059403904
40,-0.014396383,-0.08405137,0.025587516,-0.066064246,-0.04015131,0.03695356,0.06183327
41,0.048595343,0.10371368,-0.040834952,-0.110653885,-0.037928276,0.017682433,-0.057869893
42,-0.12638624,-0.023572072,0.11834146,0.020307342,0.006397895,-0.02213296,0.006923453
43,-0.0686624,-0.07595706,0.03677968,0.04932232,-0.07959149,0.088412575,0.08179237
44,0.008933662,0.093642,-0.13413455,-0.015289631,0.10298184,-0.02818957,0.00077409967
45,-0.029872589,0.039181575,0.044818528,-0.05309923,-0.067122765,0.036507368,0.016762678
46,-0.035902057,0.08955123,-0.008675576,-0.05634505,0.01731289,0.026381945,0.07365225
47,0.06539938,-0.015154428,-0.033701234,0.04856798,-0.08202015,0.089009166,0.045900628
48,0.08212809,-0.045241613,-0.13096023,-0.08927947,0.116104096,-0.05711918,0.03783233
49,-0.018740395,0.04430633,-0.06236186,0.007023501,0.0012995402,-0.06246758,-0.10223402
50,0.11319704,0.04679997,-0.086574,-0.023666782,0.05278102,0.002590268,-0.099173464
51,0.020361139,0.066508174,-0.0019074839,-0.049360607,-0.001346427,0.03406405,0.020588972
52,-0.00383913,-0.0012636511,-0.02418806,-0.002565864,-0.076112784,0.000558386,-0.009016341
53,0.028698934,-0.057705726,0.04683601,0.032120243,0.0049193837,0.020368982,-0.06890152
54,0.07356989,0.111682855,-0.11830669,-0.12579037,0.05658656,0.09264717,0.033701446
55,-0.029840125,0.036374312,0.12673008,0.047410578,-0.023377497,-0.022847362,0.014697347
56,-0.021356694,-0.035643037,-0.10078027,-0.03676617,0.04729812,-0.019210808,-0.025869269
57,0.1364894,0.049716935,-0.10678062,-0.039484367,0.032946624,0.039205756,0.025646215
58,-0.018702297,0.029522387,0.08765392,0.040461097,-0.04041189,0.04493194,0.06264616
59,-0.021701353,-0.09317271,0.03584833,-0.0010395055,0.07771699,0.06615688,-0.0691861
60,0.20445721,0.13351485,-0.16754735,-0.08700475,-0.01393692,0.029738551,-0.04497923
61,-0.051364753,-0.032704256,-0.10039146,-0.03069453,0.03314511,0.010934353,-0.07413949
62,0.06111706,0.0834528,-0.03410418,-0.025889358,-0.021988908,-0.03796411,-0.014334536
63,-0.057656053,-0.021094726,-0.043820042,-0.064866014,-0.05295942,0.03331601,0.09249997
64,-0.12698302,-0.083562694,0.13031465,-0.037989076,0.014102013,-0.07433231,0.10917011
65,-0.029488662,-0.07735683,0.10413867,0.088765256,0.05658114,-0.012513787,0.018049605
66,0.07286455,0.045504637,-0.10267797,-0.07685881,-0.041119605,-0.021468475,-0.11275989
67,0.11541517,0.10988325,-0.1682608,0.043238696,-0.032649938,0.009094019,-0.12604073
68,0.0062649297,-0.07794495,-0.065336846,-0.07760827,0.010043272,0.075618386,-0.046852816
69,0.13959834,0.046090376,-0.0051681087,-0.0038127685,0.008850516,-0.021802867,0.056502096
70,0.039793823,-0.012523774,0.050364505,-0.030076662,0.03998377,0.051495202,0.0432261
71,0.09392035,-0.011213355,-0.100381464,-0.11523154,0.12376188,0.07255492,-0.008124564
72,-0.042922866,-0.023765584,0.020788115,-0.085729465,-0.08373259,-0.074874565,0.079199724
73,0.12656252,0.032485306,-0.07419971,-0.0055047846,-0.032558013,0.007424398,0.024527568
74,0.07381829,0.024259858,-0.09680645,-0.069622904,0.0042988393,0.03938775,-0.032637324
75,0.04445214,-0.040626027,-0.06759649,0.00062916416,-0.054120887,-0.070362315,-0.03999676
76,0.10972456,0.09446269,-0.14995165,-0.0054207738,0.105504885,0.06741385,-0.122952454
77,-0.16045062,-0.030483395,0.073576555,0.02112007,0.011851077,-0.108666755,0.0421212
78,-0.017911734,-0.016774248,-0.017662281,0.029030772,0.05465272,-0.07544929,-0.035601515
79,-0.008593882,0.0641501,0.03180636,0.04118827,-0.043356918,-0.07343449,0.036176465
80,0.015020392,-0.0785232,0.046929516,-0.0027799476,-0.06421885,0.04069384,-0.0669799
81,0.03284052,0.029714506,-0.04620864,-0.0044310507,-0.06080515,-0.03595255,0.0517854
82,-0.07723413,0.06682794,0.04755329,-0.07070146,-0.049248517,-0.003555907,-0.011230892
83,-0.05046854,0.036733095,0.008725927,0.0103985425,0.08154644,0.047374018,-0.07951419
84,0.120155476,-0.029391263,-0.18559973,0.027255597,0.04224823,-0.021382514,-0.074692436
85,-0.12344186,-0.05927034,0.033485286,-0.034638148,-0.07456927,-0.038077578,0.11513348
86,0.0594489,0.047412302,-0.1633693,0.00021685747,0.08828683,-0.026644142,-0.11081799
87,0.15902321,-0.027296184,-0.0091332765,0.01187012,-0.0607178,0.068895504,-0.0171218
88,0.050919443,0.033757716,-0.012723824,-0.04111727,0.010303305,0.010783136,-0.116597325
89,-0.0029811312,0.108311735,-0.12172959,-0.004082364,0.036540177,-0.0087701315,-0.09564247
90,0.023579711,-0.056482412,-0.0750411,-0.05657151,-0.057697985,0.072296575,0.01224396
91,0.056259606,0.008454748,0.06358857,-0.05865492,-0.043917853,0.08113771,0.06379866
92,-0.124960326,-0.11254455,0.19172134,0.08154659,-0.024231134,-0.0034229879,0.06727015
93,0.0614724,0.0049902336,0.0053541856,-0.07666279,0.03900367,-0.034045957,0.065699935
