,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,-0.09315826,-0.052323822,0.083675765,0.055753052,-0.05236441,-0.034326732,-0.06221233
1,-0.018199215,0.0419935,0.07327804,0.01537875,-0.060018454,-0.044054147,0.037916735
2,-0.03261795,-0.059296478,-0.010630538,0.07579756,0.05403589,-0.0076426384,0.06427353
3,0.05675192,0.0069816373,0.031071631,-0.06508919,0.0016121726,0.02901697,0.051408943
4,0.19839333,0.04365439,-0.104702465,-0.023167795,-0.025184585,0.008805526,-0.025640106
5,0.047677416,-0.053600077,0.01721451,0.0016023772,0.043389443,0.025738277,-0.051380236
6,-0.3373009,0.008638253,0.22131182,-0.06082045,-0.10863409,-0.046983328,0.09356709
7,-0.04513542,-0.075396866,0.00642787,-0.06533556,0.035777528,0.063455395,-0.04448975
8,-0.11717576,-0.051140558,0.031926244,-0.05329071,0.040801063,0.10245075,0.08275751
9,0.025444906,0.03229686,-0.12791231,0.04644923,-0.032714434,-0.009452204,-0.024770344
10,-0.10488945,-0.0025105758,0.16418363,-0.055256188,0.052669164,0.078212045,-0.030472286
11,0.34030974,0.01249247,-0.36628625,0.06231114,-0.03803555,-0.10538232,-0.09130393
12,-0.075720616,-0.083158076,0.11523902,-0.056741405,-0.013471858,0.03690703,0.09767005
13,0.15323956,-0.011214887,-0.14052856,-0.07186567,0.084731355,-0.03784858,-0.120874144
14,-0.07661493,-0.0345156,0.10590895,0.010770236,-0.06479412,-0.013113911,0.03737856
15,0.048670318,-0.055219468,-0.046262614,-0.046859622,0.03906467,-0.034396037,0.040784877
16,-0.12295937,0.0025362927,0.11654399,-0.00054082245,0.011418068,-0.06814297,0.022512078
17,-0.002024761,-0.048850004,-0.058066208,0.05041728,-0.018013477,0.013574555,-0.0113171125
18,-0.049975347,0.0066113435,0.060807407,0.08158078,-0.047905743,0.020499889,0.03160363
19,-0.21285239,0.0110531915,0.05745936,-0.023096008,0.065143086,0.058007356,-0.023731694
20,0.07510358,0.052837808,-0.055240173,-0.018132487,-0.02114061,-0.083444126,0.0044833026
21,-0.016742945,0.064369775,0.14547294,-0.060687333,-0.08117782,0.022134915,-0.060981985
22,0.1595791,0.08450952,-0.0060875556,-0.06478396,-0.06827442,0.064077914,-0.08904607
23,-0.0076653124,0.018135719,0.0641953,0.028534343,-0.03770235,0.003224357,-0.0040288367
24,0.15976952,0.05064997,-0.17078319,-0.004045978,0.09802961,0.025896454,-0.074970655
25,0.22395262,-0.058836147,-0.2857875,0.045012448,0.08044065,-0.03919234,-0.13841678
26,-0.06215006,-0.025866417,-0.045164227,0.059726015,-0.08031926,0.020581491,0.06497885
27,-0.07203899,-0.01678724,-0.007985064,-0.006069241,-0.06913493,-0.0106393155,0.047273356
28,-0.066426985,-0.07732519,-0.0011895448,-0.0149413,0.009090866,-0.051238213,-0.0752348
29,-0.1192484,-0.06945752,0.16651124,-0.031121345,-0.03181461,-0.01087669,-0.04111758
30,-0.09473782,0.045349054,0.109877065,0.005469671,-0.038819693,-0.054648474,0.012172709
31,-0.14414988,-0.04941841,0.04184699,-0.0134289125,-0.015262161,-0.038270917,0.10055598
32,0.03847196,-0.059550945,-0.02868596,-0.042707525,0.041993,0.02964818,-0.038068492
33,-0.199336,0.046885304,0.17088245,-0.0750886,-0.08696617,0.07564084,0.05369613
34,0.17976545,0.02590916,-0.1266811,-0.052102756,-0.039084494,0.03753273,-0.029638553
35,0.14689945,-0.06859189,-0.111661136,-0.07147056,-0.003911327,-0.099819586,0.041763995
36,-0.19777352,0.04975774,0.16139655,-0.07366557,0.053823438,0.10290342,0.103293315
37,0.020210627,0.032250874,-0.058979068,0.08328145,-0.006701139,0.010816635,0.005840008
38,0.08330221,0.015269443,0.015173243,0.09144519,0.08647249,0.0070111146,0.06084632
39,-0.02755125,-0.0010098495,0.04280261,-0.08484721,-0.032257214,0.039973244,0.048598144
40,-0.035356898,0.035627212,-0.052397393,-0.061929792,0.05779724,-0.03934741,0.00056147214
41,-0.04069342,-0.041953504,0.025522796,-0.038512263,0.07799401,-0.026994966,-0.00913397
42,-0.115117684,0.013098309,0.11835209,0.013100331,-0.024967747,0.07622837,0.013347186
43,0.030457934,-0.04559951,-0.11166346,0.059389587,-0.029154483,-0.05290218,0.024695896
44,0.10710212,-0.079451166,-0.16607344,0.08666882,-0.011558067,-0.022243408,-0.040094823
45,-0.19218235,0.08109683,0.10408221,-0.06447229,0.014351619,-0.02094441,-0.04027054
46,-0.038635127,0.039142482,-0.042240284,-0.019228006,-0.03840659,0.081752755,-0.030999623
47,0.11720152,0.030607952,-0.101832435,0.08759796,-0.00851342,-0.08031243,-0.07665472
48,-0.04916355,-0.031608928,0.16606405,0.057948425,-0.07748173,-0.06585555,0.10894025
49,-0.1376944,-0.07099098,0.12778702,0.054738052,-0.08563366,0.005071164,0.00553402
50,0.07845059,0.07021926,-0.09942562,-0.0659446,0.094827965,0.042213652,-0.0076747187
51,-0.01133577,0.07752696,-0.002582327,-0.0072798715,-0.04256402,-0.06623771,0.04743363
52,-0.17530239,0.048200704,0.06607037,-0.044549774,-0.04605372,0.10624724,0.1104386
53,0.14718384,-0.04503115,0.013308666,0.062951826,-0.06584806,0.043658506,-0.08681836
54,-0.05578184,0.08388859,-0.02879363,0.08871678,0.08138095,0.062486984,-0.077503055
55,0.0077516823,-0.021765366,-0.016182765,-0.028112886,-0.0019092967,-0.045550164,-0.029289301
56,0.1782321,0.07002313,-0.0064092353,0.052703448,-0.00609332,0.064213075,-0.00590274
57,0.3698764,0.031972196,-0.21672088,0.043350514,0.06677783,-0.03921213,0.009967598
58,0.27323914,0.07201057,-0.11088531,-0.059749708,0.010112443,-0.03961845,0.029441921
59,0.024592841,-0.07798324,-0.04006778,-0.07397052,0.07277658,0.006296494,0.04748309
60,0.30394185,0.025547314,-0.17041211,0.07806791,0.020694692,0.00395386,-0.033706628
61,-0.19755046,0.057568233,0.19218288,-0.03220061,-0.03311338,0.061383612,0.046109654
62,-0.0648815,-0.0037246477,0.05440492,-0.044886768,0.012850461,-0.055150468,-0.045465473
63,-0.22090565,-0.08356635,0.1419333,-0.09994173,-0.099667616,0.06635153,0.13979702
64,-0.16901018,-0.07806585,0.14888822,0.0400564,-0.055078723,0.100404486,0.07189052
65,0.001356638,-0.07556046,-0.15493609,0.013166857,0.0776892,-0.03750667,0.013493779
66,0.021297837,-0.034149945,0.04205951,-0.0039119404,-0.08906141,-0.041289255,-0.002061281
67,-0.15717676,-0.03247634,0.006994728,-0.08183825,0.07655392,-0.0024081864,-0.057464994
68,-0.057365123,-0.06939841,0.034955,0.0027166468,-0.08955983,0.013889931,0.08492564
69,-0.26343018,0.07183469,0.17456098,0.05077893,0.0525974,-0.020210264,0.1108566
70,0.0789876,-0.029764567,-0.088717245,-0.04884125,0.07046417,0.023206325,-0.015068266
71,-0.22613703,-0.05026435,0.16506393,0.003506692,0.0045976443,0.082676016,-0.016518962
72,0.1550359,-0.0016507842,-0.0029112678,0.081694946,0.0023991885,0.03712714,-0.07299257
73,0.14524488,-0.012621948,-0.15030275,-0.016510831,0.027529472,0.022066632,-0.10322133
74,-0.1760061,-0.0032813468,0.088595845,-0.048079897,-0.01171781,0.051936828,0.0019409758
75,-0.16471733,-0.043423653,0.14716023,-0.022395443,-0.10843579,0.061723787,0.12861021
76,0.09611696,0.02185679,-0.08350761,0.02109113,0.04103457,0.06769006,-0.00029269076
77,-0.13544217,-0.02570989,0.019899413,0.010523263,0.00011448702,-0.039356533,0.07054587
78,0.03322199,-0.067762665,-0.05325139,0.02756184,0.05874179,-0.05187689,-0.033801306
79,-0.008225819,-0.06947621,-0.060267467,0.026258139,0.0318889,0.013831208,0.049606066
80,-0.092562586,-0.061873816,0.113415964,-0.07595025,-0.061542433,0.082200885,-0.040668122
81,0.03734354,-0.03486557,-0.07470948,0.06018878,0.015107112,0.068054534,-0.09910555
82,-0.22473514,0.06483957,0.1897346,-0.03594713,-0.11594793,0.06112856,0.071608424
83,0.12036098,0.013893964,0.0074906833,0.0064680325,-0.07572574,-0.005053542,-0.040087227
84,0.07599959,-0.06857094,0.0057241386,0.010043934,-0.03274553,-0.0050837607,-0.080386594
85,0.04863981,-0.08200716,-0.02235808,-0.023903225,-0.08255091,-0.0773092,-0.0058915196
86,0.09381224,-0.03876819,-0.08711841,-0.042966846,-0.058280002,0.035674527,-0.04618229
87,0.19598372,-0.055660762,-0.17439662,-0.024677802,0.050710812,0.020628063,-0.09961021
88,-0.09680083,0.05124891,0.016293947,-0.01898446,-0.03740219,0.07756327,0.04550272
89,0.18407507,0.017299946,-0.07575877,-0.006866062,0.09716572,-0.03250596,-0.00060378393
