,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,0.00039234056,-0.04995386,-0.104583554,0.027990429,0.09763344,-0.08986371,0.019572046
1,0.08710316,0.034131087,-0.011713568,0.0920945,-0.005668273,0.010017767,-0.09406313
2,0.06390586,0.040640075,-0.054749407,0.073629245,0.0077102915,-0.05946657,0.059593905
3,0.03650575,0.054247543,0.07895486,0.059830055,0.044551075,0.01916304,0.0009003727
4,0.007750906,0.071869284,0.027628032,0.07313908,-0.048518546,-0.013937582,0.055377293
5,0.085976735,-0.054896932,-0.08445973,0.07109217,0.07856766,-0.030130936,0.017170133
6,-0.05462714,0.06495973,-0.0511705,-0.08403502,-0.016143693,-0.0012535063,0.010899113
7,-0.07529516,0.016122866,0.09326599,0.051206503,-0.035522074,0.10302895,0.069758885
8,0.0591293,0.081564926,-0.062647626,0.008543298,-0.033935405,-0.03318815,-0.002667752
9,0.07285083,-0.052088965,-0.008754588,0.008510292,0.062075626,0.058764886,0.008779574
10,0.016592046,-0.010948893,-0.09374881,-0.03596016,0.056857605,-0.021324398,-0.00022563113
11,0.10522618,0.036164,-0.109102815,-0.025956478,-0.040659834,0.032683425,-0.044794314
12,0.07166692,0.074780375,0.028504021,0.07117542,0.034314793,-0.022823008,-0.008755123
13,-0.11411467,-0.051941477,0.02147041,0.02753774,-0.037049636,0.059868243,0.036900986
14,-0.0065837554,0.07527673,0.07405356,-0.06539505,0.033226084,0.08713847,-0.041761488
15,0.058393564,-0.060485084,-0.051419895,-0.012679708,0.07079258,0.07584514,0.05337712
16,-0.07076904,0.019237785,0.09666704,-0.017407732,-0.061301325,-0.04364381,0.07485882
17,-0.13425796,-0.0044915183,0.08814103,0.05706741,-0.037586283,0.009304094,0.11236109
18,-0.003187471,-0.032490276,-0.07394398,-0.025484499,0.068212606,0.080883496,0.058718782
19,-0.007991258,0.015085977,0.12291237,0.038672738,-0.06406564,0.05411393,0.03591971
20,-0.008634002,-0.074914,0.1297853,0.039569557,-0.08372427,0.05541115,0.1032466
21,0.05827147,0.06295077,-0.08929939,-0.05783598,-0.030787189,-0.08668471,-0.055742424
22,0.09376596,0.086811416,-0.01475757,-0.04694279,-0.06732423,-0.020881956,-0.035698727
23,0.057404563,0.04590622,0.079707555,0.06907131,0.06515399,0.033083014,-0.012827583
24,-0.06918567,0.077315085,-0.0077028954,-0.037174348,0.064503156,-0.042821158,0.005830594
25,0.06452205,0.0930173,-0.1433907,0.067603454,-0.019616287,-0.097316325,-0.10317814
26,-0.06963228,-0.058324993,0.016891334,0.08857564,-0.072241984,-0.08608532,0.01976172
27,-0.11582906,0.0025481645,0.17461397,0.03848724,-0.100400925,-0.022295086,0.107488155
28,-0.0019315366,-0.06287175,-0.1447661,0.066051,-0.059034288,-0.0102711655,0.045326017
29,-0.13323542,-0.08100642,0.15471429,-0.025446635,0.02454292,0.026271338,-0.033364773
30,-0.0062174755,0.002916943,-0.008370502,-0.014512122,-0.07629129,-0.055390175,0.006410186
31,0.07714282,0.09258502,-0.07799829,-0.0037189906,0.05764713,-0.020058831,-0.059504844
32,-0.011991476,-0.073318996,-0.0013610871,-0.016358523,-0.031700477,-0.01550748,-0.08743653
33,-0.046395533,-0.084482916,-0.05905578,0.053821344,-0.05933407,-0.015878096,0.020902459
34,-0.01541288,0.018340176,-0.071402445,0.062362514,0.007176121,0.027348934,0.023245588
35,-0.22519217,-0.045220286,0.22178635,-0.11401122,-0.0007578661,0.010283884,0.055733148
36,0.121182784,-0.018345116,-0.050795894,-0.078353964,-0.025624435,-0.011188641,-0.014504573
37,0.12838493,-0.005379446,0.011488796,0.07591059,-0.05128374,-0.00908778,0.046182916
38,0.08372426,0.05801715,0.01662576,-0.013202857,-0.012814436,0.051383767,0.023620427
39,0.071821615,-0.034301452,0.0029972366,-0.012896858,0.043426458,-0.023975898,0.022386057
40,-0.045940656,0.012843181,-0.07286274,-0.05828131,-0.037006922,-0.023611432,-0.05892847
41,0.0075199627,0.07610235,0.03390193,0.02681976,-0.041817937,0.06139721,-0.06872782
42,0.08138253,0.02515905,-0.13434553,0.06512093,-0.024546497,0.06729208,-0.04217915
43,-0.1341972,-0.0632874,0.15399578,0.018849313,-0.04191685,-0.010550867,-0.0011987088
44,-0.035181496,-0.05021801,-0.035531897,-0.015323942,0.077349685,-0.0348927,-0.08024622
45,-0.014986565,-0.044088,0.026097154,-0.07971243,-0.06767934,0.05442146,0.0506668
46,0.0133486325,-0.0017593503,-0.020292543,0.06818427,0.06405502,-0.04215981,-0.008269254
47,-0.11397198,-0.0036546462,0.011814605,-0.015767992,0.051541395,0.023761973,-0.037252028
48,-0.09823478,0.066430956,-0.06277763,0.024389744,-0.00024842718,-0.062200494,-0.02964066
49,-0.09554287,-0.02044312,0.0011751619,-0.07154907,-0.08987008,-0.045600027,0.043050706
50,-0.029650556,-0.06845489,-0.010610335,-0.077523544,0.040317334,-0.082084,-0.018685745
