,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,-0.088475294,-0.07093548,0.04076878,-0.06342573,-0.068968154,-0.04727507,0.11230455
1,-0.010644785,0.04241762,-0.0059470637,-0.0063089263,0.056701347,-0.011381916,-0.10587834
2,-0.02237371,-0.023762707,0.031765137,1.2902859e-05,-0.0031579596,0.0008228901,-0.049576916
3,0.019688798,-0.025841312,-0.033362646,0.053379454,0.03567196,-0.040381104,-0.059400056
4,-0.0034165233,0.081637345,0.058379326,0.015748743,0.03558567,0.014115928,0.02520038
5,-0.03737429,-0.05901579,0.023852792,-0.04663506,-0.033581216,0.056224253,-0.085369244
6,0.035083257,-0.022255296,0.014309203,-0.04493569,0.07537663,-0.047493387,0.035421852
7,-0.06696506,-0.08279858,-0.06350792,-0.0012815826,0.055050425,0.03127748,-0.086029716
8,0.113333076,0.06334785,0.06508037,-0.0012682856,-0.06156171,-0.04309852,-0.03535187
9,0.055283263,0.09153784,0.016217096,0.023354756,-0.0023586568,-0.020569593,0.024527429
10,-0.020034783,0.03173378,-0.09612386,0.049192462,0.06673163,-0.013445922,0.011136143
11,-0.006801527,-0.04661687,0.027768172,0.019452171,0.053923134,0.039245445,-0.090176396
12,-0.104570664,0.06424874,0.06175286,-0.016118994,0.066780016,0.05315084,0.0067687784
13,0.08043068,0.05443323,0.06316297,0.008604718,-0.10433133,-0.07932493,-0.02563909
14,0.04781326,-0.040956605,0.021862475,0.083565526,0.064760774,-0.020607805,-0.04214817
15,0.133518,0.015520102,-0.02881232,0.07624344,0.0013352716,-0.07956271,-0.02322856
16,0.09600853,0.08999178,-0.0019518373,0.050007664,-0.045617975,-0.07080273,0.043880723
17,0.027796518,0.07220367,-0.057181444,-0.050722655,-0.061586544,0.033939652,-0.05964165
18,-0.05263523,-0.013960088,-0.010252873,-0.08317057,0.04659553,0.0036260479,0.097537346
19,-0.042301577,0.072106495,-0.06420976,-0.062183276,0.012951159,-0.063294165,-0.08070755
20,-0.15117292,-0.06532157,-0.09253573,-0.045791008,0.06535367,0.046380702,0.045721494
