,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,-0.038571876,0.04193751,0.06318381,-0.014789292,-0.008121742,0.07122068,-0.064507164
1,0.1033822,0.055978045,-0.07941826,-0.06332563,0.032244693,0.02782279,-0.054041754
2,-0.0060331896,0.08045833,-0.04271047,0.054682426,-0.04888997,0.032143082,-0.017557634
3,-0.0012172323,0.021952175,-0.026716148,-0.10740635,0.0015573247,0.02040367,0.003380412
4,-0.07932328,0.045160916,-0.07530929,0.01723212,-0.022957802,0.07805433,0.10837486
5,0.065873355,-0.0453797,0.026170023,-0.04907444,0.0009382675,0.018146945,-0.016137606
6,-0.08207704,-0.056926876,0.054559488,-0.028763447,-0.036469154,0.039256457,-0.029320482
7,-0.087664574,-0.062447656,0.084634446,-0.019483091,0.034353837,0.019298915,0.05142311
8,0.053357143,-0.0046146256,0.01775606,0.015071269,-0.06985175,-0.004231123,0.05136125
9,0.112171285,-0.06515426,0.050018247,-0.08006456,0.08638318,-0.087736614,0.005702093
10,0.14322117,-0.029492714,0.07622615,0.059268784,0.08255869,-0.086912505,-0.12207856
11,0.05181179,-0.057960987,-0.070139736,0.039730147,-0.072271965,-0.075131096,-0.015325733
12,0.083293475,-0.070425935,0.04064418,-0.09387427,-0.053046547,-0.02874043,-0.057543803
13,-0.0076789684,0.015312809,0.0061020623,0.054749824,0.01822786,0.01150546,-0.087281026
14,0.09777412,0.039105512,-0.025370851,0.06301796,-0.021124793,-0.03732989,0.0013515031
15,-0.16409686,0.053797584,0.06702081,-0.014786338,0.04841058,0.015376974,0.016956344
16,-0.11225178,-0.004255455,0.059466522,0.10113453,0.06891738,0.011764409,-0.008402848
17,-0.1353756,-0.05052764,0.0329568,0.008200804,0.00057021575,-0.066571146,-0.025656063
18,-0.13571276,0.021826828,-0.010243369,0.08854882,0.06878796,-0.025950778,0.0415831
19,-0.2377478,0.03395467,-0.04703507,0.02156151,-0.06982388,-0.0070196074,0.06213629
20,-0.035940375,0.0465615,0.013075615,-0.05922423,-0.008291334,-0.017995505,0.055664893
