,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,0.30618343,-0.078190535,0.05314547,-0.21269996,0.025681414,-0.071269006,0.08527814
1,-0.4861946,0.18003725,0.011439182,0.20671996,0.04663563,0.10714377,-0.04503139
2,-0.0366921,0.04165949,0.064970516,-0.08297743,-0.039997816,-0.036420327,0.071958445
3,0.32104743,0.007943099,0.064275116,-0.0800272,-0.0086303195,-0.094307974,-0.025306413
4,0.23530883,-0.025426978,0.054533456,-0.13758926,-0.024684737,-0.041207444,-0.06750393
5,0.022315703,0.033483796,0.0703825,-0.01282333,-0.05864129,0.037701067,0.07251445
6,0.022155182,0.073667794,-0.038438886,0.0044719414,-0.04676678,0.020330105,0.004502679
7,-0.024031708,0.06056367,-0.021993857,0.017943796,0.029836804,-0.041402206,-0.025577402
8,0.027755603,0.04597537,-0.02385985,-0.118542895,-0.036875237,0.026070673,0.06683721
9,0.4485413,-0.12518162,0.13985296,-0.2119455,-0.12061151,-0.1061574,0.09327104
10,-0.43092525,0.048561435,-0.029030805,0.27471703,0.02869269,0.13096793,-0.09094855
11,-0.031355515,0.05854249,-0.008489812,-0.010400355,0.055122636,0.022404227,-0.014171949
12,0.080996394,-0.11329799,0.046160683,-0.06492241,0.014781749,-0.029105723,-0.024400773
13,0.07702481,-0.060602337,-0.03328602,0.06260622,-0.055806857,0.039062552,-0.012594075
14,-0.46736783,0.19748217,-0.082401015,0.37010312,0.12115088,0.1410428,-0.017051928
15,-0.2764802,0.15331565,0.016281275,0.18307368,0.082029775,0.15147609,-0.009308122
16,-0.21765848,0.11227612,0.010518527,0.06396505,0.09482076,0.0637578,0.01192066
17,0.3050896,-0.07825584,0.059985664,-0.097404115,0.043867256,-0.16990322,-0.051596113
18,-0.11888575,-0.011164651,-0.010103299,-0.008054231,0.014420899,-0.061872188,0.008574145
19,-0.43516204,0.121390514,-0.03313895,0.21616577,0.020234482,0.20879464,-0.08369101
20,-0.30627576,0.15348916,-0.056856632,0.19131115,0.06093933,0.19294621,0.06294531
21,-0.08092784,-0.013019902,0.05982825,0.010555443,0.008212269,0.019096343,0.06802576
