,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,-0.055235002,-0.019347072,-0.030777209,0.059735794,0.056954864,0.07911562,0.017432248
1,0.07689433,-0.01987187,-0.046390966,-0.049949773,0.047473367,-0.041105308,0.05413955
2,0.09103632,0.044372484,-0.10584709,-0.017458253,0.035087347,-0.06171577,-0.041834313
3,-0.073383145,-0.0109727075,-0.01255403,-0.06642668,0.025112722,0.060421295,-0.08776116
4,-0.03682866,-0.06720077,-0.053204283,-0.05097818,0.060610026,-0.07444423,-0.0318132
5,0.13349195,-0.021051887,0.02201155,-0.035918713,-0.042737145,-0.07634638,-0.016354896
6,0.1706739,0.055038527,-0.035492048,0.09854662,0.06997677,-0.07135908,0.013406429
7,0.056231935,-0.017636513,0.08391384,0.063299276,-0.047408838,-0.00015874422,-0.060755644
8,0.07761961,0.06673627,0.023235885,-0.028425258,0.07498686,0.046431635,-0.05361167
9,-0.0500826,0.077488765,-0.02152629,0.06745805,-0.056918424,-0.0034679533,0.08216616
10,-0.09385144,-0.011496037,-0.024902381,-0.08014776,-0.031291932,0.06234764,-0.02303827
11,-0.10768251,0.0708227,0.088045165,0.021922318,-0.0930822,0.09288847,-0.008209764
12,0.11547198,-0.0058321827,-0.017914126,-0.054392524,0.079057656,-0.09277448,-0.07046924
13,0.055841677,0.07735773,-0.021301067,0.02355172,0.014726539,0.004570048,-0.07240014
14,-0.15465407,0.056799356,0.03882313,-0.09498712,0.06723438,-0.055057764,-0.007844501
15,-0.0756598,-0.024949675,-0.031429484,-0.059857413,-0.08250561,0.03851647,-0.032551914
16,0.012041418,-0.003689354,0.08101153,0.0296851,-0.020909458,-0.023040595,-0.053962238
17,0.045414507,-0.07099899,-0.0253695,-0.030935049,0.0694715,0.0016462103,0.00805948
18,-0.07679316,0.012403195,0.070406616,0.012476088,0.076100595,0.01856425,-0.059771117
19,0.06749736,0.039743636,-0.1117825,-0.01987056,-0.0038407955,0.028990177,-0.12246243
20,-0.009732232,-0.07138321,-0.0055480488,0.056556243,-0.06589061,-0.044020884,-0.109586015
21,0.16657107,-0.06461027,-0.13569978,-0.017217956,0.020662403,-0.0073916344,-0.10501046
22,-0.06455206,-0.052468754,-0.00634213,0.02040973,-0.01511978,0.046030067,-0.06843428
23,0.061162353,0.015040394,0.04932008,0.028434297,0.028259516,0.032060225,-0.037828885
24,-0.021733833,-0.01950789,-0.031908963,0.04849757,0.086488165,0.07866014,-0.04948879
25,-0.019515736,-0.028851185,-0.051345147,-0.060172997,-0.02951287,0.061512604,0.038601853
26,0.09275154,-0.016376028,-0.009268564,-0.017131094,-0.03647154,-0.04988965,-0.106017664
27,-0.028899707,-0.029977692,0.064519696,-0.024826724,0.068132095,0.014318303,0.047190547
28,-0.009035564,0.018535703,-0.0347595,-0.01710049,-0.051260144,-0.07685897,-0.03680315
29,-0.085508786,-0.004257532,-0.029655425,-0.05046136,-0.085038096,-0.0684296,0.07068033
30,0.0016552429,0.04935169,-0.050460093,-0.0030224628,-0.037726793,-0.073239066,0.051132992
31,-0.09375434,-0.022065666,0.03497369,-0.010648173,-0.049926903,0.006939682,0.053289346
32,-0.06602384,0.030337391,-0.02695827,-0.061984397,-0.042734306,-0.005795176,-0.07395666
33,0.070899494,-0.014029681,0.0389656,0.031008702,0.08141939,0.001220386,-0.057201684
34,0.052506,-0.04849312,0.07155423,-0.05265864,0.038890015,0.07651553,0.060891904
35,-0.10870479,0.0534243,-0.025532514,0.062276192,-0.0032925792,0.005137327,0.065001674
36,-0.029036228,0.023026394,0.043668386,-0.044443123,-0.01726925,-0.07831661,-0.09173877
37,-0.050901264,-0.07735296,-0.0733749,-0.06263452,0.014260009,-0.052009165,0.011454921
38,0.08096048,0.04598984,-0.1261217,0.032595553,-0.040246397,-0.04403661,-0.12361489
39,0.1250146,-0.080570176,-0.122456074,0.033807084,0.017154733,0.014629896,-0.13241956
40,0.15615126,0.0627657,0.029197682,-0.05251237,-0.023770206,-0.023487758,-0.08413058
41,0.04733066,-0.08514358,-0.0059684934,-0.016222794,-0.000274318,0.08005726,0.02254208
42,-0.004319444,0.05235459,0.0126019595,-0.071132384,-0.020969147,0.061382353,0.057473544
43,0.043815352,-0.056761835,-0.050524563,-0.026287455,-0.024515595,0.03347929,0.003837319
44,-0.00022646847,-0.08755331,-0.10753551,0.082692824,0.015172378,-0.08584555,-0.01726315
45,-0.033349678,0.055326525,-0.023479179,-0.06620759,-0.002106601,0.05264619,0.082430385
46,0.015311564,0.08181348,-0.010541367,-0.084441766,-0.019481404,-0.0007689103,-0.087956525
47,0.1347649,-0.035776384,0.018575229,-0.037536334,0.04464205,-0.062136948,0.03578522
48,-0.070024945,0.06672648,0.06289426,0.04148427,-0.0527424,-0.036641773,0.09839836
49,0.07964408,0.05538738,0.072715506,0.08733092,0.063876726,0.058633935,-0.01656712
50,0.07505129,0.060289778,0.018331738,0.06737414,0.045333225,0.07202659,-0.07571513
51,-0.04331275,-0.054204594,-0.050442617,-0.037627466,-0.016215224,0.077314615,0.02723645
52,0.070467025,-0.08364638,-0.036021695,0.015669115,0.038098615,-0.08171947,-0.014474438
53,0.08707083,-0.056142297,-0.061102334,0.031319533,0.026151074,0.072573476,-0.12950894
54,0.049959235,-0.087135345,0.046483364,-0.08548639,-0.011600896,0.041526113,0.05399437
55,-0.18598084,-0.008355358,0.12007187,-0.10322705,-0.0603244,-0.037094265,0.07932299
56,-0.075546704,-0.015611463,0.022390274,-0.039947797,-0.001449969,-0.052654278,-0.045101717
57,0.09062544,0.04458336,-0.072835,-0.05166085,0.085621454,0.06768818,-0.05682065
58,0.017254712,0.021654937,0.08029603,-0.0047743707,-0.06177497,0.000794686,-0.08228757
59,-0.06433546,-0.028513914,-0.057219252,0.021033866,0.027445635,-0.05829756,-0.029240105
60,0.022416161,-0.068496846,0.078694806,0.015753325,-0.07738362,0.0698462,0.045566127
61,0.018563323,-0.010908688,0.03554898,-0.05415821,0.041075043,-0.05285478,0.09122596
62,-0.03578158,-0.041036535,-0.010608911,0.056874365,0.04029233,0.0031312718,0.031872697
63,0.062588975,0.069748014,-0.062873706,0.019865733,0.0015433343,-0.01685454,-0.08970083
64,-0.07607994,0.03523856,-0.08163689,0.070602514,0.012591236,0.007982628,0.026266344
65,0.024678847,-0.0019123073,0.056953542,0.018362446,0.07975816,0.016253337,0.085430525
66,-0.124768116,0.05340963,0.065156765,0.052366734,0.06325536,0.08156771,-0.0003489399
67,0.062779315,0.004565061,0.05409593,-0.037594195,-0.07625114,0.0678737,-0.012490898
68,-0.020545205,0.0053252084,0.000910765,0.048435256,-0.04330234,-0.043022677,-0.0061750803
69,0.19682638,-0.014789218,0.010165007,0.06398709,0.07427848,-8.756659e-05,-0.10165529
70,0.0718232,-0.08154853,-0.119909376,0.09215008,-0.03443366,0.048431326,-0.07666717
71,-0.00614805,0.057626735,0.012384361,0.024750564,-0.026437199,-0.07235576,0.009296224
72,-0.06463388,-0.065629564,0.14677472,0.018941045,0.03225426,0.06614925,0.14291658
73,-0.12173989,0.06302343,-0.02955321,0.010034679,0.07176824,-0.0067984182,0.08398256
74,-0.008845123,0.018603139,-0.03120179,0.0023565823,-0.06720036,-0.018854572,-0.057140972
75,-0.027631937,0.06652385,0.02881831,0.034335796,0.04870962,-0.06634179,0.017585581
76,0.062275004,0.005688568,-0.0776504,0.01863845,0.08798928,-0.0132867005,-0.07222133
77,-0.013055556,-0.079977214,-0.042867385,-0.02809153,0.06853542,-0.05106313,-0.057352245
78,0.09506832,-0.057343826,-0.10877648,0.03575001,0.030640833,0.01594963,-0.025946423
79,-0.013720993,0.030239018,0.048017398,0.04220967,-0.013712818,-0.047655944,0.01095616
80,0.11319119,-0.041610964,-0.127782,0.009409244,-0.019052435,-0.06859223,-0.050756976
81,-0.069493696,0.014622242,0.08487158,0.052342374,0.0032591987,0.08917897,-0.04871001
82,-0.059104275,-0.06958987,-0.004383534,-0.046865262,-0.024253374,-0.08680917,-0.021583598
83,-0.035488207,0.07667564,0.037144996,-0.0864882,-0.023502996,-0.007863208,0.021865811
84,-0.028102115,0.06945524,0.07232055,0.07971986,0.0327478,-0.055394966,-0.0042112214
85,0.04444347,0.08074968,0.009211945,0.011146936,-0.074049234,-0.025354246,0.043344583
86,-0.1391647,-0.053018555,0.096058585,-0.09926465,0.015453815,-0.018117482,0.07511943
87,0.12583998,0.070568986,-0.07840518,0.05429414,0.00053168065,-0.034527555,0.026426334
88,-0.062703244,0.022401016,-0.004106014,0.08265138,-0.0069818716,-0.08389139,-0.081782594
89,-0.05280026,-0.086165935,0.039061744,0.0046161655,-0.06715727,0.06001801,0.078595236
90,-0.028162088,-0.048545636,-0.005977727,-0.071604,0.0805377,0.018274581,-0.10479668
91,-0.13053115,-0.07818215,-0.027150681,-0.047148652,-0.014612986,0.026085945,0.004075919
92,0.053946674,-0.06965435,0.07290907,0.010828796,0.009457398,-0.04681606,0.002694234
93,0.0058752494,0.011508734,-0.023310041,-0.046684116,-0.07172904,0.0069768047,0.031056348
94,0.031761583,-0.05193582,0.03911007,0.05449452,-0.025353588,0.046100304,0.008587018
95,-0.019742483,0.005640913,0.08675812,-0.030466476,-0.07888599,0.07599936,0.121397
96,-0.05097842,-0.05612859,0.046856113,-0.051418893,-0.03197596,-0.06159025,0.060787916
97,0.022039449,-0.05911513,0.008809067,0.0631221,0.05554862,0.05510203,0.04249874
98,-0.11776251,-0.0150017375,0.0044471924,0.016481178,-0.08410159,0.062943704,-0.011369327
99,0.042138156,-0.05504135,-0.038596563,0.016347332,-0.07626047,-0.04101684,-0.04580645
100,-0.041844852,0.039854184,-0.0651661,-0.026991708,-0.023873864,-0.062197722,0.07569045
101,0.047009856,0.080173105,0.02179734,0.051575985,-0.07566509,-0.08052516,0.0646839
102,-0.0029894402,-0.07950064,-0.028897036,-0.033448376,0.008898121,0.05784772,-0.06392425
103,-0.071347855,-0.011753389,0.060070857,-0.030365905,-0.052691597,-0.028881159,0.0032158706
104,0.082079284,-0.041562058,-0.15661602,0.08349771,-0.027410608,-0.016367223,-0.016615296
105,-0.018370165,0.06583705,-0.04539103,-0.041057456,0.027184865,-0.009746091,-0.057774678
106,0.020491945,-0.03903621,0.038457938,-0.07653087,-0.056032877,-0.07786564,-0.0013372045
107,-0.030890685,-0.07770162,0.043042902,0.020543927,-0.061665364,-0.07777257,-0.02378871
108,0.08320531,0.018042946,-0.023031471,-0.022156611,0.027396102,0.0041025053,-0.031321865
109,0.0389567,-0.03733585,0.0048692976,0.041135304,0.053778786,0.012405689,-0.023135766
110,-0.09710872,0.012780343,0.045256436,0.081153624,0.04239779,0.077461615,-0.05090208
111,-0.0823248,0.024178073,0.015257934,0.017157868,-0.07663571,0.076721445,0.07444094
112,-0.07315089,-0.080954224,0.010664071,-0.038262427,0.061170124,-0.016853344,0.057226576
113,0.0029696757,0.0011521097,0.09894278,0.034073696,-0.013967148,0.034562018,0.005808905
114,-0.1275832,0.07849479,0.049883444,0.011244084,-0.023857402,-0.07232969,0.025667172
115,-0.02490556,0.07126965,-0.098932385,0.04956992,-0.065472946,-0.09334851,0.02577668
116,0.07802276,-0.033951316,-0.027390104,0.012469339,0.040887844,0.07864164,0.013717676
117,-0.16304684,0.06397981,-0.044481575,0.03004682,0.036356844,-0.03694702,0.11240726
118,-0.021707723,0.059176818,-0.018622328,0.009211096,-0.013018851,0.063379355,0.08485105
119,-0.07491175,0.057835143,-0.022241037,-0.07615079,-0.038951743,0.08914339,0.030153587
120,0.08995089,0.06692718,0.042395342,-0.044711724,-0.035172794,-0.0445246,0.04021948
121,0.024213944,-0.016830366,0.042199578,-0.018921386,-0.030625762,-0.07106493,0.0074942587
122,0.14650777,0.021058224,0.011372636,-0.07267161,-0.0283439,-0.05867131,-0.019469691
123,-0.08697605,-0.08223652,0.06904303,-0.045547504,0.06989493,0.061300933,-0.026355376
