,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,0.08932527,-0.084404126,0.020978961,0.014079371,-0.013309148,-0.013746379,-0.016687559
1,0.042336,-0.05276425,0.049803704,0.040788215,-0.057775926,0.06309913,-0.09559427
2,-0.085035995,0.065211535,0.060645357,-0.11228317,0.013771918,0.04561202,0.09353156
3,0.05242783,0.055836923,-0.07956894,-0.015933253,0.00794229,0.08888239,0.018077055
4,-0.0068772724,-0.044713136,0.043264285,-0.054916717,-0.053246483,0.04385001,0.034955177
5,0.033805262,0.07410501,-0.06918391,-0.003942108,0.087541856,0.061374534,0.071078815
6,0.083956935,0.074242,-0.010339363,0.013266982,0.044079382,0.06703835,-0.054719217
7,0.076726824,0.03355672,-0.026264828,0.06581156,-0.03335345,0.018663848,-0.06699443
8,-0.05225265,0.049519107,-0.06288125,0.0790403,-0.059232365,-0.024502212,0.027404
9,-0.025774013,0.01606016,-0.03822636,-0.05640929,-0.07843641,0.08636748,0.02688997
10,-0.04980549,0.05235883,0.009142257,-0.018173277,-0.015006231,-0.033548087,-0.037041336
11,0.09791128,0.013861227,-0.08521254,0.052467193,0.01558414,0.008841507,0.019360283
12,0.04618669,0.061600037,-0.03639298,0.0887404,-0.045912832,-0.03195843,-0.058824986
13,-0.11173166,0.066162616,-0.036465164,-0.016306112,0.044992078,0.10524529,-0.0061477907
14,-0.058385473,-0.02331928,-0.039586417,0.05506623,0.03992792,0.056542106,0.08827176
15,0.07043321,0.010834626,0.059422754,0.01864617,0.021176964,0.019300535,-0.031385783
16,-0.08299631,0.052960698,0.1106731,-0.088381,-0.08427384,0.059599616,-0.057600755
17,0.10555918,-0.06631622,-0.040027257,-0.015299205,0.09499822,-0.06426577,-0.04483803
18,0.08099831,-0.0030126402,-0.0061130603,-0.036472037,-0.058822375,0.004744347,-0.031309623
19,0.10869694,-0.06396751,-0.06789063,0.03876002,0.017582707,-0.024015639,0.022243584
20,0.047135685,-0.05865814,0.0122311665,-0.07151862,0.07391259,-0.038702685,-0.05511746
21,0.029500354,0.06429902,0.095251784,0.006439484,-0.04140882,0.074895985,0.04697809
22,0.09718671,-0.060703885,0.03083888,-0.0628061,-0.0308207,-0.11421797,-0.044636723
23,0.01056772,-0.04580145,-0.008031223,0.04279535,0.07656256,-0.07789971,-0.037819326
24,-0.08741153,0.10287124,-0.018563006,-0.101542465,-0.104591824,0.047977306,-0.02137925
25,-0.097130895,0.040155932,-0.007644827,-0.061714746,0.052945174,0.073454715,-0.036360502
26,0.02462681,-0.059696157,-0.077012554,0.074559174,0.014895222,0.10074692,-0.0458782
27,0.06346883,-0.09202943,0.0069304463,-0.034571994,0.032295857,-0.08954863,-0.08781676
28,0.051579554,0.0364196,-0.017254876,0.050584268,-0.036727067,-0.11695264,-0.056881577
29,0.077756315,0.04845528,-0.05212756,0.07302469,0.023861732,-0.0970748,0.02247559
30,-0.05893681,0.027408207,0.035282847,0.016705737,-0.060355075,0.054256115,-0.052829683
31,0.0008057188,0.058902774,-0.022823265,-0.050591458,0.10473722,-0.03490943,-0.03146192
32,-0.031579576,-0.014855266,0.062650315,-0.049284603,0.0091898,0.07696598,0.06879544
33,-0.09702229,-0.06721689,0.01739763,-0.085311726,-0.00684648,0.00242396,-0.051219717
34,0.046349566,0.067399666,0.01889951,0.045738738,0.06271568,0.080213495,0.014321721
35,0.01494124,0.035735898,0.013565815,-0.04838977,-0.05838057,-0.030621996,-0.052038405
36,0.034180257,-0.011650566,-0.037723545,-0.04353037,0.05112697,0.07865272,-0.028230077
37,-0.0005680331,-0.0032732796,-0.03720975,0.067056544,-0.010028984,0.035296604,-0.026373424
38,0.031443965,0.07081231,0.07582583,-0.04384036,0.071856044,0.07849009,-0.050367847
39,0.046241485,-0.08766601,-0.0053696507,0.094832495,0.008502693,-0.048795238,-0.022361256
40,-0.047397364,0.054096572,-0.01885209,-0.07014137,-0.021816716,0.06501838,-0.07556992
41,0.04291692,-0.011644582,0.040036798,0.028330157,-0.003911782,-0.00600804,0.033858955
42,-0.04770361,-0.070579626,-0.091808565,0.0059723654,0.027996343,0.037877508,-0.046954397
43,0.07826603,-0.07041581,0.06960485,-0.014075508,0.01352672,0.067791075,-0.00893664
44,0.018792724,0.07031967,-0.05884001,0.08666521,0.064760655,-0.02643319,0.06717221
45,0.12852567,-0.09072197,-0.110645115,-0.008848678,-0.045342404,-0.04043052,0.044885103
46,0.06371234,-0.08641712,-0.07728981,-0.038110714,0.033429895,0.023930857,-0.043725275
47,-0.048069816,-0.056167692,0.016583396,-0.025729788,-0.015838988,0.032662194,-0.050996806
48,-0.06586619,0.024093581,-0.025412938,-0.048410416,0.05929729,0.11003349,0.008317925
49,-0.046453055,0.08379992,0.047249548,0.05433741,-0.055614386,-0.061175793,0.022296673
50,-0.017308401,0.031105218,-0.08126044,-0.014402819,-0.051447883,-0.053072974,-0.040471893
