,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,0.020895906,-0.03865266,0.03355088,-0.06596301,-0.04263954,0.04304178,-0.08531808
1,0.10413356,-0.020241162,-0.0057058497,0.029177612,0.10721181,-0.07239335,-0.1519772
2,-0.049216416,0.012326253,0.07443322,-0.026367448,0.005438451,0.04408579,-0.00047270168
3,0.0050242264,0.009476302,0.050336283,0.081839085,0.05374052,-0.08046103,0.07096408
4,-0.014904263,-0.08530535,0.034147628,0.030359125,-0.0620822,-0.05912008,-0.00031494038
5,-0.040538408,0.05830559,-0.049964588,-0.010317434,-0.04346072,-0.028126944,0.032531507
6,-0.033930656,0.07130473,0.14418966,0.044539478,0.008722754,0.016516285,0.052228816
7,-0.060579296,-0.012015061,0.045911647,0.0133024845,-0.073632225,-0.058642585,0.017865254
8,0.013297682,0.07619623,-0.00023332868,0.048839677,0.025274463,-0.049559053,0.098594554
9,0.0019003217,0.05462306,0.071515866,0.04583348,-0.0326952,-0.024853958,-0.05880997
10,0.0359386,-0.07965907,0.025778295,0.047690134,0.010947253,0.0470943,0.09220728
11,0.07579875,0.062765814,-0.054545566,0.07352877,-0.065612845,-0.08095749,-0.042335585
12,-0.072312616,-0.0062149283,0.01019089,0.023029407,0.042198427,0.0035231623,0.04675668
13,-0.040701106,0.052329008,0.053128462,0.058038447,-0.020269142,-0.030677529,-0.010174578
14,0.07239018,0.058249418,0.046081696,0.086381294,0.010510746,0.003920746,-0.10991728
15,0.052650724,0.0126103675,-0.0716401,-0.053951368,0.023563627,-0.008295111,-0.06563398
16,0.0039690123,-0.013720491,-0.059268977,-0.035309646,0.07731164,0.055948615,-0.009858028
17,-0.13113683,-0.056589518,0.042279206,0.023804331,-0.026501639,0.02194075,0.13633014
18,-0.0094829295,-0.009216653,-0.0020062758,0.013380504,-0.003178984,-0.037308753,-0.008391593
19,-0.017937077,-0.053001665,0.015044214,-0.06503063,0.079533525,-0.077775925,-0.00072085427
20,-0.049822394,-0.034470987,0.01940468,0.049831014,-0.02777661,-0.0038192773,0.01751064
21,-0.06882932,-0.023280583,0.016718507,-0.06616492,0.0290976,-0.059201047,-0.02431742
22,0.032599065,0.079273395,0.066397265,0.061676502,-0.062197458,-0.084402576,0.0084547335
23,-0.058822468,0.027266586,0.039364416,-0.0091870865,-0.035454724,-0.08241983,0.07961013
24,-0.021453049,0.035534076,0.07054148,0.019116577,-0.07437153,0.028090114,-0.057454787
25,0.083380245,0.06563028,-0.07839108,-0.012689335,0.023099197,-0.005659911,0.02917559
26,0.0062710242,0.015383695,0.050139245,-0.042007763,0.07911932,0.056144617,0.033365484
27,0.034350656,0.05299961,0.02146201,-0.009799135,-0.07976014,-0.07238552,0.0069817696
28,-0.01981173,-0.035598245,0.0634853,0.07152983,-0.092506416,0.014537808,0.09019234
29,-0.016930506,-0.08246723,-0.021933343,0.0729539,-0.08768146,0.043925695,0.00054493063
30,0.01817758,0.08016352,-0.12807882,-0.069155104,0.07841319,-0.058769178,-0.034399066
31,0.016253592,-0.06866565,0.023455251,0.06659268,-0.033953037,-0.025107559,0.0008027981
32,-0.07129251,0.07953919,0.012827493,0.030397283,0.060634598,-0.012894226,-0.047397424
33,-0.12431879,0.08388528,0.011482113,0.049858958,-0.04963776,0.08244447,-0.001810292
34,0.00633967,0.0030105135,0.09812468,-0.040730376,0.06131572,-0.075460635,0.07837836
35,0.05722991,-0.0848344,-0.08277748,-0.02244435,-0.08702686,-0.02050102,0.075066864
36,-0.06409494,0.010901487,-0.050112955,-0.09005609,-0.005548824,-0.034016877,0.092256
37,-0.042915955,0.049933866,-0.06327554,-0.015353036,-0.08083053,0.041461736,0.021286666
38,0.10145262,0.089101635,-0.053080466,0.095000856,-0.027987884,0.04132278,-0.10089234
39,0.093407825,-0.018772671,-0.016781203,-0.078261726,0.073590055,0.0359104,-0.033336878
40,0.008011026,0.06050277,0.061393008,0.06840317,0.018854896,-0.051319882,-0.035041604
41,0.035275992,-0.03481935,0.0068177595,-0.074056365,-0.06879004,-0.055288557,0.05004381
42,-0.07245806,-0.06665314,0.13993242,-0.07276779,-0.096859284,-0.015523632,0.057904817
43,-0.022070967,-0.016326113,-0.06331257,0.08455743,-0.0076063843,-0.010783763,-0.018640243
44,-0.04191779,-0.061646596,-0.08519616,-0.041322432,0.06492403,-0.049249664,-0.05669784
45,-0.049830865,-0.022916688,0.09589014,-0.09589704,-0.027910087,-0.035732534,-0.028510189
46,-0.0847811,-0.027311692,0.08674458,-0.07038108,-0.03006696,-0.02660704,0.033870388
