,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,0.10229003,0.035222802,-0.027329637,-0.10224289,-0.041958664,0.054657266,-0.06640737
1,-0.027791493,0.005951821,0.07386388,0.07562404,-0.01955277,0.05783028,0.07573666
2,0.034219224,0.03365975,0.042634413,0.05963018,-0.02289909,0.04188312,0.038510434
3,0.23295964,0.018108938,0.02269305,-0.0026123072,0.0025630353,0.014407822,-0.097509146
4,-0.1335829,0.09739367,-0.056076474,0.07222412,0.02271185,-0.027973507,0.05814054
5,-0.009909556,-0.084856175,-0.041495588,0.004837552,-0.009148575,0.03461904,0.07238455
6,-0.22810544,-0.04368858,-0.0019196105,0.106004894,-0.057231136,-0.04457284,0.060274947
7,-0.11342212,0.09731821,0.057418793,0.10031005,0.08835022,-0.051694706,-0.069182016
8,-0.015492789,-0.021866329,0.053195894,0.06538099,-0.013006712,0.042898495,0.047340278
9,0.059426825,0.06749636,0.07379065,-0.066251904,-0.036085766,0.00126066,0.0034002895
10,0.09044487,-0.05494501,-0.08783427,-0.0009866423,-0.04665373,0.011891757,-0.07513392
11,-0.011455968,-0.07654565,-0.07131382,-0.052161876,0.06919417,0.041148953,-0.039451666
12,-0.16928516,0.106129326,0.07800053,0.027065376,-0.02387477,0.051642954,0.015071006
13,0.10086424,-0.060959063,-0.015695602,-0.029381806,0.040876202,-0.05620277,0.046969015
14,0.0873033,-0.07842887,0.022686217,-0.055124767,0.028454209,0.015634887,-0.02272513
15,0.112955555,-0.027081167,-0.0063540647,0.0052988464,-0.013276836,-0.04991975,-0.06979387
16,0.068401344,-0.038671903,0.003160263,-0.07414551,0.015689949,-0.07950524,-0.070025705
17,0.02053338,0.023648404,-0.00329968,0.008088445,-0.07459878,0.06249545,0.03225504
18,-0.045806892,-0.047554802,-0.06564417,0.02705596,0.020955313,-0.033234615,0.052109864
19,0.010190449,0.035326727,0.07698439,-0.09575285,0.035788517,0.037762266,0.07678894
20,0.049375407,0.015347056,-0.05242839,0.07859445,-0.08676469,-0.05288135,-0.03193727
21,0.08442325,0.015059228,-0.045265637,-0.100496694,0.025242358,0.03925461,0.03084591
22,0.13732496,-0.052223045,0.03477803,-0.01586958,-0.062769115,-0.091735564,0.008969399
23,-0.10735571,0.072099775,0.07292095,-0.07136673,-0.035119798,-0.063615486,0.05693957
24,-0.0059578554,0.004279359,-0.075218804,0.030604342,-0.082783684,-0.03607674,-0.07046751
25,-0.057010897,-0.015647618,-0.040524878,-0.08698393,0.080237135,0.038793705,-0.075902544
26,-0.004682133,-0.013568622,0.020537551,0.049782347,0.015386464,0.073141724,0.017916143
27,-0.06870313,-0.06355634,-0.067858964,0.0358072,0.03973347,0.022020109,0.09356821
28,0.09073258,0.061103802,-0.0045816484,-0.028607728,-0.059271175,0.0058299187,-0.08190235
29,-0.08932905,0.064348914,-0.03777601,-0.028554736,-0.08275816,0.008306205,-0.041729182
30,-0.04899514,-0.043241452,0.08131987,0.10280906,-0.049600832,0.08954059,-0.04936616
31,0.034120522,-0.071912296,-0.07637669,0.068286814,-0.0018105366,0.031234115,-0.049524166
32,-0.0058635795,-0.008521136,0.06744527,-0.050730377,-0.04898938,0.010221025,-0.00488402
33,-0.112672105,0.05564839,0.0053963293,0.027296629,-0.010007597,-0.07148304,-0.014459304
34,-0.08193481,-0.038407844,0.069457844,0.026838139,-0.06617306,0.050527293,-0.04922585
35,-0.0884981,-0.08384858,-0.059031583,0.078683466,0.008698401,0.06602318,-0.044596985
36,0.18631528,-0.07693448,-0.06570277,-0.12904155,0.064091444,0.009947757,-0.074297085
37,0.051630374,-0.04116787,-0.015441182,0.027291745,0.024703752,-0.06629314,-0.09390828
38,-0.007728542,0.026288467,0.024178402,-0.060708255,-0.073743984,0.0066305674,-0.056856085
39,0.08943419,-0.013014916,0.06634583,-0.05086021,-0.08265464,0.06122947,-0.07486416
40,0.051340662,-0.085596904,0.06701049,-0.041969173,-0.040756185,0.08104732,0.08090625
41,0.045040783,-0.051506147,-0.04412197,0.04342083,-0.060135577,-0.029139586,0.07047017
42,-0.03148964,-0.048610345,-0.0022029,0.03950907,-0.043808173,-0.07350007,-0.013615541
43,-0.120374545,0.077657916,0.06549487,-0.032219563,0.07873904,0.091663785,0.115921356
44,0.047669552,0.054999202,0.08890411,0.007741762,0.022035088,0.056021407,-0.011949394
45,-0.008195876,-0.015405819,0.048385974,0.006166799,0.007702487,0.0072695515,-0.03033805
46,-0.027520983,-0.045793794,-0.051983137,-0.08565103,-0.02971141,-0.07265208,-0.018607933
47,-0.0903106,-0.07663713,-0.034009214,-0.073593125,-0.0779245,-0.0069640954,0.09554318
48,0.09256036,-0.04469583,-0.08024401,0.068018384,0.04205379,-0.06433237,0.008380174
49,-0.020501848,-0.055317853,-0.08763961,0.06789914,0.047480866,0.018010832,-0.018803801
50,-0.022375938,-0.005248065,0.044086944,0.07649768,-0.077357434,0.049762126,0.028543767
51,-0.08151471,0.015055557,-0.044104774,0.078147404,0.020433104,-0.0044169556,0.06314531
52,-0.07935451,0.08744565,-0.039240923,-0.08021719,-0.046937052,-0.074423425,0.039706316
53,0.1188423,-0.05883187,-0.04583776,-0.054520298,0.046894394,-0.06417318,-0.06550421
54,0.18668094,-0.027062131,0.06991495,-0.1255863,0.050498653,-0.090430684,-0.00947805
55,-0.06826979,-0.002802358,0.07373444,0.025726078,0.08825357,0.059496313,0.09205496
56,0.06460869,0.025372647,0.05467517,-0.0074501266,-0.0074485256,-0.084242895,0.012859351
57,0.0055453144,-0.025884261,0.078785785,-0.0040264805,0.08501711,0.07285371,0.00029315357
58,0.063155964,0.0057574445,-0.012456187,0.04627653,-0.03874971,0.03329167,-0.008383094
59,-0.08927382,-0.06213033,-0.041170735,0.09663442,-0.0018115646,0.070145674,0.025144385
60,0.1525972,0.04353048,-0.0021379562,-0.10305506,-0.024371957,-0.020526787,-0.06702114
61,-0.17521667,0.011098391,-0.018297799,0.023973837,-0.05138877,-0.0123181725,-0.008275553
62,0.031821564,0.06767526,-0.021662368,-0.014610975,-0.06132865,0.013497017,-0.0142149525
63,-0.00921961,0.032090746,0.06601334,0.046893492,0.07748544,0.026624447,0.04469617
64,-0.064315036,0.044122387,0.05897534,0.079135515,-0.010120866,0.049650226,-0.07024625
65,-0.16763684,0.06963797,-0.04915477,0.04366739,-0.06630945,-0.021954462,0.09446625
66,0.10295327,-0.05453198,0.077515796,-0.023909405,0.042359736,0.059445124,-0.02088888
67,-0.02615061,-0.04787444,-0.06728174,0.05438382,-0.07805146,0.0839413,0.08305067
68,-0.01633364,-0.007294966,-0.03794539,0.01727308,0.013518514,0.05610622,2.2907985e-05
