,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,-0.08199775,-0.042918827,0.07394847,-0.083660245,-0.045172594,-0.02789147,0.06598003
1,0.008072495,-0.0829552,-0.055029437,-0.033678796,-0.065682,0.0066170213,0.07668311
2,0.11708997,-0.0132424645,-0.01243379,-0.02300542,0.011101976,-0.049345758,-0.00922892
3,-0.03974106,0.070796214,0.14247775,-0.07387038,0.063021705,-0.06033263,0.093071274
4,0.079274416,0.022512984,-0.15365086,0.0068771522,0.06755866,0.04065062,-0.082587644
5,0.003353283,-0.084675744,-0.032307565,0.08940169,-0.008983775,0.05024524,0.049149606
6,0.06117514,0.044563197,-0.0233394,0.026097197,-0.051555276,0.08036851,-0.038121644
7,0.21717018,-0.08578422,-0.1806259,0.019047135,-0.011618726,0.024739021,0.017877338
8,0.062247228,-0.043948855,-0.020194557,-0.043446593,-0.045467272,-0.022943575,0.014822222
9,-0.052144393,-0.0148874475,0.14068714,0.072742686,-0.046132617,-0.05942449,-0.053626996
10,0.09120456,-0.004244009,-0.03736157,0.08388168,0.06893454,0.06922263,0.0060744146
11,0.0954895,0.023864273,-0.08867655,-0.0031191073,0.03768834,0.061208297,0.06283175
12,0.020286331,-0.07148893,-0.038939424,0.0107723875,0.08530607,0.015253321,-0.020318437
13,0.020465903,0.037606202,0.062272012,0.021789534,0.012180467,-0.037009455,0.048530564
14,0.12418115,0.009694097,-0.035825297,0.07660247,-0.0004938265,-0.009691729,-0.06391667
15,-0.22079198,-0.058118403,0.10799368,0.039581038,-0.011908302,-0.09753889,-0.045882896
16,0.028105495,-0.022461444,0.0150969615,0.008068697,-0.08353768,-0.056495048,-0.024889927
17,-0.057433434,0.057067625,0.07865845,0.068572864,0.053132676,0.012505274,-0.062029008
18,-0.09004199,-0.021058464,0.102084726,-0.088355914,0.013926583,0.02695588,-0.0013426503
19,0.1456032,0.068734266,-0.051922757,0.057072945,0.08939568,-0.012214663,3.784684e-05
20,0.029539483,0.015818404,-0.12313499,0.077247135,0.012446922,-0.06978618,-0.05615635
21,-0.033829637,0.063038655,0.07821163,0.042371977,0.006990038,-0.10480621,-0.04116428
22,-0.12648946,-0.03120727,-0.022255424,0.06576835,0.06488716,-0.065848,-0.012527025
23,0.05914565,-0.012406331,-0.20022582,-0.060078964,-0.05955104,0.07038092,-0.037109606
24,0.03951611,-0.047832653,-0.13209051,0.024481136,-0.06409941,-0.02635126,-0.039932746
25,-0.021430237,-0.0072107553,0.12461339,-0.03728819,-0.053468134,-0.10817616,0.052482165
26,0.06811319,-0.0822232,0.0021523393,-0.037589487,-0.05738042,-0.03017816,0.04375778
27,0.010825542,0.024091013,-0.09557022,0.030774962,-0.01135505,0.08687291,0.06603359
28,-0.0032536571,-0.014589952,-0.09288867,0.0043267747,0.081526496,-0.0022592868,0.07072105
29,-0.016799001,0.03496772,0.00608765,-0.03830375,0.09449265,-0.010408835,-0.017539786
30,0.0815296,-0.05458316,-0.056640863,-0.01897013,-0.036973912,0.08683859,-0.022726825
31,-0.15087911,-0.036336582,0.22194308,-0.023195637,-0.067362376,-0.042885557,-0.03762575
32,0.09086186,0.013281175,-0.121650904,-0.036610603,0.060343776,0.008992306,-0.08818444
33,0.0791713,-0.07767296,-0.09068593,-0.053182982,0.08441543,-0.011290985,0.071817145
34,-0.001197321,-0.04043097,0.07761745,-0.041659325,-0.053604234,-0.045959562,0.036994733
35,0.113695554,-0.07725372,-0.02343624,0.0384354,0.011625045,0.02192963,-0.073386796
36,-0.102368854,-0.01801332,0.057861555,0.030425027,0.01615602,0.02352215,-0.06382546
37,0.04862998,0.022281814,0.024961675,0.027030604,0.027337959,0.04678942,-0.040063992
