,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,-0.010310303,0.053262036,0.021011805,0.013208448,-0.05886808,-0.027941285,-0.06681982
1,-0.07356883,0.073528156,-0.002231847,-0.047411606,-0.043479256,0.080139734,0.08381648
2,0.17609455,0.041099418,0.016070174,-0.081943534,0.05777863,-0.04284311,0.06392277
3,-0.10813799,-0.06502894,0.047700457,-0.05170053,-0.04468638,-0.0005033744,0.0039581177
4,-0.04315908,0.017102731,0.004110133,0.008807513,-0.062284477,0.009231816,0.04311789
5,-0.060608488,-0.011867932,-0.044313014,-0.00044459858,0.052871235,0.040060323,-0.06985849
6,-0.06291326,0.09367603,0.036995012,0.015713207,0.012323212,0.06701889,-0.049783494
7,-0.064563215,0.1054968,-0.0010513655,-0.052596852,0.06716089,0.023505198,0.08057258
8,-0.040467337,-0.001352107,0.07847899,-0.053576987,0.037390918,0.03881393,-0.061436065
9,0.095301256,-0.070177026,0.07689271,-0.0060758227,0.08713134,-0.022572365,0.035618093
10,0.03666522,-0.100778215,0.007581557,-0.09830303,0.033025865,0.002993228,-0.060904402
11,0.06468704,-0.058429025,-0.10058556,-0.03257547,0.043377753,0.06770193,0.013403033
12,-0.16135542,-0.0052077677,-0.01184632,0.06941125,-0.008201363,0.002587073,-0.0665274
13,0.03925568,0.007655199,0.04673181,-0.085954614,0.07260788,0.009822481,0.036957745
14,0.07029487,-0.08929633,-0.06947862,0.0075976336,-0.037823785,-0.015778722,-0.04763202
15,0.027862865,-0.059055448,0.008056912,0.039297882,0.030641725,-0.08935856,0.03975128
16,0.081682615,0.04935363,-0.06957039,-0.010488624,-0.060622413,-0.06138752,-0.068288244
17,0.110412925,-0.025842031,0.00031889495,-0.0675371,0.07298284,-0.044888172,0.013151304
18,0.0044998135,-0.052136105,-0.07519468,0.0423121,0.0624079,0.08137731,-0.0064453976
19,-0.10643346,0.09531065,-0.04158768,0.002343485,0.022742346,0.004212754,0.019669779
20,-0.067257896,0.059934456,-0.018009217,0.021669948,0.07652945,-0.06982046,-0.031894397
21,0.050959207,0.018099438,-0.06264407,-0.03189065,-0.073477,0.039107986,0.056973815
22,-0.07046943,-0.055495583,0.023976013,0.026935048,-0.013060771,0.061854105,-0.083555676
23,0.018121006,0.07468793,-0.005247622,0.0167218,0.0066423235,-0.008718499,0.0734615
24,0.17723532,-0.032028526,-0.049170494,-0.045875415,-0.008678854,-0.05364578,0.09366079
25,0.09323392,-0.034828175,-0.07157485,-0.04457553,-0.078694545,0.0625797,-0.06733231
26,0.0361329,-0.00018082302,0.026336122,0.047719087,-0.020907335,-0.019182686,-0.06637048
27,-0.079700455,-0.03647341,-0.019353544,0.0566013,0.0035447301,0.05635504,0.0039487295
28,-0.009405975,0.049280714,0.028224418,0.07347574,-0.063577175,-0.0007679774,-0.00990997
29,-0.08068481,0.09809668,-0.048168723,0.018266682,-0.06922965,-0.018792167,0.052900817
30,0.024090182,0.021247717,0.07617018,-0.01740073,-0.0473781,0.06453715,-0.03454804
