,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,0.018652173,0.05890976,0.01772691,-0.035768468,-0.07542879,-0.029369552,-0.095857576
1,0.053649224,0.036176,0.08206745,-0.071781985,-0.06953589,0.061847463,-0.10391569
2,0.030691981,0.049731515,0.0017426014,-0.024538957,-0.044964086,0.010873139,0.032581206
3,0.09041854,-0.05221852,-0.036890894,0.028268991,0.014351232,0.09474418,-0.045558967
4,0.05746062,-0.050856043,-0.09023346,-0.042633854,0.014234887,0.027820827,0.06250253
5,0.07159784,0.08598672,-0.12029494,-0.054562792,-0.06361129,0.011771534,0.0382925
6,0.07971762,0.033490002,-0.004082016,0.06931597,-0.054546457,-0.060783036,-0.02782461
7,0.025409885,0.042076066,-0.029779695,-0.06975419,-0.06227766,0.053977113,-0.025398316
8,-0.11888431,0.036946576,0.14554861,-0.055378176,0.052359927,-0.025946997,-0.107989326
9,-0.040134024,0.040855158,0.062145863,0.0096017625,0.079115115,-0.00738102,0.04537495
10,0.052545395,-0.06511685,0.046697862,0.0026119167,0.082431965,-0.10342196,-0.047767997
11,0.08616024,0.03588719,-0.13715495,-0.063565485,0.09150591,-0.05001494,0.09432594
12,0.073541775,-0.025766872,0.05839502,0.05868231,0.058197435,-0.014523763,-0.04222725
13,0.059336852,-0.07030323,0.07632848,0.046171993,-0.039920237,0.025148649,-0.003014538
14,0.06858106,0.019257804,-0.084430024,0.02895658,0.003596781,0.08189353,-0.00077360263
15,-0.034769528,0.040824216,0.16523089,-0.0007156506,0.034801755,0.03318611,-0.07695024
16,0.0005330509,-0.016812844,0.010141517,-0.07796468,0.07603986,-0.0489395,0.06483679
17,0.035791453,-0.0279401,-0.15389918,0.033017144,-0.026042046,-0.018271437,0.0072891233
18,0.06308355,0.041916512,0.029127216,0.047696024,0.05430978,0.05332114,0.008580566
19,-0.044925995,0.032797042,-0.13355161,0.056183323,0.01869486,0.05035585,0.060566377
20,0.08913235,-0.06745336,-0.14862335,-0.014811706,0.0776422,-0.046063714,0.12576814
