,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,-0.11160924,0.10239273,-0.07115863,-0.032465,-0.028811282,0.022322806,-0.041630078
1,-0.095032506,-0.02132978,-0.048851147,0.007437329,0.011912399,-0.06032154,-0.03349318
2,-0.062273834,0.08322717,-0.013356274,0.03572989,-0.052694973,0.036064923,-0.032316014
3,-0.030720476,0.045003124,-0.05096781,-0.05920642,-0.010340749,0.053329784,-0.050618216
4,-0.005066923,-0.00349573,-0.095730826,-0.046999685,0.0010550331,-0.09185537,0.017675873
5,-0.032916225,0.022803962,0.08228037,0.08028491,-0.07739332,-0.020307247,0.07113539
6,0.0059848935,-0.01699137,-0.08294671,-0.01903919,0.08979835,0.03920692,-0.029966388
7,-0.027010834,-0.03763904,0.020037135,0.053535648,0.018950727,0.07024912,-0.053260636
8,0.06471484,0.0656956,0.047509775,-0.013994413,-0.005136468,-0.056293897,0.048412364
9,-0.027700663,-0.03753052,0.028360168,0.036615152,-0.033590104,0.011389853,0.028568571
10,0.013420079,-0.07790726,0.06134917,0.02150796,-0.051801134,0.046476502,0.02829741
11,-0.023064675,-0.0064555425,0.0015974502,0.06516412,0.037506294,0.010672804,-0.026175251
12,-0.099196896,-0.05752186,-0.03777573,-0.0934094,0.09530366,-0.078192644,0.020236393
13,0.018068928,0.005943824,0.027455442,-0.08493977,0.051371407,-0.024256669,-0.02399115
14,-0.049195338,0.04644047,-0.07921726,0.05249714,0.06835662,-0.047176123,-0.061662074
15,-0.07692855,0.055263665,-0.06271011,-0.061835475,-0.05743197,0.02878776,-0.07834866
16,0.03584354,-0.008532538,0.045259465,0.08302154,-0.0010751144,0.07804497,0.07644806
17,-0.03493618,-0.058751054,-0.029790815,-0.06682861,0.08526767,0.0120832585,-0.020544467
18,-0.0036507878,-0.07556996,-0.08376443,0.0076578874,-0.028268678,-0.0046517653,-0.07304705
19,-0.05499761,0.011061243,-0.04435709,0.0039623925,-0.02063774,0.07963089,-0.061133426
20,-0.06687596,0.062774375,-0.03640856,0.0064383512,-0.052710205,-0.043870915,-0.07894783
21,0.0386658,0.009250515,-0.0570895,0.070959866,-0.029164126,-0.025802625,0.057685055
22,-0.045829352,-0.02926846,-0.0019376364,-0.0508267,-0.036567774,-0.060424387,0.010116036
23,0.057027888,0.041125983,-0.0052294536,-0.054539144,0.08412325,-0.08362812,0.07516226
24,0.045172196,0.045368396,0.06815404,-0.057370476,-0.0040937946,-0.07164219,-0.05537472
25,0.014670977,-5.6955138e-05,-0.01705624,-0.059005518,0.07473295,0.016916921,0.07003625
26,-0.05431831,0.030934494,0.047302082,-0.046210464,-0.00082371564,0.047434688,-0.01994443
27,-0.073303424,0.022168938,0.04287738,-0.01707561,0.04093227,-0.037436847,0.05023602
28,-0.04434145,0.08313244,0.027960945,-0.0024817756,0.0056960904,-0.051336095,0.067377865
29,-0.042454105,-0.06034028,0.03765518,-0.075363524,-0.030728815,-0.09951167,0.06771369
30,0.06526361,-0.0869212,0.09590708,0.09761093,-0.078171566,-0.005794457,0.026046274
31,0.027752923,0.08789235,0.07139037,0.018049223,-0.07545901,0.059249513,0.0022596712
32,0.022404714,0.03948485,0.02826688,-0.028634645,-0.06399763,0.04875714,0.02336667
33,-0.022500364,-0.035594724,0.06313692,0.060068294,-0.0035239956,-0.061937146,0.04674972
34,-0.06229852,0.0063552847,-0.09169691,0.06956473,0.032254137,-0.0040198197,0.031848464
35,-0.057185687,0.055845413,0.07642027,-0.06531493,-0.03034432,0.083445646,-0.06536841
36,0.08821018,0.02492345,0.071265645,0.049321845,0.074649155,0.064901486,0.06415678
37,-0.040594034,-0.08767447,-0.051307127,0.07478443,0.00091254694,-0.038297374,-0.008630525
38,-0.10293827,0.051025294,-0.0019272019,-0.0744848,-0.064620875,0.030155463,0.036392123
39,0.06621615,0.06594457,-0.038364254,-0.07753868,0.022038635,-0.022269897,-0.09132338
40,-0.058398895,-0.05520686,0.05462463,-0.09206044,0.028524358,-0.060661905,0.000708222
41,0.060413327,-0.012972392,-0.07205091,0.036510676,-0.058689818,0.036523618,0.026565796
42,0.08236502,-0.07961564,-0.009064141,-0.006250739,-0.03610428,-0.05953695,0.034462564
43,-0.09110093,0.06715751,-0.059701648,0.032277822,-0.03771392,-0.019502752,0.04641213
44,0.100114495,0.029896967,-0.007084461,-0.029712334,0.03286843,-0.069415785,-0.070610814
45,-0.057807088,0.09111341,-0.052013166,0.026832271,-0.07551798,-0.08066458,0.09033237
46,0.018871754,-0.039209813,0.019370591,0.017219033,0.0059057665,-0.036996707,0.008162502
47,-0.048451997,-0.07675488,-0.04334491,0.066460855,0.023382599,0.044522084,-0.007060634
48,0.08157536,0.010573509,-0.044694975,0.0041873963,0.063548535,0.019791301,0.0045847744
49,0.051100835,-0.100604154,0.0056317425,0.011180342,-0.015327362,-0.034752283,-0.0531176
50,-0.11724939,0.06928531,-0.044484116,0.05458687,0.07520697,0.075396895,-0.04266864
51,-0.07954544,0.0011329189,-0.0432208,-0.042420775,0.015643576,0.010284994,0.06406669
52,-0.08121604,0.06167324,-0.006493147,-0.081961066,0.019204142,0.043454617,0.045083806
53,0.08159793,-0.13403326,-0.05654601,0.094589084,-0.10435855,0.03567767,-0.12187361
54,0.01459161,-0.012736809,-0.04012161,-0.061866697,-0.018526092,-0.011983295,-0.01025214
