,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,0.06555317,0.07427854,-0.07961736,0.029295,0.06672012,0.050475776,-0.011963584
1,-0.07874158,0.035401773,-0.100426115,0.04383373,-0.002123492,-0.039220545,0.13182196
2,0.01952188,0.04238204,-0.09011324,0.08597872,-0.008746011,-0.014831799,-0.025932204
3,-0.0037234148,0.071785346,-0.08880357,-0.07096311,0.029444156,0.042994276,0.09980696
4,0.019798188,0.011880632,0.103204034,-0.020571131,0.08243326,0.06401463,-0.04852573
5,-0.08440572,0.061840996,0.012629114,-0.02429402,-0.0531545,-0.050873533,0.12151297
6,-0.017547565,-0.048552237,-0.0356519,-0.013782935,-0.04918598,-0.01461718,0.0124139255
7,0.037076317,0.076128274,-0.028815126,-0.033455443,0.008839623,-0.0012043118,-0.1206355
8,0.05801848,-0.028189233,-0.0053298417,0.06341245,-0.050676752,0.08013048,-0.029723143
9,0.15006524,-0.07453927,-0.033556193,0.05780188,-0.024479574,0.012654776,-0.12948547
10,0.003007365,-0.037735242,-0.007794566,0.014154825,0.06535268,0.07813556,-0.08333455
11,-0.05581294,0.011748598,-0.06731922,0.017952593,-0.008115042,0.018370692,0.040794462
12,-0.044101905,0.03217823,-0.010069294,-0.028669829,0.07154533,0.08662252,0.033516765
13,0.1053191,0.0068274136,-0.042310398,0.08501812,-0.016199188,-0.026420435,-0.003931628
14,-0.07324345,-0.006829946,0.042590927,0.005227109,0.05879113,0.029331332,-0.009914696
15,-0.02961114,-0.08639896,0.07678478,0.0076208226,0.010718608,0.039149936,-0.12924343
16,-0.008210683,-0.022464301,-0.10644851,-0.05834006,0.02657081,0.05022537,0.018828036
17,-0.011812545,-0.061185755,0.0092957765,-0.00015585004,-0.09027342,0.0906812,-0.0024776643
18,-0.031489998,-0.03530525,-0.024540763,-0.031428955,-0.07774748,-0.003982777,-0.1163896
19,0.1171785,0.06148545,-0.048051085,-0.002633787,0.062489484,-0.013547515,-0.14499928
20,0.045929864,-0.03875544,-0.06746527,0.057341702,-0.013144348,0.0061440994,0.059977427
21,-0.027089663,-0.046434276,0.06433566,0.06119183,0.062719084,-0.011030604,0.091861024
22,0.003038298,0.07457063,-0.008554544,0.022020651,0.053611968,0.026479352,0.1610998
23,-0.050901882,0.0041110143,-0.079007916,0.020160623,-0.02451936,0.0602606,-0.029533846
24,-0.17463203,-0.028137034,-0.12328711,-0.06353487,0.0483167,0.031211276,0.2552967
25,-0.08546047,-0.049578365,0.07240864,-0.06082551,-0.018340986,0.024429742,0.048335362
26,0.08314604,0.06958553,0.03880667,-0.04579602,-0.08458803,-0.08647288,0.014523794
27,-0.057985514,-0.010641887,-0.04674723,-0.001325051,-0.05614551,0.048772804,-0.024003532
28,0.08921355,0.07748679,0.014896599,-0.024242919,-0.043702666,-0.049478225,-0.027596774
29,-0.11163789,-0.05704762,0.023243673,-0.054932185,-0.0374866,0.002285797,0.09295697
30,0.05776268,0.06630991,0.088761285,0.053161394,-0.018922683,0.053650424,-0.07403101
31,-0.016612278,-0.018434476,0.03167377,-0.09397892,0.0067221643,-0.027039284,0.023602521
32,-0.02249307,-0.058194138,0.017903717,-0.06478659,-0.02168892,0.04706118,-0.06373481
33,-0.045330167,0.04309318,-0.0016065808,-0.0048220176,-0.0051579834,-0.0014218655,0.14359108
34,0.03503333,0.06572461,0.07077425,0.04325423,0.079232484,0.019352987,0.0631116
35,0.017558116,0.009026421,-0.047599632,0.01448245,0.028830238,0.086501285,-0.015925633
36,-0.04477758,-0.048303623,-0.015688471,-0.0016429767,-0.014496951,0.0499258,-0.027958369
37,-0.10412274,0.006148498,-0.04877375,0.04790826,0.05942808,0.07583835,0.028281681
38,-0.04484757,0.04178743,-0.009662569,-0.028893124,0.06692867,-0.050559226,0.09922049
39,-0.0020732596,0.048876625,0.024004055,-0.052638873,-0.03134385,-0.018098095,0.03905512
40,0.07414965,0.05802183,0.046083134,-0.008667711,0.027481284,0.0026101286,-0.011167388
41,-0.073852845,0.009560123,0.07817385,0.04574341,0.035477057,0.029266344,0.082095996
42,0.12118947,-0.01466724,0.081768475,0.0648878,-0.08099092,-0.069852434,-0.04057298
43,-0.06273057,-0.059300363,-0.017408624,-0.05494942,-0.017294489,0.0048949197,0.049222514
44,-0.0102546215,-0.06216079,0.012975729,0.045951024,0.0004198404,0.05572523,0.09103157
45,-0.04108258,0.039952293,0.010193893,-0.00023957416,-0.0527974,0.017230082,0.05030927
46,-0.064870104,0.07630126,0.057407115,0.012304549,-0.092642166,0.07446239,0.16460899
47,-0.050840337,0.042867478,-0.06903446,0.017910816,-0.085076235,-0.04749046,0.13223599
48,0.048984434,0.048759595,0.10825636,0.09197982,0.06173539,-0.082060054,-0.010544625
49,0.07202595,-0.024254067,-0.02814474,0.032523714,0.029722327,-0.013605391,-0.033253442
50,0.11682262,0.07187065,0.02528794,-0.013801811,-0.044386506,-0.033001207,-0.027575066
51,-0.0005488796,-4.8865037e-05,-0.07676228,0.02011139,0.030236414,0.0073555657,0.04303698
52,-0.025887841,0.031306546,-0.076082155,-0.10669207,0.067366704,0.04092405,0.14142199
53,0.061060842,-0.04986535,0.05069149,0.019718388,0.034714296,-0.020824987,0.003920922
54,-0.10305185,0.08522039,-0.032397583,0.05282935,-0.025362976,-0.0015564346,0.14123529
55,0.088249914,0.051347952,-0.04877474,-0.021532116,0.048911847,-0.056207094,-0.024503095
56,0.08592687,0.034386314,0.09698286,0.0891092,0.04248012,-0.09021891,-0.12572841
57,-0.085223675,-0.010803941,0.025594294,0.08167757,-0.088528246,-0.013218139,0.04058605
58,0.07613953,0.04880695,0.06549996,-0.06254635,-0.056976214,-0.0047403644,-0.07707137
59,-0.044113435,-0.0117647555,0.08233457,-0.017614348,-0.060299594,0.0185624,0.09380618
60,-0.016998807,0.03769783,0.010351324,-0.051464155,-0.032235675,-0.04301687,0.026204957
61,0.04777014,-0.084130034,0.031283624,0.013335377,-0.016895622,0.030593283,-0.10472279
62,0.07864591,-0.027404077,-0.012085987,0.025696497,0.026088474,0.041965116,-0.18771146
63,0.0016905713,-0.07791157,-0.032683287,-0.022630777,0.0033266451,0.0014794575,0.037280716
64,0.06611937,0.024244934,-0.024198828,0.017212603,-0.068138175,0.0049044336,-0.11782464
65,0.018523393,0.026138136,-0.057619322,-0.07176191,0.012723263,-0.054389,0.016991114
66,0.0074203853,-0.057138436,0.053972088,-0.072689675,-0.05104688,0.07968215,0.067419246
67,0.021921474,0.019894859,0.084954694,0.055157755,0.053162355,-0.012800349,0.054509114
68,0.008436895,-0.05800075,0.070305645,0.004286523,0.006535093,0.0075290157,0.036911298
69,0.01880956,-0.014127447,0.070386186,-0.04849049,-0.0074159373,0.038443696,0.0024936683
70,-0.07922478,0.039946962,-0.07261863,0.030813593,-0.051762626,0.01427253,0.013690978
71,0.017406402,0.038850106,-0.005632547,0.07109912,0.03546103,0.054373153,0.04589184
72,-0.104296654,0.044206668,-0.10146775,-0.05975822,0.06303997,0.012183299,0.14691679
73,0.09034144,0.02244809,0.057565086,-0.012812395,0.020733327,0.009478674,-0.09161118
74,-0.12548868,0.08408062,-0.016888134,-0.06578807,0.01927942,0.006693419,0.05168598
