,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,-0.098563135,-0.052758373,-0.013414503,-0.06732648,-0.084666915,0.006834387,0.07108141
1,0.016791351,-0.0040143807,-0.03558727,0.022962652,0.065581895,-0.0502457,0.057617564
2,0.08047813,0.063922025,-0.04839048,-0.042723928,0.03479851,0.019815814,0.057354383
3,0.028779326,-0.07145362,-0.065670624,0.03875262,0.020541372,0.0094341915,-0.0055757174
4,0.050171964,-0.05770319,-0.06089175,0.03520026,-0.04587026,0.07434055,-0.043248814
5,-0.041576322,-0.0033899106,0.01990155,0.0015932863,-0.04483351,-0.049644664,0.052082807
6,0.094351165,0.05526105,-0.028714955,0.052533276,0.076069236,-0.007157236,-0.028718846
7,0.016025735,0.020211829,-0.0096487,-0.031523153,0.076544896,0.10114644,0.016430505
8,-0.022493178,-0.0034045307,0.0009257961,0.039903983,-0.021112777,-0.007041269,-0.06249453
9,0.02636462,-0.030018684,0.0037743303,0.07869895,0.024694633,-0.12177362,0.0025299783
10,-0.10459366,0.028314883,0.07311701,-0.009604694,-0.06588323,0.120760135,0.05770676
11,-0.006444077,0.002471344,-0.0086069,0.010536284,-0.086499296,0.030584779,-0.07945885
12,0.067798525,0.048975244,-0.066762395,0.103779145,-0.07903734,0.030743625,-0.07856516
13,0.020160373,0.03908583,0.020453053,0.03457924,-0.035275567,-0.043575678,-0.032867286
14,0.018576661,-0.06287983,-0.081005156,0.09024475,0.06736629,0.035328407,-0.06535376
15,-0.04963228,0.026955688,-0.0021955804,-0.040763345,0.06194743,0.12039879,-0.047495585
16,0.03931369,0.01828833,-0.015160386,0.0667234,0.05364709,-0.03675672,-0.04213843
17,0.06483496,-0.01703944,0.06808448,-0.021439712,0.03854762,-0.044574115,0.011993517
18,0.060047727,0.07759443,-0.058347534,0.07598755,0.013929353,-0.0074305367,0.059233017
19,-0.08920255,0.021054864,-0.0649288,0.0029747575,-0.0040629813,0.07224498,-0.034542453
20,0.059422713,-0.067053445,-0.025603443,0.13047938,0.051329605,-0.077191725,-0.003974436
21,-0.08812086,0.02711283,-0.04205768,-0.026750278,-0.058861393,0.01695869,0.06349019
22,-0.1318654,0.047990408,-0.014893106,-0.067899,0.08334979,0.055935398,0.022171075
23,0.03247663,0.06788921,-0.06616924,0.0050593275,-0.0731717,-0.055664342,-0.08156817
24,0.05104225,-0.01284309,-0.0726128,0.025948359,0.03865401,0.035913493,0.08487495
25,0.113685526,0.023312673,0.007260459,0.06745849,0.07454451,-0.08374406,-0.016960014
26,-0.10085211,0.081497535,0.0494588,-0.039819207,-0.009605512,0.07656321,0.058139615
27,0.019995218,-0.014463121,0.013445562,-0.07131857,-0.061961185,0.13718311,0.1054348
28,0.084321775,0.048711862,-0.002677162,0.030195726,-0.0182352,-0.016853439,0.07947943
29,0.043535024,-0.02242183,-0.045408774,0.08951108,-0.07126406,0.022342796,0.08369306
30,-0.012713229,0.053637434,-0.066663094,-0.034857925,-0.06681876,0.036880713,0.085008726
31,0.13629295,-0.020045346,-0.09073613,0.085260734,-0.0012803518,0.024868514,-0.035825837
32,-0.0016492353,0.012630493,-0.105190106,0.14909321,-0.0005284309,-0.047391113,-0.009390835
33,0.09906056,-0.030791787,-0.003692983,0.08412046,0.019955639,-0.103149585,-0.07386961
34,-0.11230716,0.074658416,0.045057375,-0.05728385,0.08109696,0.09463353,0.10211827
35,-0.10630399,0.07894802,0.11820521,-0.004760028,-0.03375662,0.07518398,0.0013660225
36,0.16474395,-0.06120996,-0.055033725,0.17114097,-0.03274661,-0.15153585,-0.1394779
37,-0.027769472,0.027500508,-0.0012665075,-0.046585284,-0.06354932,0.08234206,0.007288804
38,-0.0034064706,-0.0061408496,0.03912742,-0.09290572,0.07082787,-0.0019333512,-0.017284969
39,0.044598762,0.061393104,-0.12339704,0.04405724,-0.08444382,-0.13443682,-0.024284711
40,0.051247414,0.034887616,-0.026880719,0.00376906,-0.01463432,-0.060394306,-0.10228324
41,-0.04847544,0.01605697,-0.06873799,0.032809515,0.042878024,0.04979303,-0.03219372
42,-0.13834603,0.0093555655,0.07787847,0.014917127,0.08157687,0.058799334,0.05096065
43,-0.045601513,0.069806814,-0.010891511,-0.029472793,-0.032962304,0.07464203,0.021601675
44,0.0023823571,-0.0575511,-0.03592932,-0.01103844,-0.08663779,-0.069400206,0.061056856
45,-0.0044592707,0.044577528,0.07099196,-0.08883366,0.031402957,0.04623716,0.010511115
46,0.046383608,-0.010197784,-0.028012414,0.04304374,-0.026673367,-0.0009691679,-0.09039249
47,0.06511187,-0.049087558,-0.02484336,-0.03731156,-0.062407967,-0.055718392,0.012652394
48,-0.018380636,-0.02097908,0.033133633,0.07218831,-0.01776676,0.05633898,0.05012739
49,0.06792722,-0.026614968,-0.12800768,0.021321967,-0.060645096,-0.14624569,-0.11000484
50,0.14157234,-0.018658979,-0.0020619298,0.07931259,0.07572309,-0.020262586,-0.07274361
51,-0.027574789,0.08756335,-0.04235761,0.0721977,-0.069928735,-0.005261263,0.049964033
52,0.022109684,-0.035283826,-0.024861405,-0.035878364,-0.025715493,0.033616662,0.01537445
53,0.045276906,-0.0037518733,-0.046543784,-0.05587444,-0.052153192,-0.07916886,-0.068486474
54,0.009323017,-0.072135694,-0.06748545,-0.04399445,-0.012450641,0.018924804,0.0082601085
55,-0.041864615,-0.026126418,0.019711783,0.08305864,0.08603325,0.057461802,0.08256115
56,0.04941052,0.08517333,-0.042936016,0.19064614,0.06634415,-0.12585223,-0.083138004
57,0.076607384,0.081356965,-0.10073311,0.05448967,-0.04919534,-0.110532984,-0.059590477
58,0.10012127,-0.042246923,0.042504523,0.10569994,-0.047723733,-0.10523642,-0.08438322
59,0.007173267,-0.013809339,0.06838702,-0.06060445,0.01653153,-0.08616495,-0.025216125
60,-0.040586654,0.014988424,0.061150182,0.059916638,0.06700081,0.0065950695,0.00516184
61,0.05162395,0.053647637,-0.029456533,0.06272292,-0.004731119,0.030781684,0.03754771
62,0.009489322,0.07766436,0.020117674,0.040794767,-0.06957954,0.032573428,0.038962018
63,-0.03495474,0.009878299,-0.03489923,0.040206548,0.015317901,-0.08662366,0.007994854
64,-0.020128638,-0.0881993,0.04681205,-0.103123546,0.04423323,0.025272999,0.08437765
65,0.00086398784,0.00821642,-0.040267076,0.07043134,-0.076828316,0.03409339,-0.010982913
