,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,-0.04379671,0.044777866,0.009294089,-0.07755656,0.07134087,-0.0041385777,-0.04278236
1,0.057236668,-0.089854896,-0.013891546,0.0356635,0.029266505,-0.0906455,-0.060315564
2,-0.05069134,0.06661955,0.036028396,-0.033962555,-0.06804668,-0.08308929,0.03197366
3,-0.027117068,0.061675332,0.01387331,0.0626266,0.09512822,0.028424835,0.03871121
4,-0.06182418,-0.07195543,-0.025357574,0.016798936,-0.057834126,-0.09720208,0.087808855
5,-0.020735512,0.08083505,0.06668856,-0.0731948,-0.035947785,0.03804438,-0.070337474
6,-0.024494745,-0.051316176,0.015559198,-0.04088925,0.055321865,-0.014597942,-0.03280663
7,-0.012090048,-0.062045507,-0.055453837,0.069735356,-0.02464276,0.015109704,0.016171318
8,-0.05885619,0.029448843,-0.037102398,-0.04259721,-0.05053337,0.032122113,0.028368782
9,0.041122857,-0.044027574,0.027185285,-0.0705227,0.041654766,-0.01976087,0.033193227
10,0.00079647615,0.081949726,-0.10158301,-0.025159627,0.035755586,-0.08284149,0.01704095
11,0.053161964,0.06803112,-0.07518454,0.087075986,0.047832496,-0.09603604,0.09510103
12,-0.08037733,0.0004308901,0.046230342,0.023757426,0.034862515,0.024791254,-0.092294954
13,0.07740914,0.0010445673,-0.007908098,-0.03531777,0.043051705,0.08736445,-0.005688249
14,0.02270614,0.016024847,0.009439961,-0.018509388,0.07174372,0.022785978,0.002863252
15,-0.059317566,0.018828522,0.006184355,-0.07996259,0.020466,-0.008717256,-0.043464866
16,0.019715795,0.029942581,-0.002573786,-0.08683809,0.022507604,0.061947115,0.019038025
17,-0.07387181,0.016631665,-0.012783691,0.047765933,-0.07111442,0.025064772,0.11663186
18,-0.010190896,0.041034102,0.054137755,0.016835261,0.0043277186,-0.0042804866,-0.08156172
19,-0.009253265,0.027600808,-0.017748218,0.09535211,-0.03684727,-0.054685302,-0.0054454375
20,0.0039374502,0.019371293,-0.06436485,-0.033359367,0.025781225,0.0053419364,0.01717132
21,0.033229433,0.023869105,-0.14965388,0.110040285,0.07196773,-0.116423525,-0.021777367
22,-0.01439367,0.069055684,0.117736325,-0.03632587,0.076893866,0.054652985,0.01435222
23,0.08373665,-0.021022998,0.03232615,-0.05166987,-0.06301142,0.03505971,0.09873674
24,-0.011880652,0.060408883,0.018634893,-0.059615828,-0.013715893,-0.079822734,0.0923074
