,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,0.017954499,-0.037010513,-0.045343008,0.03485577,-0.034311473,-0.074190065,-0.062139224
1,0.07679625,0.048150152,0.022722142,0.05040959,0.0101056555,0.043367982,-0.074345104
2,0.042987745,0.06815223,0.015239782,0.0743506,-0.062117733,0.04687496,-0.044040456
3,-0.030671395,0.01647879,-0.09560754,-0.062010977,0.04693752,0.0456575,-0.016820177
4,-0.024040667,0.07664536,-0.017762937,-0.083156414,0.05373085,-0.044272248,-0.033710938
5,0.03074907,-0.093000636,-0.0720902,-0.010515155,0.011619176,0.08290147,-0.01370388
6,-0.08998548,-0.017657157,-0.044483636,-0.06665223,0.009500724,-0.079509236,0.14765584
7,-0.08693751,0.016088793,0.026609687,0.04774236,0.07768752,-0.0076699913,0.039949797
8,0.034515876,0.035067275,-0.0010023351,-0.0061943824,0.008743455,0.040368337,-0.02047946
9,0.07974815,0.03151983,-0.03982107,-0.010883456,-0.0547636,0.018555943,-0.075422324
10,0.055724185,-0.07254823,-0.07525261,-0.03144096,-0.07985767,-0.032441586,0.032584533
11,0.060622744,0.031429127,0.07176181,-0.083638236,-0.04514779,-0.08478988,0.027006097
12,-0.022220477,-0.04065155,-0.0019017976,-0.03502956,0.008462745,-0.021735394,0.08133204
13,0.03375294,-0.0011667452,0.01169796,0.0597958,-0.08324639,0.08531092,0.03848904
14,-0.056184523,0.02537171,0.040079914,0.082690954,0.026965205,-0.046267085,0.090554886
15,-0.0908935,0.08255135,-0.017844727,-0.041409552,-0.07848678,0.05283112,0.034293603
16,0.049464058,-0.044780504,0.03124202,0.031043751,0.040227685,0.05815874,-0.018939037
17,-0.038817395,-0.028039644,0.09665109,-0.014773103,-0.020753475,0.04259365,0.04232993
18,-0.111506216,0.09437998,0.013243719,-0.02558852,-0.013623863,0.04767409,0.084322564
19,-0.0004845532,0.071295455,-0.068359025,-0.0039013221,-0.09111953,0.05848136,0.022510124
20,0.1055811,-0.07190903,0.07005243,-0.016391275,0.03790137,0.082986,-0.01107228
21,-0.052987937,-0.031835373,-0.07532282,-0.03809095,0.015057418,0.061020285,0.0025647979
22,-0.060443636,0.05569521,-0.015185102,0.054491498,0.011374315,-0.06615391,0.20488454
23,0.034114197,0.030860865,0.05818287,-0.05492432,0.01159652,-0.07180611,-0.12195094
24,-0.046238203,0.051901836,0.07342645,-0.06749702,0.039138228,-0.08808574,-0.046639614
25,0.046388697,-0.021900013,0.043570474,0.031138273,-0.028968995,0.0746415,-0.13510379
26,0.075206175,-0.0011491447,-0.014643054,0.005709821,0.050924357,-0.03817406,-0.044111412
27,-0.036746435,0.074980766,-0.07001379,0.049610935,0.05057358,0.027640011,0.0045539592
28,-0.036744617,0.09232741,-0.014992515,-0.030457132,0.050425716,-0.055032473,0.046772942
29,-0.07735726,0.047652032,0.032056294,-0.022556122,-0.038377568,0.0016225841,0.048614252
30,-0.0074262614,0.08597793,0.04930854,-0.00140623,0.024048163,0.04682274,0.055416975
31,0.012316838,0.07128519,0.017827025,0.057925627,-0.036654025,0.053721044,0.06787671
32,0.10326964,0.041463476,-0.018542422,0.0066212104,-0.020094395,-0.034597278,0.03405378
33,-0.0130355,0.07148939,0.029791165,-0.0649065,0.018499034,0.034475595,0.090810955
34,0.04436861,-0.040627874,-0.015212617,-0.07580248,0.08099638,0.020153102,0.07284239
35,-0.07252265,-0.013498475,-0.08343055,0.008132848,0.04384936,0.08411445,0.064341925
36,0.08247737,-0.07815807,0.028479906,0.07221997,-0.023965467,-0.012508175,-0.07956063
37,0.02345004,0.061579164,-0.019131586,0.06826552,0.017973045,0.04374931,-0.053437144
38,-0.01827321,0.023027819,-0.041475244,0.04922537,0.026936624,0.016762825,0.027862146
39,0.07549354,0.0005505835,-0.038626127,-0.052725937,-0.04682451,0.039167978,-0.0901419
40,0.06936063,-0.041354284,-0.08244438,0.043500807,0.07201777,-0.034746017,-0.0015479939
41,-0.025869558,0.0022999924,-0.06835976,-0.04653725,0.07379087,0.07661401,-0.012340084
42,0.018463321,0.062066816,0.03078875,-0.054408208,-0.065897025,0.019056233,-0.035633728
43,-0.001690736,-0.07788771,0.0413994,0.0036863738,0.008322286,0.07147519,0.048813887
44,0.060005445,0.050697014,0.05048487,-0.044271886,0.014088859,-0.07812232,-0.012849715
45,0.015675386,-0.011478453,-0.002242675,-0.044311054,-0.0573164,0.00048058125,0.039309606
46,-0.08275047,-0.013904378,0.035652023,-0.05909087,-0.043077037,-0.0781554,0.08648776
47,0.039565116,0.028600935,-0.0147546,-0.059865594,0.025868937,0.027103718,-0.12752742
48,-0.07584185,0.051227413,-0.037254956,-0.008473352,0.0101775825,0.044411782,-0.046662487
49,0.018741984,0.062132847,0.055154845,0.048980568,0.037166405,-0.06191757,0.063964665
50,-0.0713885,-0.04468829,-0.04448268,-0.08055059,-0.06070227,-0.059979003,-0.0040182555
