,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,0.016018769,0.08295313,-0.024878822,0.045584507,0.016219791,-0.0075355084,0.014859662
1,-0.08291498,-0.0075116977,0.043044798,0.080797225,-0.0648356,0.08499064,-0.05124114
2,-0.03168092,-0.05133905,-0.039037295,0.076366134,-0.09285553,0.112945676,-0.081064954
3,-0.02514355,-0.04087309,0.0697917,0.07179156,0.0037310065,-0.018131962,0.06973366
4,-0.008665065,-0.005246771,0.0829997,-0.014710705,0.0859627,0.0607996,-0.029551806
5,-0.05042207,-0.041018967,0.00028495042,0.12077052,0.012572551,0.13837457,0.058174398
6,-0.058240045,-0.07086613,0.05150739,0.11208193,-0.0864558,0.0512133,-0.06607353
7,0.0045646736,-0.026518598,0.02334975,0.07500868,0.017665703,0.0077828947,-0.027062355
8,-0.08371029,-0.054293916,-0.018628696,-0.04532552,-0.065942496,0.04971759,-0.08486002
9,-0.07346973,0.077466585,0.08673375,-0.022937179,0.020499693,-0.06352797,0.0009966659
10,-0.13161536,-0.067706674,-0.054857325,0.12043915,-0.00084627833,0.077318154,0.086152114
11,-0.0028036856,0.020769097,0.032711796,0.032263152,-0.093963034,0.028797261,0.004320279
12,0.09718722,0.08766878,0.013104143,0.060123257,0.0848216,-0.014437961,-0.015810339
13,0.08016657,0.050871965,-0.053686995,-0.05125826,-0.015033813,0.02619925,0.08237959
14,0.06107812,-0.042666104,-0.06731543,0.002680269,0.073788546,-0.07442165,0.06280735
15,0.0098083615,0.08003211,0.024595346,0.022922747,0.06072945,0.005703752,0.007575416
16,0.059626415,-0.06989014,-0.0460923,0.056657784,0.062342484,0.067139566,-0.04535222
17,-0.037723657,-0.029759312,0.07540117,-0.0067626247,0.01460848,0.009304403,0.08023196
18,0.06720886,-0.08422171,0.041814145,-0.0715412,-0.013079222,-0.045200437,-0.061638515
19,0.01734978,0.05672608,-0.08257708,-0.0038195718,0.046984054,-0.0033025702,0.013666601
20,-0.013557465,-0.021749867,-0.020673014,-0.079664014,0.063480824,-0.013609565,0.06689465
21,-0.021016937,0.02478154,0.0061358544,0.004466193,-0.093494534,0.046073947,-0.047363225
22,0.015216421,-0.036255304,0.039844006,0.0712222,-0.061218362,0.014877288,0.05616504
23,-0.012869673,-0.07109016,0.017823998,0.055544138,0.04839856,0.042061824,0.066225536
24,0.012282025,0.04508201,0.0528625,0.037907556,0.027647017,-0.013780609,-0.05706656
25,-0.05457289,0.07560364,-0.06638478,-0.07040849,0.030307276,0.018519606,0.029629763
26,-0.12331295,-0.0076970593,0.031741578,0.012378091,-0.0935695,0.05291709,0.072931625
27,0.008152487,-0.080245756,-0.036937013,0.03724712,0.07638579,0.101674095,0.021887433
28,0.1021539,-0.05298851,-0.054065417,0.04190972,0.025603857,-0.052839182,0.048554886
29,0.0568033,-0.03208411,-0.008031255,-0.03121734,-0.020200692,0.022420824,0.06054526
30,-0.014765489,0.06343891,0.031009864,0.011429431,-0.051680975,-0.095644526,0.02967094
31,-0.075743236,0.050042246,0.042985927,0.006733584,0.01964648,0.08206048,0.008779801
32,0.02388176,-0.04311642,-0.013416179,0.04788194,-0.006890244,-0.054639176,-0.0046964074
33,-0.006546395,0.05992673,-0.08569965,-0.029330907,0.043856498,0.08175988,-0.047096383
34,-0.065238595,-0.08397953,0.057849266,0.075480245,0.07269527,0.075357646,0.073558286
35,0.0077117197,-0.013145482,0.010280381,0.018280061,-0.034118067,-0.064125784,-0.09207379
36,-0.01663856,0.06078741,-0.037698068,0.056538623,0.059399426,0.003682594,-0.032618012
37,0.00856963,-0.039186332,0.08673672,-0.027993623,0.014788656,0.025479136,-0.012062706
38,0.05648907,0.0689859,0.05475632,-0.01541147,-0.007507428,-0.03835315,0.025128393
39,-0.0630709,-0.013199045,-0.028685382,0.049562376,0.034345277,0.047686942,-0.02768256
40,0.088946864,0.053913,-0.07418746,-0.064109914,-0.034419168,-0.032200977,-0.08774854
41,0.05788293,0.07040218,-0.043382768,-0.119194634,0.05334652,-0.008835575,-0.011642364
42,-0.06386992,-0.04189252,0.06703263,0.08685849,-0.007110524,-0.014059792,-0.07650615
43,0.08166292,-0.08337837,-0.04084152,0.07672814,0.019835226,-0.054072164,0.069312215
44,0.0864357,-0.07686778,-0.051231753,-0.110749945,0.035159457,-0.019951563,0.0029198609
45,-0.09814278,0.039261542,0.02659929,-0.06219518,0.07435454,0.08523494,-0.04230548
46,-0.032572787,-0.02518749,-0.05528815,-0.053464163,0.08098165,0.02422243,0.026200648
47,-0.022796318,0.077159956,-0.0003871045,0.05630588,0.07592777,0.05676046,0.07199961
48,0.10911536,-0.0825331,-0.07366359,0.051582683,0.012475194,-0.07701713,0.020345781
49,0.018329583,-0.010026892,0.06590819,-0.03768914,-0.082984164,-0.09117752,-0.08814205
50,0.024895046,0.010522697,-0.006087116,-0.07108775,-0.0007561066,0.0069379783,-0.023736758
51,-0.08997135,-0.009396777,-0.053439315,0.043144986,-0.04937179,0.10632252,-0.07617519
52,0.14245372,0.042037524,-0.05042214,-0.10588269,-0.04070123,-0.023012051,-0.05412973
53,0.016347822,-0.017838055,0.062318232,0.055290606,0.043446958,0.017975308,-0.03546629
54,-0.04278538,0.038000394,-0.062261313,0.109931275,-0.022198878,0.105274715,-0.03588074
55,-0.048744153,-0.062185515,-0.031275284,0.09353473,0.011013929,0.08010208,0.052199595
56,-0.017824573,0.057407547,0.06341797,-0.071409374,0.019256761,0.007168745,0.08984271
57,0.026122777,-0.06371257,-0.00617079,0.05841883,0.08687723,-0.020087976,0.07935758
58,0.0054091606,0.035161566,0.0035537072,0.046526607,0.04404777,0.06710653,0.037222914
59,0.10333199,-0.058668695,0.032852825,-0.033141892,-0.014355584,-0.042693302,0.018984178
60,0.15728885,-0.036533322,-0.059299175,-0.031162158,-0.043837864,-0.0824121,-0.048748884
61,-0.1063556,-0.02186961,-0.023327872,0.005437261,0.021816207,0.012726164,0.057011057
62,0.0036865612,0.030900473,-0.086064555,-0.015182313,-0.08478668,-0.07820928,-0.08780338
63,-0.018536141,-0.019432643,0.0047223205,0.038696885,-0.00070707,0.028785996,-0.022243641
64,0.101868,0.06976114,0.08263638,-0.10426499,0.052828547,0.020347869,-0.02092717
65,-0.031431798,-0.07675832,-0.05542929,0.08246274,-0.06300745,0.033351645,-0.05248437
66,-0.02791073,0.022697836,-0.026219487,0.02563274,0.0050108084,-0.07025244,-0.022350078
67,0.023073746,-0.014561577,0.008099324,0.0065502534,0.07836079,-0.064503156,0.034690868
68,-0.044672847,-0.012660226,0.0623414,0.04073665,0.057039194,-0.0019322251,-0.017559087
69,0.046146493,0.06443025,0.05699037,0.075040616,-0.03189691,-0.055066198,0.06371034
70,0.021602975,-0.080152646,-0.084001884,-0.03247564,-0.057984397,-0.019152334,-0.012962901
71,-0.06422688,0.022678675,-0.00986224,0.13649482,0.037065946,0.006844241,0.046936296
72,-0.04791308,0.007564061,0.011064873,0.09352819,-0.04536355,-2.902948e-05,0.07305273
73,-0.07104746,0.08952961,-0.02184653,0.042755064,-0.028879743,-0.056884423,-0.07199003
74,-0.14529555,0.042110015,0.060376726,0.06757598,-0.08068885,0.1284732,-0.060292136
75,-0.034845475,-0.06746411,0.0022353467,-0.0027478172,0.050640706,0.13165507,-0.0016538659
76,0.0649444,0.09014516,0.07936196,-0.07493642,0.053824507,-0.036005374,-0.02054493
77,-0.046717983,0.057322238,0.0546112,0.03187309,0.006036169,-0.027408378,-0.03712975
78,0.017236056,-0.02617502,0.068495154,0.006970774,0.00032452724,0.06680348,0.08423279
79,-0.024203056,-0.0404509,0.04073818,-0.039677706,0.030433688,0.06110493,0.045819305
80,-0.07821617,0.0191784,-0.031103723,-0.03867112,-0.02349462,0.0064944383,-0.061695125
81,0.003773604,0.007804676,-0.07631865,-0.0770038,-0.07302695,-0.039711192,0.014966061
82,-0.039401207,-0.019979533,-0.076306395,-0.040055078,-0.07078352,0.11770936,0.028869411
83,0.040359136,-0.008242965,-0.03396346,-0.067159235,0.073332906,0.062368814,0.080181144
84,-0.020073311,-0.08806653,-0.07614615,-0.061853472,-0.070678346,0.07380147,0.051309563
85,0.00014224795,-0.062371716,0.026495771,0.005608592,-0.03374638,-0.02222764,-0.042381853
86,0.002900105,0.09065313,-0.081668906,-0.021211812,0.08657626,-0.06901532,0.007881015
87,0.09256841,-0.0032565717,-0.060887028,-0.06584355,0.038381387,0.047778077,0.076565154
88,0.05748638,-0.010560991,-0.06023933,0.044591367,0.08298356,-0.030625215,0.0073500625
89,0.10707483,-0.02407739,0.014418022,0.042545922,0.08079138,-0.050983265,0.06395342
90,0.014926986,0.029005853,-0.02083802,0.03186546,-0.088622734,0.013521944,-0.020735694
91,0.050704386,-0.0157675,-0.03437591,-0.0308433,0.07090714,-0.05316529,-0.06644381
92,-0.03855378,0.07922794,-0.06389076,-0.024360828,0.042981375,0.057270113,0.010259827
93,-0.020710653,-0.026847798,0.03365184,-0.043171845,0.0077796895,-0.060530033,-0.08733329
94,0.08780514,-0.082846634,-0.08695386,-0.0588989,-0.07607847,-0.05999841,0.049841553
95,0.06973916,-0.017930519,0.029607901,-0.10387671,-0.012020023,0.03461033,-0.0067710825
96,0.07178802,0.08404924,-0.0035807635,0.04792296,0.031204097,-0.090776764,0.040070772
97,0.04425457,-0.07029758,0.025472948,0.058986492,-0.080709584,-0.019662878,-0.07451989
98,0.10930669,-0.081991985,0.08605308,-0.05374675,-0.010613446,-0.00046836483,-0.039087746
99,0.0517279,0.057800382,-0.053748857,0.07743681,0.033699606,0.0488762,0.07394693
100,0.0026097018,-0.08553233,-0.037793946,0.03743524,-0.067990705,-0.05438523,-0.03837036
101,-0.11441725,-0.031398125,-0.08391755,0.099915616,0.012514908,-0.010581519,0.045293424
102,-0.055747572,0.066365555,-0.03547772,0.041489594,0.009157393,0.007830515,-0.05514856
103,0.097425416,0.05059011,-0.05976116,-0.07774775,0.004576526,0.06380438,0.04723888
104,-0.051762264,-0.07431976,-0.0103861485,0.07534643,0.0038555842,-0.021328336,0.016140442
105,-0.06833641,-0.07595015,0.08426133,-0.029583842,0.0667165,-0.035305053,-0.007908495
106,-0.07863883,0.023027508,0.06395791,0.06098765,-0.03480531,-0.054713424,0.008263964
107,-0.07520237,0.036537915,0.02650178,-0.048871662,-0.017025523,-0.069132894,-0.07935167
108,0.08733858,-0.08017972,-0.062965296,0.04698496,0.01949928,-0.02488003,0.064440764
109,-0.025387552,0.058065902,-0.08488824,0.034365274,-0.0496375,0.066208236,0.06306655
110,-0.031206701,-0.0030909148,0.032816127,0.055388924,-0.062490646,-0.06131807,0.07701697
111,-0.03148625,0.054088365,-0.027143179,-0.0040159808,-0.018962082,0.072475314,-0.08319784
112,-0.08696656,0.05649576,-0.05326693,0.030949702,-0.012921522,-0.015413093,-0.072296895
113,-0.028554516,0.061782546,-0.013994728,-0.03750087,-0.054642156,0.07459084,0.010644866
114,0.0022637441,0.011525832,-0.05471181,0.07178728,-0.077044316,0.09186499,-0.055858374
115,0.11621787,0.031346206,-0.025026724,-0.016748134,0.057438973,-0.12861845,0.009322535
116,-0.03344788,-0.06647495,0.002141023,-0.010205073,0.028410621,0.06919118,-0.07156665
117,0.018832918,-0.077156894,-0.008431977,0.060649287,0.02328955,-0.017274454,0.07767935
118,0.010742982,0.062494382,0.06928118,-0.042416133,0.071661495,0.081038766,-0.025818212
119,-0.041915342,-0.028203525,0.055410296,0.07132351,-0.058709156,0.075801276,-0.038970783
120,0.050743397,0.07015321,0.012380715,-0.009237776,0.08616047,-0.10300232,-0.011609751
121,0.014989209,0.0010519028,-0.057448767,0.018318502,-0.044371877,-0.04136833,0.08697361
