,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,0.10598744,0.07515229,-0.06228677,0.08226032,0.029180368,0.013083862,-0.071837254
1,-0.0080119725,-0.06267211,0.013664187,0.059557367,0.06411076,0.08390293,0.067382
2,0.08834487,0.07308411,0.031337764,-0.07507714,0.07883404,0.08476948,0.04543045
3,-0.116852306,0.07409764,0.017056959,0.008631317,0.0010650815,-0.0017264308,0.04271825
4,0.053245023,-0.032801773,-0.011731781,-0.029248672,-0.01942402,-0.05418227,-0.023680216
5,-0.030412719,-0.071631975,-0.0010293993,0.051003926,0.03596135,0.03944534,0.060271446
6,0.0021253014,0.04321361,0.071088046,0.008539911,-0.048409276,-0.050796475,0.07084029
7,-0.038296152,0.01824738,0.02557231,0.055082776,0.031697508,-0.061163384,0.07004844
8,-0.19278412,0.049101323,0.05738354,0.018302297,0.059937228,-0.06339929,0.016105976
9,0.037112553,-0.023649216,-0.05564118,0.034152046,0.043800157,-0.05998142,-0.13239835
10,-0.05672811,-0.04967128,-0.039194226,0.0068995985,-0.04077794,-0.0051996056,0.05385099
11,-0.03938107,-0.03608718,-0.024981298,0.047909483,-0.03390835,-0.011715136,0.013005834
12,0.027213585,-0.008288853,-0.10165444,0.07764263,0.0760817,0.06351064,-0.12526572
13,0.0657443,-0.011290845,-0.047576994,0.035540476,0.012455758,0.060205936,0.0349671
14,-0.046439026,0.0038790165,-0.07528049,-0.008200757,-0.0790537,0.028858922,-0.077194415
15,-0.12852618,0.037819155,0.011221402,-0.033581264,-0.025684342,-0.062299177,0.02668822
16,-0.019251864,0.034999125,-0.091784105,-0.07511559,0.03633815,-0.036001474,0.03214044
17,-0.04100172,0.070005216,0.08761281,-0.062720485,0.025755461,-0.06687937,0.090808265
18,-0.0064096376,0.02244744,-0.070386514,0.006239487,0.021689598,0.012312911,-0.031216979
19,0.028644899,0.020567145,-0.033588428,0.06626481,-0.07118447,-0.07785783,0.030258516
20,0.02081812,-0.040542673,0.03125146,-0.07906704,0.08731946,0.03918556,0.083476625
21,-0.07067059,0.033082824,-0.03202166,-0.024489805,-0.061221085,0.0006544949,-0.029136576
