,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,-0.18081184,-0.04077303,0.04741854,0.0054800967,0.009694719,0.091117315,-0.039917786
1,0.20195653,-0.0012705185,-0.13192104,-0.014431885,0.060305007,-0.20809507,0.031262394
2,0.09795403,-0.07479653,-0.013360962,0.015877843,0.00871582,0.010558566,0.0216382
3,0.082316,0.04693834,0.07466926,-0.07763829,-0.03506156,0.0037706543,-0.010324413
4,-0.16328728,-0.012920112,0.024209572,0.029121827,0.007779338,0.12361704,-0.052032165
5,0.13622534,0.06990413,-0.047421012,0.07144011,0.06046968,-0.10873666,-0.063271336
6,0.047293827,-0.046283726,-0.030667856,-0.007977867,0.060771786,0.0010296417,0.031508163
7,-0.23162195,-0.021669868,0.13107985,0.053973395,-0.096116036,0.11370559,0.042681456
8,-0.10495724,0.03339614,0.045702193,-0.06645961,-0.082218215,0.12511186,-0.005037635
9,-0.14185077,-0.051731486,-0.011301457,-0.060458742,0.07435003,0.13016011,-0.007727822
10,-0.11911165,-0.053350497,0.100412674,0.040891908,-0.044391528,0.16711275,-0.04486759
11,-0.012312207,-0.077884845,0.095733814,0.0011520917,-0.08862323,0.07482445,0.029894244
12,0.018211825,-0.04147323,-0.02178268,-0.08404941,-0.054810777,-0.11080544,-0.08028467
13,-0.20537801,-0.0042253854,0.10974968,-0.072047226,-0.014752914,0.1302179,-0.018299013
14,-0.08775442,0.0049364967,0.0028957205,-0.051899526,-0.0032043245,-0.04830035,-0.03766657
15,-0.15165657,0.04653683,0.027552292,-0.056678828,0.0722819,0.08024211,0.01634601
16,0.2698049,0.03470732,-0.13847107,0.051883806,0.0023314431,-0.16030185,-0.024491547
17,0.15993474,0.10341806,-0.12599169,-0.030413654,0.08573318,-0.041240156,0.008053205
18,-0.07350599,0.01909325,0.0032889226,0.0015210104,-0.08630775,0.104068846,0.0026309837
19,-0.06282176,-0.030170478,0.03659904,-0.007461139,-0.08260116,0.04417624,0.08547873
20,-0.00016204643,0.08792682,-0.06217353,-0.08067035,0.037369195,-0.016530197,-0.009278952
21,0.09155999,-0.04890965,-0.015783576,-0.037563585,-0.0484571,-0.18529938,-0.018640682
22,0.14521328,-0.001246904,-0.1019081,0.06494899,0.06940577,-0.21454898,-0.035286527
23,0.1650829,-0.052389085,0.049425263,-0.023963364,0.0054010125,-0.13560684,-0.061652217
24,0.3117047,0.008203363,-0.092279695,0.009244005,-0.033218898,-0.19652638,-0.097141705
25,0.07334275,0.027213624,0.06910784,0.019431697,-0.043171126,-0.09784494,0.06542149
26,-0.026721468,-0.07384542,0.04448672,-0.04576344,-0.030596461,0.07349017,0.07426946
27,0.10121947,-0.04405067,-0.005641372,-0.0037083263,0.0405282,-0.023197364,-0.027952423
28,-0.23003154,-0.10185152,0.065049775,-0.03645888,-0.07930626,0.07045899,0.060050514
29,0.117989525,0.042587847,-0.030637408,-0.03618476,-0.022579651,-0.12211174,0.005179942
30,0.01401622,-0.030989364,-0.07589201,0.073474444,-0.05867372,0.08534625,-0.058781292
31,-0.0051617515,0.061596375,-0.014973843,-0.011949665,-0.08193808,-0.10338638,-0.050754715
32,-0.026794108,0.009133699,0.07258282,-0.059641566,0.013398457,0.06730811,0.04493501
33,0.06984081,-0.008377888,-0.009798902,0.073170505,0.07109051,-0.15296441,-0.09145971
34,0.0022888705,-0.047395095,-0.0690995,0.075002044,-0.038044076,-0.04319588,-0.087053776
35,-0.06790484,-0.038672954,0.015699033,0.09526799,0.036091708,0.12802163,-0.066446185
36,-0.18088004,-0.03602535,-0.0025555668,0.09057103,0.015153143,0.18737407,0.015973669
37,0.09055183,0.08666285,0.06328424,0.00041133375,-0.011742924,-0.04978987,-0.022313999
38,-0.00058561057,-0.004087362,-0.09398407,0.024615183,0.0647736,0.018725427,0.004357756
39,-0.014894964,-0.009435078,0.034853674,0.06052751,0.054075927,-0.012880856,-0.06456396
