,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,0.111731514,0.05729725,-0.11056998,0.09166988,0.039779153,0.09432061,-0.12891027
1,0.05102501,-0.08330145,-0.017551862,0.024712501,-0.03706695,0.09795566,-0.047285758
2,0.05274305,-0.08157698,0.017882941,-0.0407651,-0.061748646,0.06480042,-0.02499341
3,0.03508502,0.06672647,0.008101904,-0.043876536,-0.07562051,0.01292587,-0.03800057
4,-0.01212396,0.013534413,-0.060822546,0.05608481,-0.018342838,-0.079991184,-0.044540904
5,0.014539441,0.044955187,0.12697148,-0.000101905855,2.4664487e-06,-0.017243449,0.140474
6,0.13195884,0.05216625,-0.092208005,0.029155316,0.00022505499,0.08270307,-0.11860148
7,0.11405969,0.038326222,-0.16448593,0.09045424,-0.0019178106,0.022362655,-0.09818893
8,-0.03027029,-0.024855165,0.09971081,0.019299999,0.03968157,-0.0287398,-0.035105754
9,0.14137919,0.005400394,-0.06438355,0.057968523,-0.062608115,-0.052041892,-0.076528475
10,0.005336375,0.0789135,-0.016497135,0.09426625,-5.0347047e-05,0.08990282,-0.09608092
11,-0.054578945,0.03831975,0.011106941,-0.10295159,-0.07958582,-0.05794942,-0.02539217
12,-0.011429127,-0.021239186,0.018471925,0.0843193,0.06157553,-0.007865265,-0.06514561
13,0.033313822,0.057641067,-0.004140283,0.025830394,-0.049563494,0.012236533,-0.034912623
14,0.025017139,0.01996353,0.09176484,-0.062338486,-0.049695436,0.051134784,0.09544344
15,-0.0072213556,0.03627051,0.03237991,-0.0142542105,0.045522247,0.02431818,-0.046772785
16,0.13084996,-0.0053638145,-0.012803996,0.017374992,-0.026325747,0.09920939,-0.12329298
17,-0.07018845,0.087575175,0.03753821,-0.06878797,-0.03029412,0.061263874,0.036374174
18,-0.024885789,-0.08333542,-0.110968426,0.013100546,0.009810911,-0.0513115,-0.076627366
19,0.013483411,-0.083419316,-0.06885658,-0.047136053,-0.01273144,0.080698624,0.044641983
20,-0.057832137,0.021458404,-0.02695674,-0.10913813,-0.052640382,-0.06422857,0.06350007
21,-0.016766896,0.05829196,0.04966958,-0.0006803907,0.082550295,0.06432005,-0.07558583
22,-0.102991484,-0.06125666,-0.002426598,-0.12720598,0.015936341,-0.047895636,0.045586504
23,-0.043013573,-0.06771199,-0.004169798,0.08177473,0.081029505,-0.048125148,0.07321204
24,0.07727015,0.07706048,-0.087808646,-0.048913907,-0.04865852,-0.07817738,-0.062101517
25,0.10280606,0.03484905,-0.05371288,0.069247134,0.090223074,0.045571525,-0.037326716
26,0.08019724,-0.05110153,0.07021317,-0.008964719,-0.019579897,-0.038516313,-0.0014674194
27,0.018613223,0.08264172,0.114078574,-0.0029528737,-0.07483988,0.015671616,0.1501767
28,-0.06453435,0.07034221,-0.07370447,0.0027688965,0.059283197,0.078105316,0.04666174
29,0.008490532,-0.028045304,0.094862,0.06815783,-0.032595757,-0.05247705,0.028399868
30,0.08338616,-0.048600323,-0.0076753143,0.10538176,0.04702475,-0.007932087,-0.078839004
31,-0.019164016,0.022564761,0.07535535,-0.0480765,-0.03741556,-0.04454757,-0.031311117
32,-0.10613761,-0.06810451,0.081073605,-0.032210205,0.027671069,-0.01715122,0.06305328
33,-0.042795178,-0.048482195,0.061407425,0.0181443,-0.050713483,0.060034946,0.025378972
34,0.075106375,0.057272416,-0.005183164,-0.027886232,-0.04898368,-0.03556307,0.028342558
35,0.088498406,0.065361366,-0.17091794,0.14565112,0.0262631,0.026903078,-0.16901502
36,-0.04265921,-0.036642943,-0.067148454,0.102798805,0.0064238887,-0.010339637,-0.06295035
37,-0.11229153,0.059119374,0.12506594,-0.0046620388,0.012596931,0.07538448,0.039849862
38,0.045629356,-0.06950761,-0.06792847,0.04382786,-0.07085986,-0.005946147,-0.0072207088
39,0.017028451,0.07756832,-0.013033047,0.06010343,-0.024755858,-0.013777071,-0.055964272
40,0.103428945,-0.055107128,-0.078956656,-0.00033953754,-0.058430243,-0.05713495,-0.00041859408
41,-0.06449031,-0.0464014,-0.008162002,0.02097082,0.00747987,0.05779467,0.07965407
42,-0.022007056,0.070762135,0.111909494,0.004323759,-0.0077431155,-0.08211086,-0.054702967
43,0.1416341,-0.053957984,-0.14451179,0.13632852,-0.00049309974,0.10704517,-0.075485095
44,0.028970104,-0.056689102,-0.009076137,0.043395832,0.0020430242,-0.0020366148,0.00899107
45,0.063944936,-0.06553899,-0.034380067,-0.06637881,-0.013927883,-0.035462886,0.07172196
46,-0.050762404,-0.00711193,-0.020763462,0.023300072,-0.052738007,0.06274128,-0.06899829
47,0.02332335,0.009307053,-0.06469257,-0.04906817,0.04300067,-0.05950072,0.020844381
48,0.053134657,0.08963625,0.06398806,0.024333384,-0.011225021,-0.038148805,0.097199254
49,-0.015406123,-0.0513751,-0.124939084,0.03627805,-0.020507049,0.03260943,-0.0067960545
50,0.10093878,0.05704144,-0.054744374,0.028737767,0.054299954,0.022598615,-0.08885117
51,0.021838775,0.05230411,0.056952674,0.017119484,0.080231085,0.056305263,-0.024336735
52,-0.07286122,-0.07996295,0.07976884,-0.101353645,0.017922884,0.07488009,-0.020333136
53,-0.021759182,-0.032462396,0.041738927,-0.0024930232,0.06162968,-0.07239758,-0.067448124
54,0.06910454,-0.08270479,-0.14029983,-0.0021428945,-0.048972778,-0.031357687,0.0031376332
55,0.0053573586,0.087826334,0.069627844,-0.036994915,0.08407506,0.009400124,0.073540136
56,0.023041759,-0.07242574,0.08063846,-0.0535017,0.06897135,-0.018024214,0.11063841
57,0.07360666,-0.04957019,-0.051151294,0.0151286945,-0.016496688,0.0952254,-0.11992752
58,0.051605187,-0.052122075,-0.0101232715,-0.06822043,-0.048452403,-0.07698892,-0.005486756
59,-0.090191685,0.04199224,-0.023199344,-0.05884815,-0.049801562,-0.034143403,0.014506768
60,0.09910192,-0.04587078,0.028402636,0.0724971,0.006026976,-0.056808326,-0.003908591
61,-0.082669,0.086419955,-0.04715145,-0.08951321,-0.009939756,-0.0834965,-0.043252856
62,-0.058991335,-0.052352123,-0.048848003,0.07496929,-0.028777588,-0.04649791,0.015186962
63,-0.08919514,-0.0058894944,0.025585685,-0.10331576,0.06204409,0.062128726,0.04479259
64,0.108712755,0.0120975245,-0.083981186,0.10461428,0.07875225,0.023656186,-0.105250105
65,-0.109713845,0.0316762,0.06913381,-0.026568683,-0.06021373,-0.024812115,0.018037532
66,-0.040851276,0.038585655,-0.007766132,0.029068781,-0.035701692,-0.031298846,0.066458434
67,0.0017878432,-0.070401,0.015154145,0.063969135,0.08823906,-0.021969276,0.023846513
68,-0.003146235,0.069777854,-0.055605974,0.049428295,-0.08413532,0.002539817,0.0690008
69,0.01695351,0.08908266,-0.026377406,0.040984794,-0.05827896,-0.02493196,0.09023015
70,-0.02967122,-0.0013551257,-0.082482964,0.038370997,-0.02618146,0.08592399,0.070288755
71,-0.014890502,0.052339572,-0.018301502,0.005242917,-0.046381243,0.045363955,0.095954746
72,0.05941245,-0.07394251,0.058956318,-0.030933699,-0.020680673,-0.037210137,-0.077184394
73,-0.02781037,0.08942369,0.123972364,-0.044827923,0.053335167,0.0005426472,0.07007296
74,0.16168214,-0.061935846,-0.12615511,-0.01456808,-0.07974146,-0.036969792,-0.082307845
75,0.016575502,-0.051428054,0.07321052,0.058529805,-0.0814787,0.07719558,0.11101186
