,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,0.18125795,-0.030508203,-0.06517135,0.06493055,0.044054184,-0.018305937,-0.053106084
1,0.06421481,0.058532596,-0.15852684,0.07958361,0.025798054,-0.010896555,0.08069636
2,-0.06052468,0.052961696,-0.039778035,0.08493499,-0.002343796,-0.0028618479,-0.03770692
3,-0.034586426,0.07601999,0.050649237,-0.06502969,0.09941595,-0.009936981,0.013094842
4,0.038994435,-0.073152125,0.0044148145,0.03932249,0.03521612,0.028161837,-0.08884459
5,-0.011778027,-0.019351477,0.050061196,0.052685086,-0.048811454,-0.015306004,0.059193574
6,0.014662784,0.048403062,-0.10645438,-0.012490686,-0.009181489,-0.018150635,0.067439675
7,-0.012329222,-0.060698804,0.06138931,0.06167647,-0.030220697,-0.042468492,0.08169926
8,-0.021296354,-0.07252089,0.020759067,-0.041758087,-0.049882974,-0.085851915,-0.004690426
9,-0.017748073,-0.07531976,-0.08029069,-0.00944366,-0.088950545,-0.047460973,-0.030522825
10,-0.022467915,-0.035766553,0.15649627,-0.08574964,0.0313487,-0.058490258,0.03956362
11,0.082627386,-0.040282104,-0.120950356,0.072772115,-0.015995268,-0.021396669,0.014757546
12,0.019031653,0.08451153,0.06550615,-0.029521702,0.08971239,-0.07129138,0.03944693
13,0.0018740179,-0.087808035,-0.0009216036,-0.024742046,-0.06818481,0.01761861,-0.032286156
14,0.059814494,0.027817318,-0.008034391,-0.030477572,0.01017447,-0.02779158,0.03900878
15,-0.044833593,-0.08002103,0.04540552,0.053111106,0.0862392,0.021144232,-0.105255395
16,-0.09708383,-0.06389968,0.06746902,0.042245097,0.021903176,-0.061918654,-0.027689124
17,0.07742099,0.08914773,0.05201554,0.04713155,0.07578709,-0.03837545,0.078829385
18,-0.068511255,-0.034936856,0.083401024,-0.08602984,-0.08321518,0.030783424,-0.055685837
19,0.011922,-0.077230155,0.081468984,0.05757498,-0.016800346,0.067255154,-0.030244028
20,0.02275408,-0.07470205,-0.0019530914,-0.042439807,-0.025952643,-0.0034087151,0.048840214
21,-0.06214232,0.07649222,-0.010050225,-0.06056483,0.018352859,-0.07638201,0.0281973
22,0.011580235,0.075937405,0.036317654,-0.05809362,-0.060392193,0.041385874,0.059077032
23,-0.16470255,-0.07097628,0.16955318,-0.08256677,-0.021311836,-0.015721155,-0.049240652
24,-0.10877716,0.04987687,-0.03922655,-0.041589126,0.008822684,-0.05296423,0.009130727
25,0.18163814,0.104076356,-0.15469661,0.082071975,-0.1420381,0.03962637,0.08360651
26,0.027414588,0.052613266,0.03048067,0.0725812,-0.06265556,-0.046113554,0.04310951
27,-0.16323233,-0.076787956,-0.00090421847,-0.042660795,0.063838914,-0.027285663,-0.06871194
28,-0.06933672,-0.069095045,-0.023895215,-0.067728214,0.07433385,-0.08833929,0.03322728
29,0.0216499,0.08021022,0.022503447,-0.08208951,0.031803668,-0.03943992,-0.039498497
30,-0.07314681,0.051821504,0.05196356,-0.07813369,-0.043672547,0.04530339,0.025802681
31,-0.07672776,-0.088625364,-0.04034984,0.029258974,0.08256948,-0.06910666,0.0042425566
32,-0.072185,-0.058706954,-0.027919902,0.031328063,0.004194548,-0.085046306,-0.0002329157
33,0.03696294,-0.04189515,-0.14091693,0.044565298,-0.104285724,-0.04033414,-0.063116275
34,0.11218713,0.048161488,-0.09931262,-0.012960029,-0.10580557,-0.03438772,0.078943744
35,-0.111769624,0.08350691,0.04396569,0.086246826,0.057597283,0.017454965,0.025805479
36,0.04176158,-0.019302899,0.04220343,-0.023254002,0.06880226,0.011104349,0.047888752
37,-0.077998556,0.04522247,0.078106165,-0.06903525,0.017509433,-0.023559723,-0.056372304
38,0.13665602,-0.04334299,-0.13541979,-0.02047783,0.040618822,0.018345669,0.032618143
39,0.027845303,-0.029503418,-0.12719375,-0.030942028,-0.09396902,-0.010387455,0.01589501
40,0.16643772,-0.03204765,-0.0055636093,0.036690734,-0.105699345,0.033864524,-0.0125221675
41,-0.10505514,-0.06639222,0.16004992,-0.01304772,0.059118558,0.086006835,-0.03681307
42,-0.036687177,0.074580036,-0.020210415,0.03987346,0.101174735,-0.048589006,-0.05424159
43,-0.08629941,0.0006799779,0.05508479,-0.07948755,-0.009435764,0.07295741,-0.03341388
44,-0.016704608,0.07941039,0.09669866,0.06954891,0.0969171,0.08719928,0.057376467
45,0.112428,0.03827262,-0.11603754,-0.06795243,0.0059141344,-0.04567735,-0.03289778
46,0.007846123,-0.077768505,-0.010510695,0.023645453,-0.04525466,0.06287462,0.06795492
47,-0.052089315,0.09071933,0.027305318,-0.025376715,-0.05113392,-0.05215253,-0.036884382
48,0.004645989,-0.06108829,0.026378611,-0.08785438,-0.06597195,-0.02495852,0.0048976187
49,0.036883507,-0.0759268,-0.07401838,0.04981314,-0.041353762,0.0038171576,0.040761765
50,0.053351667,-0.035683304,0.008212533,-0.07792245,0.066856846,-0.029810421,-0.079213664
51,0.07621837,-0.07956938,0.029880803,0.019192744,0.0609315,0.06262746,-0.04976441
52,0.0924205,-0.05342869,-0.05055131,-0.002173603,-0.095733725,-0.03270419,-0.035499033
53,0.012379944,-0.018695612,-0.08757137,-0.03353341,-0.051566344,-0.07886244,-0.016408615
54,0.03157486,-0.06529795,-0.10549115,0.08306341,0.03525615,-0.042806026,-0.042977717
55,0.01563782,0.06372288,0.048437286,-0.044988517,-0.015448232,0.08299839,0.045415852
56,0.021467768,0.08023282,-0.08692978,0.07660765,-0.05871423,0.06717239,0.08864292
57,-0.053586718,-0.05017634,0.020183558,-0.084036425,-0.05471831,0.07704307,-0.06888926
58,0.012352928,-0.047173664,0.055075422,-0.0818181,-0.049806036,0.056289192,0.013043369
59,0.011870534,-0.01861596,-0.12699114,-0.07100855,0.04670308,-0.03324703,0.052444186
60,-0.007733085,-0.06856047,-0.039279234,0.060919322,0.020692166,0.011179449,-0.046346243
61,0.08552886,0.026528303,-0.090191856,0.0049204584,0.020830633,0.047225975,-0.08112256
62,-9.3877796e-05,-0.04838922,-0.07035606,-0.04042099,-0.06691636,-0.06522956,0.06090101
63,0.02875161,0.045722622,0.11326066,-0.023102377,-0.011884308,-0.0648385,-0.014710377
64,-0.061175786,-0.018391898,0.07185284,0.033083227,0.0092074005,0.07385212,0.027290445
65,0.05346482,-0.0027991063,-0.00777347,-0.03513821,-0.05483812,-0.07233663,0.09160733
66,0.025825037,-0.08493885,0.03287411,0.005237361,0.014968333,0.07379078,-0.04686461
67,-0.037111115,-0.034561105,0.023705034,0.073851004,-0.036487885,0.0542702,0.022168638
68,-0.08675251,0.006971,0.15871255,-0.0057087387,-0.040883858,0.039785083,-0.027437292
69,0.046282716,-0.03864753,-0.05035365,0.052300703,-0.084871456,-0.0486605,-0.06338451
70,-0.07515924,-0.076958366,0.025075529,0.022092316,-0.0442967,-0.06994127,0.065710746
71,-0.05208519,0.054969635,0.07453843,0.05564127,0.016660623,0.047389593,0.053306513
