,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,-0.08228654,0.07298383,-0.010411787,-0.0102789365,0.041314457,0.01754895,-0.04139264
1,-0.07700621,-0.066271216,0.105669364,-0.023858896,0.021527303,0.014361836,0.04801925
2,0.007464726,-0.074667536,-0.06472689,-0.014982683,-0.04406245,0.069728546,-0.068983845
3,-0.27074367,0.0720174,0.10287906,0.058021378,0.018578239,0.006256103,0.15561889
4,-0.0909701,0.02216188,-0.041955274,0.06372541,0.05719224,-0.080847345,0.079245776
5,-0.123929314,0.018416816,-0.060873304,-0.044071183,-0.0042204116,-0.027941352,0.053631324
6,-0.17053837,-0.040686525,0.075772196,0.05097954,0.0038289821,-0.041263837,0.08364653
7,-0.19884075,-0.05007961,0.01682798,-0.011333935,0.00774491,0.019946022,-0.009856748
8,-0.00770708,-0.015848698,0.04822551,-0.038277995,-0.08554097,0.061185453,-0.022650503
9,-0.0670394,-0.03565537,0.10395593,0.032293912,-0.023010954,-0.027761474,-0.0015747896
10,-0.07733436,-0.034070916,0.022933686,0.043410987,-0.041382853,0.012250237,0.06254663
11,-0.11894213,-0.015646068,0.10969646,0.05497864,0.037686907,-0.0893904,0.11644796
12,-0.06977899,-0.020812681,-0.067673385,-0.07340086,-0.017079545,-0.038743246,0.017384969
13,-0.10376462,0.074269295,0.10376637,0.08854172,-0.05791895,0.047298845,-0.015502027
14,0.09817833,0.082406916,0.019301744,-0.080223195,0.047652435,-0.056973394,-0.09162468
15,0.057934795,0.032008484,-0.0677345,0.022141872,0.024369193,-0.034754436,0.013418552
16,0.20285587,0.04672295,-0.09775918,0.023238357,-0.0707214,0.022140803,-0.15021081
17,-0.12274595,-0.026812078,0.09465576,0.100119814,-0.04904665,0.0015046798,0.0014609802
18,-0.037585825,-0.07121234,0.02178141,0.057662908,-0.0407807,-0.04496976,0.021375082
19,-0.12460179,-0.009148827,0.059962124,-0.011185632,-0.08201803,0.07390934,0.019476824
20,0.07395488,0.021811996,-0.011383849,-0.0665141,-0.028892629,-0.040689323,0.069347024
21,-0.04946147,-0.00070928136,-0.009683315,-0.041702718,0.049677443,0.066117,-0.037395276
22,0.0021265398,-0.059532482,-0.029824058,-0.005103119,0.04612954,-0.058312517,-0.009192956
23,-0.021227883,-0.08160476,0.06332962,0.085850455,-0.015714545,-0.07994244,0.09569537
24,0.18134004,0.07986322,-0.025774274,0.001761146,-0.020018851,-0.012955743,-0.07897238
25,-0.08192023,-0.063380435,0.04931586,-0.04311545,-0.08294673,-0.023415504,-0.02203082
26,-0.024860367,-0.0016284729,0.016716486,0.045879874,-0.004017803,0.029713538,0.030495554
27,-0.021434486,0.06841152,-0.005522663,0.07617369,-0.03800799,-0.0023865798,0.030453172
28,0.07075517,-0.026576694,-0.10980167,-0.0425004,0.004602798,-0.082400784,0.0421563
29,-0.023056958,-0.079088554,-0.0017617503,-0.010789075,-0.058393694,-0.0411417,0.07136677
30,0.060158502,-0.033293173,-0.09675088,-0.070176974,-0.050531358,0.040961817,-0.10307315
31,-0.03194438,-0.087649405,-0.07626513,-0.06788401,0.003196503,0.04858609,-0.010468255
32,0.07513213,0.08017557,-0.012516081,0.0027657857,-0.010492126,-0.049111128,0.035886683
33,-0.012465055,0.0026591818,-0.06740292,-0.03974412,0.08310613,0.065672114,-0.10740591
34,-0.1276838,-0.081647664,-0.0016245838,-0.004630502,0.055370975,0.058572866,-0.06403173
35,0.047403842,0.037480377,-0.06182985,-0.055074424,-0.07440043,0.072057255,-0.06570264
36,0.04776544,0.037046637,-0.06467138,-0.024703037,-0.057537615,0.07926671,0.070045225
37,-0.13058051,-0.0007103199,0.0036392882,-0.03112211,-0.04547713,-0.08394235,0.11441196
38,-0.07745283,-0.077850945,-0.07845323,-0.040978745,0.015684567,-0.02551158,-0.008800868
39,0.15782662,0.035591424,-0.023324639,0.044756085,0.05687702,0.051199853,-0.0268232
40,-0.030160034,0.011074769,0.064786784,0.016848309,-0.054317895,0.043997075,-0.021033833
41,0.001240455,0.021158285,0.10784876,-0.030449482,-0.05004021,0.034281485,0.015464407
42,-0.009020235,-0.02358293,-0.008922764,0.09180671,0.009971048,-0.04719506,-0.058145944
43,-0.06553558,0.0761768,-0.03960421,0.029372042,0.009090238,-0.016711487,0.09936029
44,0.08398255,0.08709986,-0.014439939,-0.046615984,-0.087065384,-0.006271941,-0.0076725916
45,-0.042644884,0.032921452,0.033793062,-0.07360781,0.019720867,-0.07408111,-0.09045451
46,0.034286916,0.010322301,0.028630361,0.07853767,0.025053265,0.010775218,0.01925251
47,0.060084578,-0.08352642,-0.07640051,-0.022643594,0.04391383,-0.06419229,-0.01913149
48,-0.06423243,0.07710445,-0.061255388,0.06674148,0.043441612,-0.0017254731,-0.052496832
49,-0.056755483,-0.037977032,-0.055070512,0.01926536,0.0671529,0.052749008,-0.08388886
50,-0.023990247,0.06245981,0.057027638,0.018677074,-0.0068319067,-0.08301823,-0.01627683
51,0.008632219,0.005516033,-0.04536801,0.040537026,0.022193894,0.064002804,-0.065750085
52,0.14286706,0.073560275,-0.019873373,-0.056699052,-0.049928326,0.065994866,-0.074802876
53,0.16892266,-0.008657501,0.0025882216,-0.08234916,0.076059274,-0.0147509845,-0.07649431
54,0.08869202,0.07212281,0.031090552,0.054171674,-0.029293315,-0.05799234,-0.025788663
55,-0.21057925,0.07424432,-0.013887686,0.10723813,0.08137963,0.07187405,0.017656833
56,-0.039797712,0.025198823,0.063312866,-0.067083426,-0.049276244,-0.028090285,-0.016048584
57,-0.09932312,-0.011454997,0.00018615412,0.0014862997,-0.054281548,0.039836075,-0.06181443
58,0.01013348,-0.023046955,0.05060822,-0.03609424,-0.022454584,0.00017058685,-0.07138521
59,-0.1396179,0.005726145,0.08633985,0.0069120633,-0.0328561,-0.01685384,0.09968989
60,0.111515895,0.012122281,-0.050056648,-0.03282096,-0.014551571,0.05000434,-0.04673508
61,-0.06641727,-0.027489128,-0.003608685,-0.036726017,0.07526461,-0.04098688,0.082260124
62,-0.033474743,0.040963124,0.024670834,-0.08102325,-0.011110925,-0.07500657,0.028179957
63,-0.12531082,0.000444936,0.0797481,0.009844285,-0.079379246,0.021899957,0.03968694
