,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,0.027700841,-0.015591353,0.0033771712,0.040564556,0.024888745,-0.056780078,-0.04681676
1,0.07177183,-0.054273266,0.009673749,-0.019708944,0.0030588796,-0.07473542,0.019050172
2,0.08955261,0.06773026,-0.06581092,0.080063015,0.053048953,0.01164757,-0.026502717
3,0.006668938,-0.024010103,-0.072337896,-0.03369179,-0.06973117,-0.031627305,-0.014692894
4,0.0051695416,0.05082124,0.08539392,0.059164487,0.054093067,0.08092859,0.06835286
5,-0.051741555,0.06048272,0.03488226,0.08693621,0.047233894,0.002273703,-0.038546566
6,0.046445824,-0.07183762,-0.023849478,-0.060113322,0.028391806,-0.06478686,0.052676704
7,-0.01645471,-0.055077627,0.057699576,0.07344101,-0.06656299,-0.028721431,0.068778805
8,0.0019059787,0.011759069,0.072784334,-0.027931746,-0.071246065,0.03303089,0.0188047
9,0.08670072,-0.034685977,-0.06627631,-0.025799075,-0.06468712,0.039613612,-0.03201186
10,0.012621126,0.0502688,-0.069953784,-0.021206593,-0.07754322,0.09643997,0.052528795
11,0.094069436,0.022876266,0.02628155,0.07528801,0.05041731,0.064698875,-0.08167511
12,0.03128953,-0.009702372,0.046278894,0.009036589,-0.021618284,0.027736777,-0.015012966
13,-0.022852508,0.06767938,-0.039197236,-0.017283075,-0.0684778,-0.08596312,-0.03481567
14,0.029829245,-0.055724785,0.04821361,-0.026238352,0.05147897,-0.050187547,0.037824553
15,-0.063238956,-0.0116933165,0.025260665,-0.017856877,0.006514172,0.042410724,0.022790197
16,0.0110832,0.015212987,-0.077076845,0.0132122,0.0154288225,0.021890229,-0.052482676
17,-0.01959483,-0.05811415,-0.068834744,-0.003888741,-0.010821951,0.08023245,-0.09092804
18,0.014362642,0.011680863,-0.03714824,0.05070977,-0.03720376,-0.073222466,-0.005450909
19,0.058819395,-0.08668293,-0.0659931,0.02035991,0.017731523,0.07939945,0.073945954
20,0.008821002,0.008516775,0.033882253,-0.08043811,-0.08451966,-0.020893266,-0.012367797
21,0.0254046,-0.07304325,-0.03543271,-0.08014228,-0.014696566,0.079838336,-0.037462357
22,0.04235244,-0.027682561,0.003687933,-0.019419566,0.05606285,0.0009061374,-0.08934901
23,-0.029405616,-0.009119108,0.046750918,0.048080344,-0.018634494,0.0725411,-0.033626184
24,0.03159749,-0.0599555,0.046205766,-0.0862938,-0.089447245,-0.05754134,0.082887165
25,-0.07946964,-0.015339132,-0.0891888,-0.052080523,0.045781262,0.07516302,0.016921548
26,0.052420847,0.06670613,0.017067995,-0.0319432,0.00079796475,0.06983495,0.07524779
27,0.054595977,-0.06023757,-0.030242177,-0.08740787,-0.018690724,0.040768843,-0.031815574
28,-0.024645336,0.023724489,0.008765512,0.06653569,-0.058817647,-0.04720411,-0.019905867
29,-0.002479408,-0.019956542,-0.071316354,-0.009228204,-0.04242207,-0.043471172,0.07317912
30,-0.03736361,0.0047530835,0.0023699892,-0.0878151,-0.049175445,-0.077799775,0.03987647
31,-0.0779878,-0.03614182,0.049079277,-0.0756232,-0.080777586,-0.014215697,0.05175606
32,0.094122045,0.039616633,-0.00908951,0.07687657,-0.024145456,-0.07234823,-0.0068574524
33,0.019990927,0.05495874,-0.050647184,-0.012263337,-0.010046266,-0.014169895,0.052211497
34,0.018057216,0.091541335,0.00463564,0.06999926,0.06498962,-0.058272533,-0.12357033
35,-0.058963332,-0.0038026297,0.05296784,-0.002170295,0.071089804,-0.032038197,-0.061495278
36,0.00978169,0.055201918,-0.08202255,-0.028601814,0.04292341,0.046119105,-0.0700927
37,-0.00776688,-0.029271012,-0.010463094,-0.03065421,-0.011440496,0.05166537,-0.0044167177
38,-0.057787903,-0.02794243,0.014681092,0.048459508,-0.008680779,-0.03447577,0.044623785
39,0.03398578,0.03867288,0.058891773,0.03215971,0.04358909,-0.08975885,-0.01734956
40,0.017202316,-0.0029277285,0.03554439,-0.044093963,-0.08214336,-0.07088536,-0.031120509
41,-0.06914752,-0.032378178,0.033012312,-0.0038329707,0.07760196,-0.040105194,-0.07019619
42,0.07169638,0.0010728865,-0.03156037,-0.074652225,0.0463149,0.022079555,0.036203347
43,0.095266476,-0.012055066,-0.066149905,-0.035225242,-0.0045668148,0.04657283,-0.12037131
44,-0.05704843,0.08857629,-0.07513024,0.08434301,-0.06372073,0.011070398,-0.030556634
45,0.05443429,-0.034604963,0.026728913,-0.013478352,-0.03533098,-0.027460791,0.090057306
46,-0.063607395,0.03016514,0.07677482,-0.045565072,-0.04754146,-0.080682255,-0.056976818
47,0.04778168,0.007585226,0.068629526,-0.062085476,-0.07817738,-0.08698545,-0.0010078883
48,0.027480364,-0.04249443,0.0101270275,-0.010361751,-0.08448635,0.0557821,-0.06948051
49,0.1088991,-0.060691405,0.058828544,0.05507012,0.050808903,-0.040560555,-0.03081261
50,0.016578054,0.07010676,0.03714483,0.08490031,-0.022637293,-0.026502816,0.046385705
51,0.07451751,0.013822649,0.07135202,-0.031588487,0.069102205,-0.08013711,-0.038878866
52,-0.08908554,-0.029594576,-0.0560364,-0.019914176,-0.020735357,-0.012044484,-0.048781537
53,-0.097085886,-0.0511769,0.075867064,-0.07738569,-0.05572121,0.06491415,-0.060782287
54,0.033301715,-0.015491598,-0.023321407,-0.013500455,0.0005272211,-0.06385792,-0.09965486
55,-0.013855439,-0.044130363,0.037804745,0.03171427,0.0012919565,0.03158201,-0.08379897
56,0.025870467,-0.095497414,-0.042154476,-0.042856716,-0.035744533,0.02423974,-0.017767187
