,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,0.030749327,0.011739504,-0.046138514,-0.03187773,0.050271347,0.036454402,-0.07852136
1,0.0700536,-0.004675967,0.12841971,-0.07781112,-0.06227117,-0.09636784,-0.10782599
2,-0.06332005,-0.06306516,-0.032751594,0.015487378,-0.03520543,0.014635835,0.056388993
3,-0.10644369,-0.064327955,0.029137312,0.0655108,-0.08454702,0.08771334,-0.009311992
4,-0.042979915,-0.045781687,0.070096605,0.07909183,0.014899724,-0.017981598,-0.05736425
5,-0.09243875,0.05272734,-0.09845149,0.10763976,0.0015135049,0.040275216,0.07150361
6,1.3369586e-05,0.07538163,0.04520235,-0.045763414,0.018736647,-0.018392028,-0.02625579
7,0.016897168,0.0266549,-0.09907918,-0.038709637,-0.083041675,0.06116824,0.09725845
8,-0.09686881,0.053701933,0.0076168105,0.018139638,-0.053946156,-0.05682455,0.022598326
9,0.054053076,0.06323812,0.024543665,0.04191742,-0.06540462,0.08887603,0.09536521
10,-0.10995421,0.054724183,0.0008853213,0.0035045084,0.08467016,0.060128815,-0.06088241
11,0.07446128,0.06726352,0.086187,0.02796091,-0.009063553,0.02569294,-0.053612616
12,-0.040029988,0.064385585,0.035205144,0.098326966,-0.07004826,0.09206948,0.10558425
13,0.054515652,0.066174835,0.013149762,0.04525785,0.0024993164,-0.0054281484,0.032012183
14,0.1527595,-0.052000694,-0.024854379,0.015814379,0.055590972,-0.011481924,-0.0096134925
15,0.069074005,-0.042410757,-0.047438446,-0.1181179,0.07070424,-0.009386675,-0.06061952
16,-0.14914916,0.028311681,-0.03855912,0.029928593,-0.0077695046,-0.04658964,0.009274746
17,0.0691745,-0.07898402,0.07619244,0.047485553,-0.0069231824,-0.054576218,-0.07950474
18,0.052066173,-0.044100236,0.02477974,0.03615298,0.044430926,-0.06789061,0.04216419
19,-0.113056555,0.04724251,-0.09923712,0.041224062,-0.041341778,-0.037436906,0.07126958
20,0.14424892,-0.08102179,-0.026750814,-0.05712908,-0.026828596,0.04644705,-0.003721914
21,0.08649773,-0.08190158,-0.078739755,-0.027617464,-0.0054231263,0.010760102,-0.042222656
22,0.03735394,0.013104261,0.07075122,0.018402258,-0.0790358,-0.045181774,-0.0734818
23,-0.03624147,0.0428648,0.013728743,-0.056695793,-0.0070381663,-0.011715468,-0.062134646
24,-0.005591859,-0.02859695,-0.013124844,-0.014649662,-0.08436868,0.026733687,0.037376855
25,0.04946228,-0.06796587,-0.0031113878,0.094982855,0.061196525,0.015365882,-0.025673661
26,-0.015155311,-0.037933454,-0.02309009,0.057767827,0.036350165,0.03813723,0.070982955
27,0.03581465,-0.07897174,-0.091395386,0.013334997,0.08284522,0.015967537,0.009138369
28,-0.09173636,0.027006088,0.059068173,0.011930231,0.05174662,-0.05989859,0.09825519
29,-0.019579982,-0.048510317,0.041991208,0.07802023,0.08840131,0.0061271735,0.07369443
30,0.035268176,0.0332353,0.060434245,-0.042941112,0.078840904,0.073348686,-0.029038195
31,-0.10785958,0.07726403,-0.0055980557,0.024763428,0.01606027,-0.039875325,0.04629871
32,-0.064748004,-0.043647207,-0.028259018,0.023721546,0.100875705,0.030279286,0.00023197885
33,-0.08247687,0.02771264,-0.10091411,0.032423567,-0.068512216,-0.02734198,0.015055057
34,-0.10897379,-0.075855725,0.04240436,-0.0038852727,-0.012795061,0.07845332,0.053027995
35,-0.0687817,0.049937848,0.07012365,-0.07691654,0.023855653,0.019861745,0.080559865
36,-0.14354032,0.07588059,-0.056868885,0.089199126,-0.004370568,0.08841519,-0.02629118
37,0.05305073,0.011234722,0.07961982,-0.014264074,0.012133755,-0.06486324,-0.05118473
38,0.038389537,-0.031194353,0.012013832,0.042967692,-0.047292005,0.052335043,-0.030520681
39,-0.026627343,-0.02605089,0.05392881,0.035360243,-0.031785272,0.0696584,0.053058032
40,0.0025891503,0.040626977,0.0048127505,-0.026485622,0.003261494,-0.05326416,-0.0920575
41,0.038313214,0.07254756,-0.05325682,0.06524982,-0.055106997,-0.06005797,-0.020417308
42,-0.017659677,-0.074210696,-0.053204533,0.011778372,0.015847087,0.102417715,-0.0078712925
