,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,0.08379561,0.055033345,-0.06922623,0.033521105,0.0589029,-0.06937469,-0.06399543
1,0.0064586857,-0.08493685,0.053647675,-0.0062621166,0.08266108,0.02506583,0.05113543
2,0.16032054,0.009576491,-0.022975162,-0.050424956,-0.07868617,0.07231325,-0.025540467
3,0.15223631,0.07496887,0.026983907,0.049439568,0.032264374,0.037132032,-0.098444335
4,0.01804618,0.03392866,-0.033100497,0.037875533,0.06496945,0.03225815,-0.013554278
5,0.17510271,-0.0797054,-0.04151692,0.073662415,-0.09549941,-0.021406574,-0.06397389
6,-0.14597732,0.028152462,-0.080532365,-0.029672813,0.018981203,-0.052979074,0.15023893
7,0.06885322,0.076971136,0.032154713,-0.049803086,0.009526302,-0.028875234,-0.06283359
8,0.037284836,-0.025606822,0.06612133,-0.0128827775,-0.028322186,3.1326148e-05,0.00075215043
9,-0.097367704,0.02069808,0.036105502,0.046998322,-0.054189187,-0.07115511,-0.026239628
10,0.14586449,-0.023263343,0.06381031,0.05133553,-0.0061493115,0.02330112,-0.048887692
11,0.09202833,0.012211645,0.040635914,0.056454338,0.05059906,-0.062307943,-0.09082215
12,0.0802773,-0.048577685,-0.03088173,0.04421619,-0.025911672,0.0040450995,-0.017102499
13,-0.052158933,-0.021793721,0.021227542,0.08112853,-0.04714055,-0.0036043925,-0.013809045
14,0.046192963,-0.034744456,0.08183668,-0.074215844,0.0397875,-0.07130032,0.06969713
15,0.12840478,0.050492823,-0.036346067,0.06336023,-0.07701363,0.010313089,-0.11817256
16,-0.13446698,-0.08424045,-0.038826838,0.0033340564,0.04268561,-0.05439896,0.07836372
17,0.035150845,-0.049413435,0.07181106,-0.012411467,-0.09036375,0.045811675,0.050777752
18,-0.17594808,0.0011501218,0.052771535,0.01168833,0.09545967,0.06541408,0.1719649
19,-0.059616722,-0.019979233,-0.03317015,0.02719001,0.01779339,0.06914734,0.0010278914
20,0.06782207,0.0015874417,0.04532882,-0.04777756,0.012371596,-0.060664877,0.05431109
21,-0.19424082,-0.06030398,-0.08061054,-0.041047283,-0.031595897,-0.07865439,0.13204499
22,-0.06115278,0.060833797,-0.06289526,-0.04576958,0.038484592,-0.056271672,0.027528254
23,0.04028821,-0.032403816,-0.017916754,-0.02988945,0.028662791,0.008524593,-0.08533489
24,-0.034235418,-0.041122224,0.07411731,-0.028756846,-0.054453004,-0.026220769,-0.094251096
25,0.23657802,-0.03991698,-0.002459069,-0.07405622,0.005763399,-0.07096492,-0.07572326
26,0.10490319,0.06117276,0.07341807,-0.02369921,-0.08007478,0.062976465,-0.06627913
27,-0.2287768,-0.09170418,0.031229928,0.10139398,0.062458556,0.082199365,0.15231198
28,0.025688542,-0.006381014,0.05930454,-0.006072453,-0.063714415,0.033505414,-0.052025903
29,-0.09061904,0.01864714,0.02274023,0.013427565,0.04821636,-0.037504494,0.04318492
30,-0.1132314,0.08139949,-0.022623496,0.041880544,-0.06447227,0.05135969,0.08154054
