,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,0.18319856,0.048402507,-0.06811407,-0.07946798,-0.06640322,0.020754963,-0.120458804
1,0.0076736924,-0.03689141,0.04096922,0.0016919599,0.014196057,-0.07114403,0.03634734
2,-0.14363319,0.08147006,0.05048627,0.06330892,-0.028538503,-0.027612286,0.05678676
3,-0.11346338,-0.07268961,-0.005645823,0.0017743735,0.041461736,0.03847449,-0.06118157
4,0.0035077361,0.03575235,0.080016114,-0.036983542,0.079629265,-0.038864397,-0.013615566
5,-0.16655354,0.057502538,0.06207207,-0.02305909,0.035962056,-0.018193653,0.08258222
6,-0.011058813,0.057749946,-0.08232596,0.059700772,0.012644309,0.0050960295,-0.0027254256
7,0.012738963,-0.057553113,0.078508936,0.0017294561,0.054826185,0.074212365,-0.09411274
8,0.14973213,-0.021844337,0.06441096,-0.06409825,0.06660044,-0.07343706,-0.115169734
9,0.16965887,-0.06683426,0.06409026,0.026357466,-0.004094546,0.039582863,-0.019492494
10,-0.14652063,-0.027000342,-0.0520433,0.09230671,-0.03995719,-0.028251996,0.05539154
11,-0.15692613,0.056259952,-0.026527459,0.023778513,-0.070065156,-0.022737077,-0.011394353
12,0.020491945,0.048898596,-0.011590477,-0.01594298,0.044858187,0.044244558,-0.02845519
13,-0.049507912,-0.025103614,0.033937536,0.022744577,0.04519462,0.083619714,-0.057033923
14,-0.025549825,0.069756344,-0.024996929,0.07182379,0.08439502,0.049774818,-0.011391497
15,-0.021222787,-0.053061258,0.012230606,0.063020274,0.07615184,0.0324481,0.087191656
16,-0.011824956,-0.008575051,0.0637252,0.06770996,-0.036587562,-0.056893315,0.08085233
17,0.043761227,-0.010161549,0.016821574,0.06383955,-0.016104814,0.032466475,0.05600595
18,-0.01748845,-0.025478005,0.045583427,-0.006615837,0.014731697,0.08773744,-0.006464006
19,0.09598449,0.040061872,-0.077285886,0.04904731,0.08401815,-0.08130258,0.042260755
20,-0.04107582,0.00084184966,0.027152214,0.078233086,-0.015717506,-0.0058357483,0.0822312
21,-0.12873569,0.044520706,0.08548451,0.048640773,-0.038306296,0.034818303,0.10144831
22,0.03038612,-0.07448985,-0.069083735,0.03872337,0.05035138,-0.04227565,0.08918806
23,-0.09468457,-0.06096137,0.06809717,0.087272614,-0.041118313,-0.0617844,-0.046204302
24,0.10193922,-0.025572093,-0.08363439,-0.06940362,-0.06554637,-0.03836512,-0.060375635
