,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,0.10216685,-0.08488556,0.0402857,-0.011086002,-0.093945935,-0.080112375,0.04696141
1,0.002755022,-0.038394745,-0.07399683,0.03972379,0.050818153,0.077773035,0.01122165
2,-0.15536977,-0.045058426,0.07249948,0.09626641,-0.003990372,0.00056922255,-0.07115908
3,0.18293537,0.04571108,-0.18750288,-0.10944606,-0.057955045,0.059801724,-0.08797111
4,0.015274892,-0.0734407,0.03316635,0.08720378,-0.01408361,-0.0442097,0.039105315
5,0.022156391,-0.04857012,0.083401255,-0.029150221,0.03244548,0.032438196,0.06002614
6,-0.22225091,-0.0058722757,0.05448318,0.08793845,0.08360403,0.046869703,0.01907623
7,-0.1463997,-0.009879639,0.08670031,-0.042672463,-0.007792915,0.033696555,0.018678322
8,-0.066454075,0.039670337,-0.04811149,-0.06548579,0.07168315,0.040040884,-0.054241586
9,0.15344973,-0.07265391,-0.101349376,0.027239902,0.015175437,0.08314491,-0.09110146
10,0.078785956,-0.020664737,-0.10317426,0.061049666,0.04929844,0.047761846,0.0486714
11,-0.022187313,0.017851464,-0.022102904,-0.030742476,-0.0692629,0.0076737828,-0.002243759
12,-0.20612863,-0.03357069,0.102445364,-0.017047415,0.06311646,0.0013385002,-0.025737181
13,0.09552919,-0.024437003,0.0036104433,0.06973471,0.040096585,-0.086608894,-0.03514563
14,0.052792937,-0.050714243,0.11090363,0.065076746,0.08710369,0.06264931,-0.03261616
15,0.020051768,-0.014511034,0.04035348,0.005441915,-0.06503836,0.038589437,-0.06088227
16,-0.036095876,0.06605579,0.053469803,0.015364862,0.001010721,0.030820182,-0.014369995
17,-0.0078084976,-0.040781938,-0.012213088,0.045559283,0.022591103,0.034354128,0.044385444
18,-0.034670938,0.043448057,0.053626668,-0.029422762,0.02241294,-0.0681559,-0.08160493
19,0.005158051,-0.08813153,-0.058063578,-0.05655979,0.05687094,-0.08373981,-0.05072198
20,-0.0019407808,-0.077991076,0.04313383,-0.0145542985,-0.014883434,-0.04079043,-0.057610955
21,-0.07529048,-0.07938025,-0.009011208,-0.053880528,0.046557818,-0.06741429,-0.041722536
22,0.116459236,0.08119175,-0.02846665,0.058937833,0.012150294,0.028948978,-0.07292706
23,0.075203046,0.032282528,0.023149667,-0.06174066,-0.03506074,0.067483544,-0.026396945
24,-0.0009411325,-0.079572596,-0.023146858,0.042329725,-0.048654113,-0.02648736,-0.0060060546
25,0.12749942,-0.0061531486,-0.014914102,-0.08296629,0.057518877,0.08717016,-0.056937594
26,0.04556433,-0.08163487,-0.085096695,-0.047973134,0.008131582,0.0633864,0.03997584
27,0.03508088,-0.07650931,0.02646395,-0.06657772,0.021823352,0.04269364,0.04725697
28,-0.14828412,0.053257667,0.08627603,-0.010030892,-0.028279545,-0.002460313,0.080665275
29,-0.0031019333,-0.084256805,0.012680939,-0.064035736,-0.0033382857,-0.043138254,-0.07503439
30,-0.039084893,-0.014287448,0.056416042,0.09222657,0.012513282,0.061754573,-0.052742153
31,-0.064293005,0.040042035,-0.049497597,-0.017193956,0.08308255,-0.052042276,-0.04447668
32,-0.0061406083,-0.0015374362,0.027056538,0.058524616,-0.02603198,-0.013273309,-0.076061256
33,0.16632128,-0.05836992,-0.016785853,0.06221748,-0.08879843,-0.012298574,0.06568742
34,0.03426948,-0.034469187,0.045179635,-0.07595831,-0.010612025,0.011924989,0.02071076
35,0.17397359,0.0215536,-0.15779461,-0.059318144,-0.0377466,0.021688642,-0.022456307
36,-0.10375281,-0.0431371,0.110812105,-0.04026922,-0.049691644,-0.0868241,0.08786469
37,-0.07740042,-0.055169154,0.1712539,-0.03282748,0.017903926,-0.07643753,0.049305283
38,0.13977085,-0.03432452,0.020348595,-0.02541047,-0.0002986735,-0.058577914,0.05461746
39,0.05188843,0.022855222,0.08488073,-0.019476129,-0.0062566213,0.024925198,0.061587762
40,-0.049955893,0.019715749,-0.091585964,-0.06792158,-0.020240948,-0.07607222,-0.010310227
41,0.06299824,0.06317189,-0.054593533,-0.018790832,-0.053312145,-0.05712618,0.05383138
42,0.04385099,-0.023974752,0.08584548,0.061578643,0.012982521,-0.037122466,-0.08091181
43,-0.11007039,-0.07238099,0.08489834,0.10207966,0.010670853,-0.050215617,0.09076675
44,0.21086527,-0.03375493,-0.1091643,-0.060877398,-0.004751632,0.029042903,-0.03707846
45,-0.11413506,0.0046132435,0.007277244,0.020376181,-0.0012397602,-0.06334622,-0.06726096
46,0.08346426,0.027148237,0.03189358,0.06651273,-0.023152135,-0.0064380853,-0.054143183
47,0.09087213,0.053603422,0.048295155,0.03387362,-0.07595707,0.028841529,-0.046511915
48,0.05576073,-0.005448179,-0.07416182,0.028622465,0.0583303,0.05633764,-0.08180768
49,-0.06782879,-0.0028730913,0.0033889618,0.010737611,-0.038868334,0.06462666,0.05514648
50,0.049887743,0.08020912,-0.069272324,-0.04751036,-0.104444005,-0.011115488,-0.057067875
51,-0.024255536,-0.013598938,-0.06344033,-0.013861931,0.06894433,-0.08046764,0.07030409
52,-0.12846231,0.027198397,0.11751117,0.029402781,0.096245214,0.045152064,-0.022115758
53,0.07900483,-0.077354215,0.03408617,-0.017725203,0.062011838,-0.07939131,0.05023237
54,-0.01793073,-0.0825523,0.0043684393,-0.036317706,-0.019665383,-0.03504353,-0.037008546
55,-0.029019464,-0.08505696,-0.092474,0.011005532,-0.009033182,0.014655541,0.038162045
56,0.07023832,-0.046851348,0.0077646486,-0.024689132,0.08407667,0.06822414,0.07556531
57,0.21270344,0.049422875,-0.20741503,0.02948505,0.045669887,-0.033392712,-0.09337038
58,0.102027655,-0.0045989766,0.005779116,0.051203467,-0.06268576,-0.040755767,0.009752738
59,-0.03639961,0.04664877,0.054014526,-0.048182324,-0.009862322,-0.071266875,0.03822646
60,-0.045819357,0.045699954,-0.005289843,-0.043051235,0.053699486,-0.0410415,-0.031698592
61,-0.21781756,0.033979032,0.07498797,0.027827516,-0.06359924,0.029220857,-0.034094505
62,-0.036489468,0.013217519,-0.03192048,-0.03315204,-0.03572611,-0.06879287,0.066433966
63,-0.028767442,0.07195161,-0.0009368059,0.07695317,-0.020830866,0.07974558,0.013106617
64,-0.26582626,-0.051263753,0.1457526,-0.012284515,0.032889698,-0.082828335,0.08430764
65,0.09387528,0.0096347,0.03842184,0.07238396,-0.06797881,-0.028572448,-0.03885111
66,-0.13116908,-0.00534967,0.03877237,0.038749065,-0.054771468,-0.011314943,-0.057151586
