,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,0.033572935,0.07067231,-0.035068758,-0.0068939542,-0.02721631,0.009568294,-0.07147023
1,0.0075283363,-0.008917988,5.0133516e-05,-0.014813453,0.073658854,0.040840406,-0.05869208
2,-0.03703461,0.014065705,0.09347604,-0.09877993,0.08761031,0.062135845,0.0040712585
3,-0.109688215,-0.041554384,0.08451501,-0.054831024,-0.042637594,0.013101555,-0.045852717
4,-0.036534496,0.06814276,0.08546206,0.011170425,-0.07935046,-0.035227712,0.07086631
5,0.041338976,-0.0750268,0.027952243,-0.069957666,-0.07323582,-0.0097998995,0.069141775
6,-0.08744432,-0.0810867,0.021002702,0.011607318,0.024693096,0.029429412,0.034769926
7,0.0431788,-0.07422907,-0.055009022,-0.0511859,0.06374226,0.09694697,0.11711197
8,0.06692098,-0.0034698981,-0.05582379,0.029377926,0.036626052,-0.075444564,0.09637867
9,-0.0081877215,0.02888378,-0.045695327,0.0068643666,0.0506736,-0.048194714,0.058969676
10,0.02299363,0.05478894,-0.029441213,0.017221473,-0.06446933,0.044803794,-0.013378976
11,-0.030025253,0.017018722,-0.037211858,0.008201518,0.0069922917,-0.022347124,0.05074571
12,-0.029332465,-0.06618598,0.022668697,0.0036635138,-0.0064015845,-0.05198992,0.05221461
13,0.09091293,0.078065015,-0.03764977,0.07856575,-0.021414611,0.068645574,-0.09385768
14,0.02076773,-0.078497484,0.031330127,0.01693321,0.027570743,0.04949083,0.043726724
15,-0.063974716,0.076689094,0.022383673,0.08125578,0.038061477,0.043978505,-0.04662271
16,0.024666283,-0.017121097,-0.06179989,0.11613931,0.023550468,-0.09857721,-0.018604713
17,-0.068033,0.06498322,-0.05680309,-0.033819847,-0.07552848,0.006242484,-0.08017132
18,0.04484739,-0.05443988,0.04697795,0.09279711,-0.07600024,-0.088680305,0.015761308
19,0.08397429,-0.06784865,-0.062623076,0.09312445,-0.048273623,0.0030612687,-0.07910618
20,0.04485406,0.008104463,-0.02854752,-0.063448556,0.0642401,0.054310266,0.0666152
21,0.021062544,0.07538216,0.075188786,-0.08017467,-0.044075083,0.109552585,0.06582092
22,-0.010673856,-0.025625704,0.022837602,0.08559936,0.035995852,-0.052401453,-0.032122053
23,-0.035143115,0.06603924,-0.043507345,0.14083871,-0.06120617,-0.0011869373,0.004551951
24,0.08101309,-0.05495121,0.042774808,0.002579759,0.03862177,0.015403435,-0.0009448455
25,-0.0054593426,0.03506796,-0.06432246,0.039181944,0.07377178,-0.0039875736,-0.09294916
26,-0.07541942,0.039291207,0.0879657,-0.0461457,0.042829547,0.005057532,-0.014832227
27,-0.07702965,0.0627042,-0.086745135,-0.06110961,-0.028790332,-0.04790649,0.009669518
28,0.015421294,-0.008296342,-0.06525485,0.03529038,-0.08289463,0.020110514,0.054638218
29,0.063242,-0.025846118,-0.043137357,0.06298226,-0.07120657,0.0007588766,0.03125427
30,-0.0075431205,-0.015551429,0.052485503,-0.018287316,-0.08589101,0.02547511,-0.017921839
31,-0.03253235,0.02401206,0.10946294,-0.009515936,-0.066947676,0.0910967,0.047816146
32,-0.08404649,0.03453111,-0.061284035,-0.037066534,-0.025002372,-0.009655172,-0.047295634
33,-0.04264028,-0.07167942,0.014844768,-0.085387714,-0.06857749,-0.042220734,0.017999336
34,-0.0020418698,0.05996635,-0.015301306,0.030871272,-0.086817905,-0.029859873,0.078337476
35,-0.059569895,-0.06423083,0.058742233,0.0064726276,-0.03699888,-0.0011527058,-0.06424264
36,0.046159294,-0.03598445,-0.015718602,-0.023108259,-0.051291455,-0.057817474,-0.019631458
37,0.05388993,0.019127823,0.013937139,0.020479592,-0.016855298,0.06305429,-0.038641065
