,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,-0.0550357,0.05921618,0.06606306,0.027606592,-0.070678696,0.032174002,-0.093788974
1,-0.014153944,-0.055704758,-0.032968234,0.09538944,-0.07137727,0.056180857,-0.036809266
2,-0.12868589,0.048412398,0.03567904,-0.034239154,0.0036343706,0.013449744,-0.06702182
3,0.1141177,0.036266413,-0.19045739,0.19970569,-0.09387478,0.012914395,-0.10792708
4,-0.09830029,-0.010836379,0.11797261,-0.20148149,0.06883186,0.05321442,0.06281316
5,0.11491005,0.009746875,-0.08276914,0.04501211,0.020576721,0.026473453,-0.062275082
6,-0.077954866,0.05305589,0.01574728,-0.026382811,-0.046810497,0.0751516,-0.052540567
7,-0.19209132,0.05003831,0.09938257,-0.07087321,0.0799676,0.1006118,0.018064411
8,0.015115745,0.049531687,-0.07709208,-0.008375935,-0.032628603,-0.010167024,-0.07094258
9,-0.055984586,0.06573993,0.014045571,-0.089633994,-0.03024187,-0.033215817,0.013067141
10,0.04149481,0.051595733,-0.11950623,-0.01158801,-0.04456537,0.042268768,-0.006845817
11,-0.0869916,0.09568939,0.051028397,-0.1110474,0.049371455,-0.06836112,-0.002948985
12,-0.10642739,0.07405051,0.0668673,-0.05535112,0.04452974,-0.05633192,-0.030515514
13,-0.023749571,0.04095166,0.026019365,-0.03851317,0.06832216,-0.024426827,0.08894164
14,-0.008750237,0.08971598,0.016701791,0.016588453,-0.03260909,0.013146108,-0.0006722574
15,0.0273503,0.0674816,-0.06968061,0.11435503,0.057304755,0.053721093,-0.106317185
16,0.066303656,0.075738154,-0.084831,0.02516087,-0.019104788,-0.059215076,-0.0725656
17,0.15635294,-0.086242676,-0.17368236,0.19765669,-0.055594265,-0.12882626,-0.12306368
18,0.0020021892,-0.08244678,-0.09168013,-0.0060046366,0.040103175,0.03912,0.01758429
19,0.1030477,0.02889901,0.009788752,-0.006747077,-0.005593472,-0.08723859,0.007439569
20,-0.038999964,0.05294081,-0.028557682,0.069145925,0.022040647,0.031781014,-0.042756703
21,0.02362984,-0.08523595,0.010506133,0.06989073,-0.015761636,-0.035001874,-0.059532333
22,0.18870324,-0.10582247,-0.06749945,0.041967776,-0.076869614,0.031637732,-0.10934581
23,0.020568106,0.07788987,-0.019318234,-0.011386563,0.084198676,0.0028236164,0.07868148
24,0.06770952,-0.032130077,-0.0394367,0.10223378,0.0009034162,0.011874737,0.01885603
25,-0.11199936,-0.028651861,-0.052168667,-0.06032477,0.071776725,-0.012652273,-0.020403286
