,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,0.09052294,-0.067353114,-0.04487339,0.0364104,-0.023837252,0.0017299484,0.04627042
1,0.022940127,-0.08272544,0.002272204,0.0693513,0.048648283,-0.07932479,0.03276206
2,0.0080734175,-0.00054866046,0.06385091,0.039400265,0.08142488,-0.03462016,-0.05728606
3,0.037811864,0.057204988,0.04746063,-0.003471364,0.014722211,-0.06175234,0.033577748
4,-0.08497122,-0.08357167,0.098124675,0.008418914,-0.0052826405,0.03768287,0.1070982
5,-0.020981207,0.043930534,0.026079688,-0.07391038,0.04535503,-0.009936823,0.038147878
6,-0.0792648,-0.012658622,-0.025179647,0.052719276,0.005139308,0.0559247,0.042082235
7,0.050240204,0.003499819,-0.075363785,0.054286376,0.015830476,-0.04425243,0.023048049
8,-0.051042568,-0.058720604,-0.011674342,0.010776072,0.024930146,0.07062614,0.014281682
9,-0.004807253,0.03010863,-0.05415663,0.07098583,0.056071743,-0.024790071,-0.037945185
10,-0.0143491,0.03377764,-0.10819159,-0.06826443,0.043135416,0.059930056,-0.054945964
11,0.015285276,0.08152093,0.031851996,0.06190847,0.08170942,0.033591334,-0.043443043
12,-0.042420823,0.0435877,-0.09197828,0.018943012,0.08608503,-0.072570555,-0.033093356
13,-0.06360359,0.04825708,-0.09928088,-0.031400442,-0.05519302,-0.007219242,0.06427668
14,-0.03819299,-0.060692452,0.02268094,0.05588762,0.06473001,0.08309401,0.08237042
15,-0.03592282,0.073490314,-0.008648958,-0.041117836,8.704333e-05,-0.03835769,0.00078275753
16,0.06488887,0.08281422,-0.06635298,0.036834177,-0.0208328,-0.06272931,-0.0030860088
17,0.10749513,0.047859002,-0.068535276,-0.034143787,0.0336489,0.022096844,-0.08104646
18,0.036464464,0.006432145,0.02347064,0.08996232,-0.08380265,0.07621595,-0.031314936
19,-0.07548998,-0.015282708,0.049452465,0.009178371,0.045892727,-0.056654293,-0.006771989
20,-0.018934734,-0.038521193,-0.017761607,-0.08276861,-0.03936563,-0.018801033,-0.031089751
21,-0.0486033,0.02346664,0.095567755,-0.09373715,-0.044357315,-0.0027419212,0.05942363
22,0.004247456,0.05629453,0.046618365,0.095305815,0.060325246,-0.04050178,-0.067952275
23,-0.03771057,-0.055013232,0.072387956,0.05140469,-0.05499052,-0.04425735,-0.014349967
24,-0.058514312,0.07900463,0.020297542,0.06793605,0.07630051,0.077497266,0.10316898
25,0.046742424,0.07994558,0.0361723,-0.045605216,0.04447587,-0.07517554,0.034530636
26,0.012554752,0.038900916,-0.050018962,-0.06466458,0.041535996,-0.02168565,0.010936849
27,0.08348066,0.04787893,0.07706231,0.00089486205,-0.044057507,0.026334314,0.0041282084
28,-0.016692577,0.03606664,0.020766625,0.0014341571,0.035060562,-0.046716746,0.030525714
29,-0.018484766,0.04131798,-0.05087182,-0.06313026,0.045086358,0.010136009,-0.06707388
30,-0.097950175,-0.07389168,-0.055205334,-0.04568554,-0.036782168,0.061240546,-0.06661521
31,-0.029771827,-0.023792429,-0.022014776,0.052296627,-0.008478298,-0.04500924,0.050923556
32,0.04062668,0.035991814,-0.057603955,-0.03624884,0.06821375,-0.049150907,0.05278787
33,-0.04424451,0.0449958,-0.05634763,-0.041987807,0.03162732,-0.023032872,0.09555866
34,-0.04205592,0.033591475,0.06402254,-0.0036107416,0.08222357,-0.01613348,0.007424573
35,0.06003573,0.08080597,0.05496031,-0.06694955,0.042520337,0.011097284,-0.05971928
36,0.038427286,0.019040836,0.06804507,0.04902388,-0.012558994,-0.06989597,-0.0744572
37,0.022840077,-0.07586406,-0.06537525,0.00951044,0.08018211,0.03900317,0.09964994
38,-0.0648951,-0.022965703,-0.03800327,-0.09343254,-0.020140134,-0.060577918,0.030196585
39,-0.079623155,-0.044179723,0.03764127,0.034291085,-0.004269649,-0.066206016,0.061280947
40,-0.0332925,0.08287342,-0.07775495,-0.0025602886,-0.07447222,0.0051468536,0.037387814
41,0.05827331,-0.0444043,-0.07771098,0.08107163,-0.08132993,-0.000841003,-0.0808531
42,-0.04753953,-0.022374187,0.040307008,-0.027988683,0.013271867,-0.058466353,0.078473
43,0.03023072,0.035822194,-0.00034878796,0.013533316,-0.059381086,0.095279194,-0.09461219
44,-0.017090432,0.08317484,0.092511594,-0.09931744,0.054781504,0.0259165,0.07622604
45,-0.024062619,0.012348167,-0.09104044,0.0028291417,0.044387978,0.06076131,-0.08672009
46,-0.025958875,0.0073807864,-0.021337273,-0.06154559,-0.06052179,0.03144307,0.09723343
