,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,0.05684767,-0.03687186,0.019784253,0.008484149,-0.06338935,-0.061660178,0.03419155
1,-0.068035685,0.039122693,0.014795774,0.083623074,-0.04246714,0.0756516,0.017098889
2,-0.007051964,0.09167878,-0.03314764,-0.050913237,-0.03611621,0.045894094,-0.05154035
3,-0.04338625,-0.05451365,-0.08876705,-0.028827034,0.017323585,-0.091282465,0.088488676
4,-0.09830449,0.036058098,-0.069491945,-0.022543684,0.0341767,0.08852023,0.013940208
5,0.04803256,0.051737584,-0.006222461,-0.077570364,-0.008104577,0.07738414,0.046231125
6,-0.063269176,-0.026148966,-0.077649534,-0.024588048,0.053794917,-0.11275448,0.05429775
7,0.01985876,-0.07325767,-0.05151487,-0.06819426,-0.016246386,0.008964213,0.021713557
8,0.08942661,-0.036856093,0.030150894,-0.026926612,0.007980807,0.06442304,0.019615555
9,0.039696038,0.05410451,0.01862815,0.03623171,0.023215832,0.007167036,-0.025393562
10,-0.045213193,0.039247125,-0.049115498,0.02823524,0.034564685,-0.04093265,-0.035329744
11,0.032149564,0.0448276,0.07032826,-0.063806534,-0.0052240742,0.00744713,-0.01740653
12,0.012728005,0.056802362,0.086088695,0.06342234,-0.07315035,0.06285113,-0.00060975575
13,-0.079165176,0.0036021792,0.084328614,-0.046252664,0.00034235147,0.029045975,-0.06137692
14,0.060864534,-0.064945616,0.0306469,-0.0047175866,0.013071164,-0.018314388,-0.054356325
15,-0.032586504,-0.0046221865,-0.084633246,-0.009583965,0.020740151,-0.029541511,0.045896824
16,-0.021718819,-0.007886246,-0.0065942793,-0.009414743,0.034619138,-0.038855214,-0.011029177
17,-0.04083662,-0.036870074,0.013854042,-0.08148453,0.00058022526,-0.00096890866,-0.039540794
18,-0.10118136,0.071868055,0.044770285,0.0861222,0.03967331,0.080988154,-0.1317595
19,-0.017015543,0.04426363,-0.009629209,-0.059341136,0.052946188,-0.07610799,-0.027415436
20,-0.04791811,0.04232678,-0.00021749322,0.07660363,0.074999094,-0.05767809,0.017278751
21,0.0018053447,-0.05868107,0.0854406,0.06616785,-0.011834492,-0.049908374,-0.070199065
22,0.034059063,-0.048534475,-0.043495297,-0.058216088,-0.004413901,-0.09859203,-0.036610242
23,-0.07160989,0.0052643106,-0.03355435,-0.036333896,0.0763397,0.0060056318,0.029796164
24,0.008574967,0.05583657,-0.012311688,0.07624336,-0.041727282,-0.037508342,0.013075372
25,0.011335545,0.05219948,-0.07671045,0.058618505,0.08535888,0.09429837,-0.04815779
26,-0.024829837,-0.02601569,-0.084784016,-0.018092347,-0.0790754,0.00086190173,-0.03268552
27,-0.023620477,0.009322594,0.0011159282,-0.07265367,-0.07305632,0.027595606,0.009915187
28,0.07439694,-0.083615586,0.02234955,0.0032504585,-0.051997904,-0.052352633,0.028064847
29,-0.0031813364,-0.004572416,0.081865706,-0.06319786,0.013921912,-0.03919662,-0.01372495
30,0.036853872,0.012502703,-0.009537057,-0.025540015,-0.012117531,0.0062869433,-0.025183987
31,0.074655436,0.045775693,0.059005454,-0.024754435,0.04285007,0.05986763,-0.0177432
32,-0.07036314,0.00464995,0.018638335,-0.05413807,-0.011147365,0.053215943,-0.018027186
33,0.03743988,-0.05707482,-0.018778563,-0.084621996,0.06530917,0.008166234,0.023591356
34,0.10001001,0.06414515,-0.0252173,-0.0071576135,-0.08370805,-0.10770672,0.026263751
35,0.07361021,-0.044800725,0.019535592,-0.06877597,0.06855219,0.034713063,-0.0401855
36,-0.056607038,-0.01684025,-0.07513153,0.007933467,0.028844181,-0.04914919,0.0072604967
37,-0.02907857,0.045625422,-0.09145389,0.019711899,-0.112249844,-0.025678718,0.10822267
38,0.024462193,-0.04418984,-0.035172958,0.091163725,-0.059633855,0.07019579,-0.021352896
39,0.018520534,-0.0065678367,-0.04326806,-0.06471379,-0.07710777,0.07285526,0.04480721
40,-0.05285554,0.029332614,0.064796716,-0.05083408,-0.010621349,-0.08286319,0.016864657
41,0.05310688,-0.005139264,0.0757672,0.009164192,0.08495623,-0.03604989,-0.11233398
42,0.0689475,0.040154964,0.0056987815,0.07991817,-0.004525993,-0.058937855,0.08417581
43,0.051419728,-0.0050404137,-0.07371611,-0.016332146,0.06426029,-0.029381197,0.089149304
44,-0.08421607,0.004786914,-0.007056572,0.065661915,0.034745455,-0.027662495,0.001026141
45,0.052320782,0.06130754,-0.09717603,0.0380883,0.02078543,-0.022495346,-0.019006398
46,0.024749706,0.07525575,-0.062598065,0.02635749,0.046408616,-0.02578728,-0.034234326
47,-0.00019434319,-0.07074885,-0.042298175,0.08133111,0.04334001,0.04937373,-0.059890643
48,-0.057295967,0.06519143,0.060579456,-0.0076687234,-0.036929194,-0.068092234,0.009097419
49,-0.009330286,0.0684338,0.018172521,0.0684768,0.022551673,-0.08763003,-0.045497578
50,-0.027556393,0.058044072,0.0040312256,0.030248737,-0.038666822,0.07666802,-0.08656525
51,0.09305203,0.03969835,-0.065328516,0.03903407,-0.018146448,0.009851698,-0.0071908818
52,0.003519803,0.05759023,-0.08197788,0.04567959,-0.031319294,-0.021094475,-0.029961938
53,-0.002260665,-0.06632064,-0.008686669,-0.07846115,0.09257422,-0.016339367,0.013521839
54,0.115214564,0.084922455,-0.0097186025,-0.049106535,0.051801905,0.031062424,-0.03372374
55,-0.05325715,0.020086518,-0.06974711,0.035620265,0.0664677,0.10482142,0.01621961
56,0.015037379,-0.0030105484,0.0651649,0.007589536,-0.039885983,0.09653095,0.014929266
57,-0.040735453,-0.048124563,0.056462713,-0.0027722942,0.11932585,0.080505244,0.012786911
58,0.02198593,-0.05847328,-0.03193336,-0.032774244,0.09199773,-0.044675797,0.07106317
59,-0.055145048,0.03449538,-0.01838358,-0.025565691,0.02266479,0.05749808,0.05220707
60,0.07724747,-0.010715482,0.042558365,-0.07861235,0.081142195,-0.056996208,-0.056161612
61,-0.037096746,0.042890012,-0.047911122,-0.046547037,0.022211531,0.008849532,-0.027010761
62,0.005930061,0.028041098,0.07851042,0.06411032,0.02785835,0.09974145,0.025096994
63,-0.01843258,0.013677989,-0.06842813,-0.072213344,0.0015842684,-0.09885771,0.081193626
64,-0.08790959,-0.06777858,-0.06530679,0.05303696,-0.030183986,0.057903156,-0.04338274
65,0.0045044986,-0.059569463,0.06394808,-0.015725348,-0.052652936,-0.07356427,0.06794871
66,-0.07257439,-0.08121841,0.025141297,0.060950406,0.06656012,0.041437965,-0.08545273
67,-0.06508576,0.007370489,0.045487776,-0.08541975,-0.08652266,0.0056782574,0.05188663
68,0.022405837,-0.003882307,0.0884265,0.04858512,0.012724439,0.033598322,0.001276649
69,0.06155783,0.027508361,0.05790766,-0.030325867,0.01307296,0.0075303274,0.07457609
