,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,-0.012530193,-0.041465566,-0.02954121,0.06455659,-0.0018901662,0.060498085,-0.071936734
1,0.08540442,0.06463515,0.08400328,-0.036162127,-0.0054372046,-0.029654434,-0.0014155752
2,0.005482991,-0.013649797,0.039681327,0.07333151,-0.05108792,-0.00028381398,-0.067807056
3,-0.102872096,0.068779096,0.09623271,-0.011695039,0.028785406,0.06378889,-0.042818304
4,-0.08610116,0.04879311,0.032029122,-0.021113358,-0.042940024,-0.004283358,0.08548043
5,0.0359339,-0.01785937,-0.08799119,-0.03297762,-0.035395198,-0.006453483,0.015413662
6,0.050933797,0.020804744,-0.06226453,0.08172494,0.05563234,0.08203581,0.010579321
7,0.035007462,0.04272683,-0.05159939,0.06893411,0.07362115,0.009852174,-0.03402973
8,-0.022819357,-0.06106396,0.06243321,-0.05940454,0.033045605,0.048055362,0.018529788
9,0.023465192,0.026474396,-0.071707755,0.004139385,-0.0738726,0.059169453,0.07129908
10,0.13465527,0.057978876,0.07256475,0.031417415,-0.02941219,-0.051797632,-0.039247207
11,-0.043159872,-0.013678442,-0.056735635,0.06363062,0.071622156,0.037441,0.07715024
12,0.08042936,0.07848047,0.072781436,0.05566676,-0.051084466,-0.0709195,-0.049164213
13,0.12232854,0.075646475,0.060858,0.0012218595,-0.062092006,0.025725743,0.03756178
14,-0.06911868,-0.07901801,0.0062019364,0.090300985,-0.047178347,-0.020293392,0.0015186054
15,0.04032593,0.053985555,0.009816945,0.07345513,-0.08191039,-0.07390344,-0.08365683
16,-0.023851367,-0.07592003,-0.01690837,0.030281192,-0.033932652,-0.073579006,-0.024851505
17,0.0071333554,-0.007048695,-0.023370434,-0.020935321,0.010527587,0.038708754,-0.05922681
18,-0.016269868,0.04552023,-0.03649396,0.0018559397,0.0071215797,0.022616178,0.049742717
19,0.102828056,-0.02020219,0.025068484,0.0017160622,0.04626095,-0.058794837,0.058983535
20,-0.0065400847,0.07242317,0.06294499,0.053880528,0.08561383,0.05797024,0.040282134
21,-0.03498959,-0.05407289,0.02503216,0.0036961017,0.05234478,-0.07766862,0.059089422
22,0.025758814,0.056944277,0.044442,0.047063574,-0.086546786,0.011191701,0.03603455
23,0.17286097,0.06214007,0.05027875,-0.008627849,0.060590416,0.008762232,-0.11113977
24,0.02664157,0.087202586,0.050645523,0.055388257,0.06530267,-0.068283625,0.06924225
25,-0.0026532882,-0.07243769,0.031175096,0.052512325,-0.04899697,0.005598773,0.015071294
26,-0.0072815553,0.0011266044,-0.07258482,-0.021009317,-0.032239478,0.070588395,-0.07196284
27,0.016250553,-0.07219882,0.06681792,-0.03163864,-0.0673009,-0.07176192,0.051137976
28,0.14189383,-0.032553416,-0.018107453,-0.09985536,0.08403976,-0.07358817,-0.018593963
29,-0.06454604,-0.047313556,0.039510738,-0.009061282,0.049676903,0.10149602,0.08829512
30,0.08665563,-0.06829425,-0.030122532,-0.028753437,-0.0012774791,0.019435298,0.0029487414
31,-0.006763216,0.07811672,0.013476457,0.061954126,0.040299285,-0.07372905,-0.07554314
32,0.02119119,-0.074447654,0.024923837,-0.04092137,-0.04250185,-0.03954205,0.047539864
33,-0.11902823,-0.06834957,0.050514612,0.05110055,0.04802191,0.09926907,0.07532215
34,-0.07109226,-0.06778309,-0.032947637,0.09607507,-0.008480213,0.055716835,0.0059467508
35,-0.06671311,0.078760736,-0.06997939,0.022690756,0.046440225,0.023136908,0.009541884
36,0.067825764,-0.087532274,-0.05534033,0.06793876,-0.0621835,0.059828028,0.03911179
37,0.11689461,0.01765441,-0.07573416,0.06543466,0.07920156,0.02555304,-0.08305451
38,-0.037650436,0.047702152,0.080895536,-0.029693795,-0.037886806,-0.065320395,0.019721396
39,0.034295496,-0.054898765,-0.010737359,0.04445383,0.03611158,0.034562945,0.07262908
40,0.07310651,0.051939517,0.051889595,-0.0226365,0.02448476,-0.019136682,-0.06779706
41,0.008023431,-0.026591,-0.021433515,0.080935046,0.0767686,0.092238985,0.08846063
42,0.029594993,0.03144504,0.05236568,-0.038960405,0.020920614,0.06607493,-0.045170106
