,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,-0.10627751,0.056577954,0.0704176,-0.050530523,0.026560664,0.03834842,-0.038286928
1,-0.008924731,0.078169495,-0.038832292,-0.006350525,-0.0505785,-0.020800957,0.020142922
2,0.03361188,-0.032948133,-0.010939126,0.08260718,-0.07205614,-0.07935885,0.0021090568
3,-0.012998008,0.02198004,-0.056311686,-0.012835397,-0.06778115,0.03842121,-0.05704365
4,-0.12380117,0.06657988,-0.057530865,0.013756705,-0.015373126,-0.0676573,0.06782637
5,0.11146726,0.008286066,-0.06958586,0.035792653,0.00071441155,-0.009451135,-0.065146595
6,0.010551563,-0.041722044,0.067938045,0.05018674,0.019254027,0.025774281,-0.033588473
7,-0.060844626,-0.016034301,0.0019310534,-0.016748995,-0.0493835,0.039647922,0.03653873
8,-0.061193824,0.054172475,-0.042601444,0.0061615515,-0.01678855,0.04609549,-0.08070888
9,-0.12390981,-0.06724672,-0.033245843,-0.022259176,-0.0063374084,0.023693934,0.059890375
10,0.022820992,-0.0640378,0.05345493,-0.0357405,-0.033482116,-0.06571703,-0.06441985
11,-0.020388922,-0.045781787,-0.027659165,0.036375728,0.050728884,0.04043998,-0.010573065
12,0.028767044,0.066997565,0.08602995,0.06288042,-0.047582798,-0.022418639,-0.040520765
13,0.018339906,0.06606317,-0.02974649,-0.07895129,0.030303348,-0.039394416,0.036744
14,-0.047514107,0.055896834,0.014448711,0.024873693,0.047570784,0.0036115528,0.09435776
15,0.05632518,0.01135751,0.0074662208,0.05065821,0.00028198236,0.06356486,0.019010616
16,-0.09241697,-0.064938694,-0.075331606,0.062014572,-0.059233528,-0.014522637,0.07926759
17,-0.0026683942,0.04228899,0.050979875,-0.021940663,-0.024279514,0.029291969,0.08216197
18,0.034103114,0.06874729,-0.06346265,0.050581697,0.037467856,0.03163763,-0.029272651
19,-0.033631526,0.03194873,0.009650696,0.033785045,0.035654034,-0.025596963,-0.053995863
20,0.04930622,-0.05653684,-0.056016,0.037429724,0.097742036,-0.082307726,-0.005420936
21,-0.00016113244,-0.03711927,-0.03485386,-0.04471886,0.011793337,0.04844955,-0.08364832
22,0.061309792,0.06454223,-0.018448327,-0.075887784,-0.0864371,-0.06969739,-0.098970324
23,-0.0074837967,0.021523362,0.012975188,0.009107456,-0.030324303,-0.012087175,-0.00020083987
24,0.17477798,0.020925127,0.016690632,0.06761445,-0.032213967,0.03600223,-0.06499179
25,0.041004315,0.0053998423,0.07332882,-0.056440245,0.034406528,-0.019939238,-0.07433611
26,-0.0075019724,0.007127384,0.044237465,-0.027203009,-0.071851365,0.056387447,0.08329297
27,-0.11600516,0.033852883,0.069762714,-0.055913452,0.032055233,0.009263354,0.053018987
28,-0.01321772,-0.0005143179,0.009973508,0.07914424,-0.039552048,0.07061939,0.046955895
29,-0.03671062,-0.07385647,0.04070355,-0.06141034,0.09463626,0.018617027,-0.02927816
30,0.09987561,0.026283748,-0.026374027,-0.07471099,-0.08491046,0.07756652,-0.027548987
31,-0.02657769,0.01998269,0.08609011,0.06933492,0.06776728,-0.057488512,-0.03031477
32,0.09211181,0.017865198,0.027201843,-0.04226292,0.075502925,-0.072668955,-0.06984616
33,-0.08666362,0.052070934,-0.012878641,-0.059703425,0.040696725,-0.058496542,0.005056932
34,0.04081875,-0.05172532,-0.08257959,-0.017746633,-0.06608478,0.074067935,-0.02591308
35,-0.03121624,-0.06447596,0.06714623,-0.0006453492,0.039789587,-0.068203494,0.020774076
36,-0.024203863,-0.0077023464,-0.079402186,0.034576494,-0.07377057,-0.034172483,-0.025217192
37,0.0008176381,0.028876828,-0.06549374,0.06969865,-0.08221818,-0.0333394,-0.04982994
38,-0.075400464,0.061858024,-0.0011932575,-0.048690155,0.062637724,-0.07957642,0.07418745
39,-0.03225006,0.033847634,0.025793932,-0.082265206,0.052272752,0.062425137,-0.067438476
40,0.09608939,0.040342484,-0.0152667,-0.0719512,0.0027948732,0.012439148,0.06294442
41,-0.10427657,0.019709086,0.055851255,-0.08407995,-0.0023807923,0.04725505,0.052785937
42,0.034350023,0.046047892,-0.044771668,0.012181986,0.080491535,0.02630018,-0.0143729625
43,-0.037692145,-0.048273228,-0.03177635,-0.0018307238,0.022242665,0.074757844,0.11553602
44,0.15302595,-0.037180148,-0.061946772,0.060957,-0.11753317,0.02515807,-0.0033849678
45,-0.053191617,-0.04642076,-0.042679656,0.026514372,-0.0066371267,0.0853325,0.035416674
46,-0.08802124,-0.01498882,0.01184198,0.06989735,-0.069308914,0.0043455046,0.0027852915
47,-0.040632386,0.025161656,0.07443997,-0.082720585,0.06619755,0.010559236,-0.08215291
48,-0.11086516,-0.019379038,0.024561154,-0.024214122,-0.013679808,-0.032645296,-0.037476365
49,0.014109839,-0.0508261,-0.047563396,-0.037429683,0.049921002,-0.075096644,0.083912484
50,-0.029926173,0.08016295,0.07270545,0.024536276,0.015790703,-0.05965604,0.06457365
51,-0.0040599913,0.011945594,-0.009623972,-0.08238316,0.0373423,-0.075180694,-0.050632186
52,0.0056988285,0.02015489,0.046094663,0.0068953843,0.020200497,-0.045412473,-0.01125634
53,-0.0037817936,-0.050615232,0.014653488,-0.04309681,-0.07581974,-0.018252622,0.04242029
54,0.009914218,0.023475658,0.0061383313,-0.028141309,-0.0073072864,-0.05965218,0.032007348
55,-0.024529114,0.0019563148,-0.0061872504,-0.04772329,-0.060612023,-0.029015157,-0.028056163
56,-0.07999546,0.044069223,-0.026657239,-0.07144534,-0.06992453,-0.031257756,-0.012658081
57,-0.008718982,0.040249117,-0.04100919,-0.06313052,-0.036435515,-0.06855725,0.0034066394
58,0.02170302,-0.051933046,-0.039304424,-0.05985048,0.07247021,0.050003715,0.020406948
59,0.026111001,-0.06830667,0.010995523,0.015895836,-0.0029045048,-0.008631168,-0.012685014
60,-0.008438089,0.030377109,-0.010849331,-0.073894285,0.083393194,-0.08552002,-0.026188655
61,-0.11268813,-0.06146011,-0.030100424,0.059579123,-0.00742205,-0.040971924,0.06831415
62,-0.019924814,0.009364335,-0.07918972,0.08197875,0.085191965,-0.04203556,-0.0045369724
63,0.017850595,0.030026732,0.03259783,-0.07051843,-0.08903412,-0.08597057,-0.065589234
64,-0.08466665,-0.061765492,-0.019146882,0.014061769,0.058513697,0.06614097,0.029727282
65,-0.039210334,0.060398385,-0.002464338,-0.062437765,-0.018255048,0.03024435,0.0724308
66,-0.044798296,0.047109924,0.0790065,0.080910705,0.04285296,-0.085641995,-0.027618105
67,0.040865723,0.0781419,0.034049623,-0.06647763,0.090899006,0.024875624,0.009799356
68,-0.105868526,-0.085921146,0.045800127,-0.03941024,0.09477035,0.0073635583,-0.024755657
69,-0.019052899,-0.059787136,0.032723967,-0.06490469,-0.05518183,-0.01789249,0.057367425
70,-0.025816545,-0.00097047456,-0.00090033107,-0.039998736,0.03643372,-0.013207456,0.022654815
71,-0.1748019,0.0014830907,0.009182387,0.035315484,-0.0075745606,0.029856022,0.12672998
72,-0.036379512,-0.031723276,0.027338395,0.061025023,0.02202211,-0.05061607,-0.0026381377
73,-0.07212987,-0.08640922,-0.026735993,-0.06519452,-0.013691718,0.06849176,-0.025901541
74,0.06085281,0.03280077,0.06554367,-0.0064698476,0.03785961,-0.05937471,-0.019169867
75,0.037557714,0.05309236,0.059224114,0.027870031,-0.07376542,-0.04331029,0.06489294
76,-0.09904538,-0.035987232,0.02040406,0.013048678,0.08673808,0.08488363,0.032721035
77,0.08167376,-0.051373504,0.08380314,-0.05554135,-0.020328768,-0.0006505552,0.030281609
78,0.013620743,-0.014998045,0.07418948,-0.061668206,0.00949612,-0.055307012,0.017321713
79,-0.0034878317,-0.019265944,0.05582356,-0.08641153,0.03316197,-0.08147526,-0.0806427
80,-0.026311768,-0.03180301,0.053946376,-0.028348505,-0.017463183,-0.029600384,-0.0064938874
81,-0.07946598,0.043588277,-0.050699264,0.076745935,0.056251183,-0.047222562,0.07101437
82,0.029190391,0.07346183,-0.05648109,0.02988136,-0.028860396,-0.011407771,0.094468415
83,-0.13678999,-0.00786425,-0.078711495,0.05100262,0.080608696,0.06046508,0.00044749657
84,0.012763747,-0.014844262,0.0851577,0.07515009,-0.005137962,-0.05418551,-0.06602707
85,-0.021706576,-0.057510197,0.026840713,0.0146381715,-0.1039012,-0.054457262,-0.014161703
86,0.00049689214,0.040865667,0.06987443,0.040049713,-0.02640329,-0.059879314,0.0766379
87,0.12092101,0.089124136,-0.076963864,0.002661674,-0.09856574,-0.016636679,-0.0749797
88,0.016197642,0.0050917654,0.0802147,-0.051106606,-0.067823,0.0015207501,-0.058446288
89,0.051577743,-0.02435685,0.009462697,-0.030207084,0.07219957,-0.07107907,-0.098541
90,0.06809789,0.02360038,-0.08313179,0.026818408,-0.040191483,0.045585435,-0.014093274
91,-0.057100885,0.015342739,-0.04386393,-0.055440642,-0.05834504,0.022999812,-0.022061158
92,0.12232732,-0.033719998,-0.037130557,-0.03266354,-0.07212842,-0.08223374,-0.04350226
93,-0.047127753,-0.04295801,0.019906187,-0.005136752,-0.0815705,0.08282531,0.07368478
94,-0.08351509,-0.07088848,0.047041755,-0.07764135,-0.012679011,0.051692024,0.026681
95,-0.012347181,0.074918166,0.058309775,-0.031004757,-0.100566134,0.07938664,0.004555066
96,-0.03493685,-0.027574258,-0.009402084,0.0551954,0.089119434,0.022689037,0.08521805
97,-0.0758974,0.051393047,0.059156895,0.0061609494,-0.053091403,0.05460211,0.07029133
98,-0.010915071,0.08102969,-0.034041263,0.015692916,0.043259412,-0.07864848,0.011468198
99,0.01186398,-0.017770745,-0.047297604,0.064289816,-0.04029763,0.052940585,0.033057142
100,-0.090894245,-0.039731372,0.0074491394,0.0370083,-0.0064810966,-0.079597436,-0.009979178
101,-0.033047944,0.013845649,0.04987084,-0.007885566,-0.03491871,-0.057562858,0.013884632
102,0.094769254,-0.055087987,-0.078168325,-0.06051108,0.013225707,0.027999116,-0.022200111
103,-0.034201015,0.037180904,-0.006173318,-0.04414553,0.04027157,0.014660594,-0.052412633
104,0.021979587,-0.08015466,0.07096809,-0.052286252,-0.034830283,-3.858097e-05,-0.073215626
105,-0.013742428,0.023083301,0.019922748,0.00012624092,0.09991518,0.06875473,0.102453224
106,-0.0063752457,-0.033822626,0.0013546589,-0.031604536,0.0016681431,0.015346022,0.04928108
107,-0.08708607,-0.078362346,0.003522656,-0.04267844,0.0024423127,0.045901548,0.016748117
108,0.016374154,0.07321079,-0.07976857,0.035255846,-0.038739678,0.041230455,-0.035052236
109,0.09781967,-0.05724508,-0.013300382,0.054464992,-0.0061869174,0.017292913,-0.01668403
