,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,-0.090670116,0.06086174,-0.051568437,-0.0040746736,0.052221138,0.031461164,0.068672694
1,-0.009776397,-0.04883521,-0.01464955,0.043406334,0.020499859,0.062874384,0.03061068
2,0.048033226,-0.06746317,0.08817805,-0.086173676,0.029008925,0.026743308,-0.0769026
3,0.0021079422,-0.029702403,-0.047845364,0.06932915,-0.07804474,-0.07673885,0.041293524
4,0.064395666,0.065971754,0.07600739,0.048901197,0.07126391,-0.050977398,0.054653186
5,0.0044945744,-0.020051483,0.05052645,0.035214406,-0.053539034,0.015180136,0.08753899
6,0.019622069,0.049989905,-0.055302862,-0.03704389,-0.012997394,0.011023246,0.00053638435
7,-0.06685667,-0.053141735,0.0067989244,0.04714083,-0.027078182,-0.019402746,0.07033345
8,0.009355743,0.007054635,-0.08230385,-0.041483086,-0.077900894,0.08094122,-0.102995284
9,0.0029319697,0.020229757,-0.011037213,-0.030803176,-0.020130932,-0.03513442,0.0647545
10,0.037747234,-0.029656556,-0.023772225,-0.07606073,0.020778682,0.051433135,0.06403106
11,-0.04061591,-0.038749173,-0.047244858,0.054327365,-0.06072881,0.060337108,-0.065325335
12,-0.060370814,-0.010573593,-0.015834218,-0.03619728,0.06682362,0.050335906,0.102446906
13,-0.0012197595,0.06738737,-0.0090511795,0.019170584,-0.052667417,-0.006223392,0.059400465
14,-0.039176002,-0.0677361,-0.06977544,0.03443782,0.004978443,-0.03681937,-0.07357898
15,0.048464764,-0.009509321,-0.06110362,0.02467834,0.014792634,0.056947824,-0.059677307
16,7.266984e-06,0.01645628,0.021152228,-0.023457317,0.035477187,-0.07471993,0.074952915
17,0.028633533,-0.05546146,0.08362873,-0.052867938,0.07528805,0.07207702,0.0035170729
18,0.06560922,0.0034496963,-0.0079574585,0.074271634,0.040270146,0.067355104,-0.03716297
19,-0.036707167,-0.03809002,-0.03811016,-0.016041595,0.072738335,0.029056203,0.071247995
20,-0.010666968,-0.019100023,0.04508828,0.080642916,-0.026167424,-0.0702845,-0.06942192
21,0.039077185,0.035431687,0.06900686,-0.04163059,0.08459424,-0.06906713,0.04347023
22,0.058465634,0.046146005,-0.013532573,-0.061568256,-0.06750046,-0.06016651,0.024899244
23,0.018542008,-0.07352405,0.0009637097,0.013313408,-0.04280655,-0.015796447,0.07597048
24,-0.047699098,0.009713168,0.01020576,0.085254684,0.019309524,0.041340105,0.013394114
25,0.09646569,-0.0032302306,0.079508126,0.100848384,-0.046766076,0.06746529,-0.01028523
26,-0.076689035,0.08482559,0.030148884,-0.014539681,-0.0008999747,-0.014968773,0.024310514
27,-0.05450767,0.0025702585,-0.025128307,-0.023521597,-0.010045258,0.070223264,-0.019691762
28,-0.028387696,0.068671554,0.005442414,-0.02700682,-0.00902426,0.048601445,-0.019126551
29,-0.07483403,-0.06827681,-0.079136245,0.013706661,0.064494826,-0.030199185,-0.07726994
30,-0.05430508,-0.03245804,0.07492522,-0.031669155,0.005126876,-0.071264714,-0.018135631
31,0.047883127,0.012348221,0.015278912,-0.04125989,0.091223806,0.0717251,0.018305076
32,-0.09370932,-0.014119978,-0.044643864,0.009017071,-0.03793174,0.03342377,0.08276764
33,-0.07483532,-0.00093523454,-0.024076624,0.0024671506,0.104189724,-0.04946821,0.106967494
34,0.03282139,0.072803825,-0.047745254,-0.038658664,-0.03258789,0.044938993,-0.052079447
35,0.05949393,0.06618815,-0.008347116,0.022043485,0.040336728,-0.0308487,-0.054504562
36,0.009635605,0.05286532,-0.08743809,0.09812094,0.07030933,0.05986318,0.07648457
37,0.016421903,0.01395134,-0.017222408,0.040943064,0.050709583,-0.079797484,-0.06913367
