,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,-0.061724417,0.012626257,0.08326625,-0.09569904,0.047058437,0.1165474,0.041122317
1,0.026215488,-0.055303488,0.015609752,-0.014773798,-0.08802301,0.08335166,0.07122308
2,-0.027117014,-0.017548868,0.0041585756,0.025451096,-0.048700035,-0.010064642,-0.043621354
3,0.074998096,-0.013870187,0.05764608,-0.08795815,-0.08909546,0.10007934,-0.068614855
4,-0.04160563,0.08559412,-0.0070112236,0.04482968,-0.07036052,0.07483411,-0.05399058
5,0.055250857,-0.077243105,-0.03670356,-0.036834568,-0.07745671,-0.09873095,-0.06937538
6,-0.07068722,-0.09179425,0.03503173,0.035418708,-0.08376011,-0.05453907,0.084010385
7,-0.03311705,0.049998865,0.06204286,-0.095571555,0.051968582,0.010212651,-0.14820969
8,0.07225842,0.047961943,-0.019942947,0.043962315,0.0826324,0.080688424,0.058712784
9,-0.011024807,-0.022036303,0.082320414,0.033386894,-0.048455473,-0.024202997,-0.040908106
10,-0.0510086,0.023963979,0.08393831,0.08180701,-0.055651702,0.000118176824,0.05860019
11,-0.05468736,0.015452479,-0.075518295,-0.055513155,-0.01847104,0.102030896,-0.043791175
12,-0.00809994,-0.034039192,0.014701143,-0.038783602,-0.07043158,0.0066907117,-0.045264293
13,-0.04183734,-0.07551312,-0.034623764,-0.032717627,-0.011429099,0.004330464,0.11192881
14,-0.036618818,-0.024252145,-0.010149372,-0.058052324,-0.057482667,0.00228879,0.0017252857
15,0.002943182,0.083840825,0.042960674,-0.12769496,0.06478289,0.16040996,-0.14285983
16,-0.0011884216,-0.0730174,0.017414536,-0.044787407,0.006575237,-0.01846652,-0.053000532
17,0.07462896,0.03644877,-0.009009312,-0.07351819,-0.018927919,-0.03442347,0.07312231
18,0.06990656,0.07375474,0.07320518,-0.043966323,0.042067006,0.010327256,-0.10682021
19,-0.076896235,0.0044464064,-0.084006295,0.12784024,0.03649517,-0.05476251,0.10069465
20,-0.051089887,-0.009725518,-0.049517334,-0.01805158,0.05215886,-0.03578766,-0.04143989
21,-0.010130474,-0.044230185,-0.066939816,0.0077805193,-0.020003859,0.0378809,0.08696498
22,0.048729002,0.07545988,0.08220383,-0.11109489,0.022109248,0.049272697,0.0101801865
23,0.0121490145,0.028191619,-0.027949935,0.058215592,0.07862924,-0.045080543,0.025580473
24,0.08945571,0.007195316,0.019681437,0.04811253,-0.040629167,0.11451235,-0.09910788
25,-0.073477514,0.02377273,-0.05059633,0.17488575,-0.03172212,-0.03926803,0.12540464
26,0.08297624,-0.016999563,0.0308205,-0.020794157,0.047133442,-0.0334191,0.08901751
27,-0.031041987,0.024216495,-0.069162235,-0.05391623,-0.063530676,-0.07009431,0.09111521
28,0.06528697,-0.0547043,-0.058736302,0.0060249725,-0.020448377,0.012978109,0.0022042291
29,-0.037103858,-0.037106168,-0.007077287,-0.08646642,0.086907186,0.057098757,0.02826431
30,0.034975693,-0.034152552,0.055648394,-0.051140033,-0.003593912,0.04114803,-0.008853483
31,-0.06294823,0.020241018,-0.072790936,0.0029505985,-0.063582815,-0.001451025,0.05324604
32,0.07438957,-0.022009695,-0.007927839,0.07017229,0.055889383,-0.0004909023,0.06154111
33,0.0928561,0.11007991,0.074017115,-0.14666109,-0.060959376,0.038122125,-0.015682803
34,-0.03439437,0.09084124,-0.02228446,-0.09092515,0.06920562,0.10190018,-0.045157507
35,0.0029113381,-0.027339088,0.04247477,0.043101307,0.057143018,-0.07813993,-0.03031592
36,0.06572915,-0.029898362,-0.05212282,0.041211184,0.087645575,0.041002546,0.007676031
37,0.029527916,-0.050858624,-0.07194577,0.032248687,0.008537035,0.04531764,0.003506525
38,-0.0015184259,-0.004690209,0.029553875,0.07815026,-0.070093654,-0.0030284235,-0.033567566
39,-0.092232175,-0.004270101,0.08538226,-0.06308472,0.028069085,-0.08304159,0.047733106
40,-0.022749197,-0.056966987,-0.011450847,-0.08823362,-0.09026152,0.0160074,0.032922044
41,0.0129447915,0.023955943,0.08030928,0.013343432,0.068508305,0.058603175,0.03858442
42,-0.026457174,0.11013158,-0.06882734,-0.118169874,-0.035026897,0.11243244,-0.05036308
43,-0.07275617,0.083010316,0.086219124,-0.015485084,-0.027370773,0.14889425,-0.011169393
44,0.0948049,0.066952586,-0.059298735,-0.115429,0.05918998,-0.015346451,-0.10767718
45,0.0029580253,-0.02888933,-0.030253459,-0.0064450977,0.08650653,0.0013519404,-0.004628806
46,0.02899567,-0.025882455,-0.01926537,-0.06378013,0.03228899,0.043768052,0.029889748
47,0.018283986,-0.067634694,-0.06726684,0.18923917,-0.057310883,-0.16490543,0.18043655
48,-0.096265845,-0.121886194,0.024877282,-0.010735296,0.05862233,-0.016789058,0.13213387
49,-0.056415845,0.06837693,0.02777203,0.09082576,0.019788263,-0.10099983,0.074992
50,0.080935694,-0.020159151,-0.04814476,-0.038127728,-0.046067454,-0.073726036,-0.061321348
51,0.0827106,-0.017914139,-0.003252382,0.032984085,-0.043557398,-0.09356707,-0.015299866
52,-0.0069231642,0.08811034,-0.054841276,-0.029181255,0.034834325,0.073426984,0.047976334
53,-0.06720709,-0.085275814,-0.01738715,0.07651224,0.04131587,0.044213533,-0.017985068
54,0.018875193,-0.03837305,0.04772649,0.024536086,-0.042019654,3.749968e-05,0.042340152
55,-0.044383727,-0.021102117,0.0051791593,0.049067885,-0.056522556,0.0075996583,0.04520959
56,0.05344535,0.024712475,-0.049901538,0.059754707,0.086313464,-0.057388943,0.004065339
57,-0.06330263,-0.09505541,-0.052987445,-0.007764001,0.0095183635,0.010673994,-0.0006786903
58,-0.07313204,0.09193711,-0.06257269,-0.09376351,0.080377035,-0.039180063,-0.043270934
59,-0.022458665,0.051724274,-0.023771768,-0.0017703704,-0.07455616,-0.006170964,-0.024793673
60,-0.00074486923,-0.006414141,0.07600386,-0.0010075014,0.059139185,0.10238876,0.0581308
61,-0.0075528417,0.08011794,0.0032643604,-0.061184477,0.0027280839,-0.012923014,-0.03469427
62,-0.0494337,0.030289147,-0.014373498,0.13416791,0.05816295,-0.06452241,-0.02796756
63,0.0596948,-0.01577659,-0.048161015,0.015112649,0.053797368,0.06446421,-0.06301005
64,-0.06110854,-0.07489241,0.028924488,0.13671076,0.036964696,-0.13620049,0.045510255
65,-0.005735355,0.06853785,0.047998756,0.067747556,0.06942271,-0.039457086,0.07490637
66,0.06250666,-0.077209644,-0.07569632,-0.0034694753,0.0038496698,0.0012373603,0.06526435
67,-0.035162754,-0.10342558,-0.044759057,0.13075143,-0.03499764,-0.00324626,0.07453832
68,0.021801632,-0.1056509,-0.07048972,0.062135495,-0.026623487,-0.060186982,0.06902446
69,0.018312745,-0.043197263,-0.0029531943,-0.031391043,-0.07830675,0.023678262,-0.052026693
70,-0.015507646,0.03219363,0.07115822,0.017530045,-0.007152855,-0.03509565,0.10466192
71,0.027991483,0.07597513,-0.05270459,0.05844405,-0.04824867,-0.05738256,-0.042937327
72,0.07164778,0.030368445,-0.056569155,0.022954449,-0.060950126,-0.11043185,0.03749226
73,0.053165738,-0.05026204,-0.043913595,-0.06274044,-0.06929081,-0.07087147,-0.08313465
74,-0.09168028,-0.057727326,-0.08391702,0.010861092,-0.061843116,-0.07795989,-0.04796627
75,-0.043118816,-0.07283995,-0.03379627,-0.035142306,0.008197657,-0.052083667,0.077467315
76,0.0108352145,-0.045629844,-0.08200708,0.042865384,0.08748634,0.05228799,0.09881907
77,0.039364602,0.05926567,-0.027261805,0.05521835,0.00871439,-0.0049371896,0.08263809
78,0.04410394,-0.013065772,-0.040428873,0.043505635,0.08173026,-0.05724234,-0.04330567
79,-0.07038161,0.023751704,-0.07478631,0.04649926,-0.055633865,-0.12809697,0.028436154
80,-0.002976987,-0.07611434,0.058237147,0.08506484,-0.015121338,-0.09549127,0.02889537
