,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,-0.043555368,0.042035814,-0.0006113281,0.0915602,0.0011415987,0.014674742,-0.06935318
1,-0.020629413,-0.06658152,-0.050598737,0.07079097,-0.005694979,0.08318401,-0.045484036
2,-0.049336847,-0.011379925,0.051378712,0.051730163,0.053037647,-0.09024561,-0.05451688
3,-0.04446254,-0.06261101,-0.054131743,-0.039426874,0.020848416,0.053203475,0.039377596
4,0.06780637,-0.045957126,-0.02653335,-0.090289965,-0.009000637,0.03204303,-0.04153247
5,-0.03330435,-0.089348175,0.04801557,-0.029967781,0.03284328,0.015957452,-0.034656137
6,0.08062361,-0.019225622,-0.05783349,-0.00817955,0.027192019,-0.04330481,-0.016080398
7,-0.010455134,-0.062643334,-0.041656233,-0.041243255,0.08014397,-0.053459626,-0.051874314
8,0.081990466,0.0033769635,-0.03815787,-0.044238493,-0.07124118,0.07705614,0.0014651726
9,-0.046520807,0.09678647,-0.03219311,0.04938911,0.01568944,-0.0315186,-0.050840873
10,-0.020243073,-0.13149925,0.0753117,-0.003969259,0.03555132,0.020123506,0.050864372
11,-0.08548822,-0.04160462,0.04910888,-0.077907726,-0.03859704,-0.042236075,-0.05007037
12,0.032628924,-0.048678037,0.06007331,-0.06298949,-0.0861446,-0.062147446,-0.09443417
13,-0.022283629,0.09152786,0.0050549605,0.0014193772,-0.009367559,0.122080304,-0.027002217
14,0.0023582287,0.07371441,0.0013293999,-0.13625585,-0.040047277,0.061173987,-0.030681161
15,0.060174834,0.027456967,-0.05358661,0.054871835,-0.04336772,0.07033778,-0.057448898
16,-0.016137026,-0.049069144,0.0834081,0.03807785,0.0068971356,0.057619635,-0.03969314
17,-0.029057521,0.02956739,-0.025726521,0.05061494,0.09356614,-0.022890821,0.02136932
18,0.037530947,-0.047201212,-0.060436707,-0.013975477,0.07373934,0.075034715,-0.006647725
19,-0.018338293,0.05004838,-0.06675262,0.048887253,-0.06400539,-0.07202583,0.06128995
20,0.06089338,0.075896874,-0.054857876,-0.035843812,0.017850261,0.010716241,-0.114851706
21,-0.04351858,-0.09862212,0.06973696,-0.056402266,0.0027786426,-0.08161104,0.014377877
22,0.08905136,0.0500852,-0.075056344,0.046534654,0.006219239,-0.040603653,0.049103312
23,0.075988896,0.07248574,-0.05316492,-0.019966915,-0.09717497,-0.035992436,-0.008489072
24,-0.05855834,0.022903025,-0.08786565,-0.0854945,0.054048922,-0.02239259,-0.011967104
25,-0.08945522,-0.09046056,0.07715279,0.04192088,-0.048791684,-0.07756813,-0.018861603
26,0.0005185761,-0.015052286,0.032054633,-0.04831828,-0.041501936,-0.051771957,-0.055287026
27,0.0662118,-0.022468146,0.010964745,-0.091263615,-0.03742113,0.04809871,-0.061970003
28,-0.030152865,-0.023870766,0.025154253,-0.08924611,-0.040990572,-0.03851349,0.035471577
29,-0.087056614,-0.07752465,-0.038740143,0.14765139,0.012466032,-0.12110364,0.14542171
30,0.030314371,-0.062488265,0.02170779,0.10722951,-0.029970903,-0.06403543,-0.004272123
31,-0.044359744,-0.121273935,0.07584488,0.007098361,-0.025005905,-0.07189066,0.113735996
32,-0.018326124,-0.020160086,0.051418684,0.10578452,-0.045396052,-0.02279271,0.043168347
33,0.01920515,0.042196564,0.041543182,-0.022908773,-0.027200602,-0.0410548,0.067005135
34,0.07127254,-0.028531315,-0.058740877,-0.07956908,0.057490177,-0.011199381,0.039356746
35,0.047967967,-0.029558647,0.06761778,-0.039170884,0.020803558,-0.08623201,0.09555373
36,0.020791514,-0.022734135,-0.003161354,-0.036662515,0.027716735,-0.034460194,-0.039475013
37,0.057364315,-0.06792247,-0.07289579,-0.023846423,0.098038286,0.055283256,0.07246812
38,0.08127338,0.05630608,-0.040984165,-0.03314012,-0.12385975,0.08560407,-0.09702886
39,0.008734786,0.0045833187,0.0752955,-0.0013616445,0.05133858,-0.08263569,0.07063276
40,0.025591198,-0.073662415,-0.03259908,-0.09305048,-0.0481823,-0.0681768,0.0017538222
41,0.019362167,0.10622021,0.004221447,-0.05216251,-0.062140618,0.0099118715,0.003978554
42,-0.057264455,0.0748746,0.029875899,-0.05857063,0.010807655,0.085745454,-0.051497776
43,-0.009337372,0.027055342,0.083260246,-0.060829423,0.004950952,0.010937619,-0.05081007
44,0.045124877,0.057793718,-0.08495706,0.016369745,-0.08780346,0.02530155,0.015641607
45,-0.06321466,0.033190094,0.04652494,0.07614867,-0.038669493,0.024122741,-0.0038247304
46,-0.009729658,-0.056546286,-0.065942205,0.062457003,0.028201664,0.0030766763,0.01959627
47,0.0048302826,0.049910214,0.023481306,-0.0775044,0.052425586,0.0067697614,0.04371683
48,0.07534055,0.039833687,-0.060013015,-0.00072403904,0.0008454685,0.120518476,-0.13710284
49,0.019505909,-0.035420325,0.028572408,-0.0015027486,0.04473936,-0.015692785,0.119129226
50,-0.050577257,-0.044446673,0.0113318665,0.07210396,-0.02277587,-0.10791672,-0.027741263
51,-0.083664455,-0.102243185,-0.048197888,0.07611914,0.089907035,0.023492064,-0.038162533
52,-0.023972837,-0.054256476,-0.06673657,-0.04257479,-0.027590597,-0.08241537,-0.037095357
53,-0.036779,-0.014171962,0.021301903,-0.082830936,-0.07808499,-0.010312759,-0.07245423
54,0.030497037,0.015130617,0.028215582,-0.024341453,-0.056907266,-0.08529335,0.030520532
55,0.07857583,0.027214674,-0.08242558,-0.067387976,-0.05009838,0.0032199041,0.07983763
56,0.06309176,0.11946869,0.057456374,-0.07702302,-0.09961119,0.11356139,-0.030814352
57,0.061388012,0.051362205,0.06506751,0.010775924,-0.07600536,-0.015695322,0.048504896
58,0.08354569,0.07865621,-0.003246047,0.052354597,-0.0058065173,-0.01272724,-0.06593843
59,-0.10249018,0.032470137,0.06157644,-0.007156139,-0.022629902,-0.09014347,0.006006464
60,0.09914276,-0.03142657,-0.057424586,0.01692649,0.0126018785,0.009712777,0.04450129
61,0.023967862,-0.046187025,-0.039335154,-0.025487566,-0.014115745,-0.10933708,0.0077092806
62,-0.0160266,-0.042376827,0.0009963171,-0.06498892,-0.003067476,-0.039414257,0.01861105
63,-0.075842544,-0.12835796,0.002329933,0.049293783,0.012945545,-0.11164303,0.09448372
64,-0.011124715,-0.024137786,-0.06421049,0.036905043,-0.06368152,-0.07857742,0.08043018
65,-0.034212347,-0.0048582796,-0.04477965,0.040201414,-0.05359406,-0.033604655,-0.016520346
66,0.09994954,0.026140621,-0.08991478,0.015815545,0.06129437,-0.034318365,-0.03613227
67,0.047054533,0.09288186,0.007127949,-0.052031726,-0.052559968,0.06331695,-0.045171384
68,0.006145576,0.060305804,-0.0823982,0.083398744,0.016078768,-0.02542225,-0.038185976
69,-0.0062277354,0.03330254,0.064953774,0.07913904,-0.034127954,-0.0943281,0.08168275
70,0.09411453,0.025558794,-0.013399683,-0.11968573,0.032298744,-0.047045976,0.027528482
71,0.036286052,0.09158578,0.08258891,0.03662983,0.0005399577,0.068813585,0.016109502
72,-0.023209238,0.042555712,-0.01958657,0.07905189,-0.046114877,0.01320198,-0.007944262
73,-0.052312583,-0.028166294,-0.048528288,0.04987356,-0.07483161,0.038066123,0.050134137
74,0.06121781,0.059532356,-0.07311807,0.025895359,-0.056337886,0.04735786,0.084425166
75,0.065819904,-0.01823184,-0.07530436,-0.021524288,0.015101274,-0.026752163,0.016409127
76,0.04960753,0.07471416,0.039841264,-0.0035591568,-0.06643295,0.036332607,-0.00305748
77,0.06345487,-0.03711099,-0.048882347,-0.08521939,0.023952268,-0.0387617,-0.064323395
78,0.012862272,0.0789069,-0.06819444,-0.08004989,-0.07763391,-0.067724645,-0.05156857
79,-0.049798537,-0.004364782,0.035030726,0.03288785,0.032922335,-0.09319262,0.056931816
80,-0.018620258,0.02337167,-0.049207494,0.002456664,-0.032597605,0.06470614,-0.018746156
81,-0.01705624,0.014091202,0.02820638,-0.09647705,-0.036935855,0.08382263,0.008191581
82,-0.020787282,0.036443975,0.051214032,-0.031039514,0.08049828,-0.09109829,-0.017735584
83,-0.033312388,-0.016929736,-0.0611412,-0.060127806,-0.052637022,-0.050947867,0.0023178589
84,-0.062109813,0.024724523,0.069364965,0.06733964,-0.013465451,0.047288273,0.034798894
85,-0.0493864,-0.05987966,-0.008618296,-0.03162441,-0.03770784,-0.032189645,0.08575122
86,0.028301805,0.066162765,-0.023282716,-0.025605999,-0.069983274,0.02825962,0.046428032
87,-0.050160307,0.08621268,-0.06628658,-0.0887143,0.0035251884,0.0122868735,0.052150432
88,-0.05145759,0.02628022,-0.049225904,0.04892816,0.0029620423,0.017142845,-0.009316438
89,0.08902179,0.08762327,0.023064265,0.07482834,-0.06863207,0.03254585,0.030605432
90,-0.040989377,-0.044578966,0.01324688,-0.0038662755,0.10115768,-0.037385482,0.015441049
91,0.07762334,0.1552377,-0.06561123,-0.16809358,-0.048819065,0.11392422,-0.16980964
92,0.07708273,0.06126413,0.028411167,0.009934562,-0.05120693,-0.03374709,-0.034977283
93,0.051936302,-0.08240037,-0.059094664,-0.06002762,-0.08526109,0.027015865,-0.052614294
94,-0.03580583,-0.016988786,0.046592455,-0.047358587,0.03281885,0.010526548,-0.026408633
95,-0.014430685,-0.08261489,0.041274324,0.059737302,-0.054188523,-0.070752196,0.0141861765
96,-0.043216936,-0.042708963,0.075841546,-0.033132046,0.05216258,0.084640265,-0.09070285
97,0.0071328906,-0.049031932,0.06980926,0.008654589,0.03149145,-0.05401083,-0.014964581
98,0.03412092,0.01311063,-0.02235045,-0.03671426,0.051311724,0.0635878,0.02021627
99,0.057159692,0.033496756,-0.072804764,0.020365624,0.02381846,-0.07146288,-0.027002374
100,0.0045480817,-0.017289568,0.038510896,0.03613463,0.03096175,-0.054240324,-0.012221787
101,0.035583097,-0.025132699,0.0539289,-0.018874217,0.042276762,0.021399952,0.10124249
102,-0.09081029,-0.061238915,0.057288636,0.058956675,0.09067344,-0.044741563,0.032301024
103,0.020558583,0.023140002,-0.085064486,0.06765211,-0.002259003,0.0115396045,-0.005722647
104,0.03966739,-0.06741624,0.08654379,0.08231174,0.012124526,-0.099912874,0.08119514
105,0.009079354,0.028370736,-0.0628173,0.024893215,0.053347062,0.08191728,-0.051009808
106,0.021581143,-0.038730092,0.028853206,0.024708906,0.10098186,-0.0027654546,-0.008361905
107,-0.08077566,0.022850258,-0.043792676,0.038675375,0.093149856,-0.051470425,-0.02725431
108,0.03505485,0.046968702,0.04674202,0.03199513,0.034755208,0.018155085,0.00021823599
109,0.0039901924,-0.024016181,0.0134771615,0.075298645,-0.043802734,0.05086269,-0.036369607
110,-0.030195786,0.009291315,0.042491205,0.08575718,-0.07411372,-0.031555485,-0.01983717
111,-0.055175874,-0.09705479,-0.057903867,0.0048342207,0.04575655,-0.08850807,-0.045707747
112,-0.0012684627,-0.07190003,0.04230279,0.010016399,-0.018957568,0.06201448,-0.04137903
113,0.038176764,-0.018537872,-0.04521875,0.10209293,0.07347773,-0.008625053,0.08777989
114,-0.07554418,0.038847025,0.0017630256,0.11038518,0.015147863,-0.056355823,0.12915005
115,-0.078104906,-0.0981208,-0.036078267,0.11404674,0.077524126,-0.04650973,-0.050768055
116,-0.023336112,0.057143275,0.051772203,0.009045108,0.010982649,0.04245936,0.0581026
117,0.06116382,0.09056144,-0.05150101,-0.027818883,-0.021762434,-0.018574774,0.023395736
118,0.06622263,0.009478785,-0.023515413,0.018637842,-0.021295836,0.016284103,-0.039976392
119,0.06459174,-0.04722455,-0.046221107,0.05805542,-0.016189815,-0.007886516,-0.04489053
120,-0.06559931,0.1042426,-0.046158046,-0.099352024,-0.08195546,0.049258452,-0.09474469
121,-0.0224441,-0.03668292,0.0454909,0.10764845,0.05577376,0.01758887,0.002461764
122,-0.041493285,0.046844874,0.07687019,-0.028602347,-0.027658205,0.043657307,0.0013875185
123,-0.015234641,-0.004284716,0.03808154,-0.03819241,-0.05970641,-0.018607201,-0.05717897
124,0.03521984,-0.07366549,-0.027358137,0.013689161,0.067988046,-0.083778664,-0.010179664
125,0.10531851,0.13991435,-0.037818704,-0.055030935,0.017465893,-0.008071937,-0.08920367
126,-0.052938364,0.07355025,-0.029758094,0.08412485,0.012089393,-0.068124935,0.05225849
127,-0.050351743,-0.07103035,0.07875169,-0.0192717,0.034312837,-0.08063917,-0.037730426
