,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,-0.06719495,-0.0640036,0.04023768,-0.040760547,-0.029958582,-0.023232555,0.019319663
1,-0.046465605,0.0074927793,-0.012888808,-0.016676828,-0.05581135,-0.061173346,-0.0669678
2,0.08017756,-0.008855372,0.021600915,0.028834198,0.025845513,-0.07455276,0.008872888
3,-0.13215046,-0.055962946,-0.084726974,0.05591434,-0.069528855,0.119235694,-0.064051464
4,-0.065618314,0.04184349,0.08801027,-0.012225055,-0.060357213,-0.07024416,-0.07529585
5,-0.0038744581,0.037298553,-0.06448403,-0.05474605,-0.08082875,0.10266283,0.05309375
6,0.10349515,0.0122308135,0.07480722,-0.0028571738,-0.03627241,0.05307405,0.041540153
7,-0.073732205,-0.07577847,0.0048352047,0.10610668,0.011444285,0.10836594,0.11893604
8,0.029559648,-0.052135777,0.06101373,-0.07274883,-0.049457714,0.09755955,-0.06185111
9,-0.054242667,0.026880104,0.01839894,0.06865091,-0.068493456,0.0151305115,0.01247607
10,-0.0106252795,-0.081386715,-0.07693652,0.0026064299,0.09143037,-0.021661459,-0.096870594
11,-0.040026113,-0.06875384,-0.018138254,0.045056615,-0.06586758,-0.024776956,0.051442366
12,0.047826905,0.01639911,0.04003581,-0.03463568,-0.07916602,0.067763805,0.06383165
13,0.018550266,-0.021373112,-0.059195396,-0.0639431,0.08043715,0.01957866,-0.0762782
14,-0.08999996,0.011526246,-0.08453566,-0.022996714,-0.090100266,-0.036766898,-0.04612121
15,-0.064840265,-0.007890871,0.04340172,0.08680885,-0.0024818496,0.050877422,-0.05711294
16,-0.13873266,-0.058326133,0.072419226,-0.033381324,0.042588595,0.096682064,-0.029012855
17,0.036130633,0.026217435,-0.08775345,-0.06629538,0.08500514,0.032275815,0.04850394
18,-0.035978865,0.009352796,0.07483248,0.010800919,-0.006007236,0.06110006,0.0044024023
19,-0.046188027,-0.059457306,-0.03974229,0.033963934,0.05451934,0.04415419,-0.06678249
20,0.05123313,-0.025720721,0.06035187,0.0049895826,0.08963038,-0.027459448,-0.10082783
21,0.07577981,-0.04466932,0.049207706,0.019480629,-0.05749768,0.04256319,-0.0825417
22,-0.048817784,-0.058316875,0.0054093413,0.07113128,0.0083856825,0.049676593,0.0058644814
23,0.06818836,-0.07122954,-0.054634344,-0.034458134,-0.026721533,0.051665064,-0.06761644
24,0.012382548,0.03603325,0.055003095,0.06147901,-0.048214402,0.060920533,0.05215667
25,-0.072177865,-0.052613247,0.06395982,-0.03229031,-0.017796746,-0.06404723,0.093970664
26,0.019921223,-0.0887183,0.062997974,0.06324743,-0.032571957,-0.06960071,-0.010940233
27,-0.09979389,-0.057286635,-0.087675594,-0.06215514,-0.017932108,-0.026808279,-0.0631372
28,0.13494176,-0.047357824,-0.033434145,-0.07491788,0.014890229,-0.0694678,-0.07904923
29,-0.019634428,-0.026572183,-0.005136362,0.06559335,-0.08462235,-0.015912091,-0.042399738
30,0.09085327,-0.012378339,-0.06296583,-0.08927751,0.028028939,-0.021435637,-0.060223553
31,0.02694812,0.021390265,0.052141886,-0.03919928,-0.015344814,0.05945988,0.050707523
32,0.09258235,0.011753411,0.023852611,0.026063748,-0.08136859,0.03484844,-0.04563341
33,-0.056853168,0.08124486,0.032990396,0.020248296,0.066366136,-0.050557468,-0.07712614
34,-0.13253973,-0.041968822,0.044756882,0.05389283,-0.01620813,0.022622112,-0.0003673077
35,0.059789468,-0.04992685,0.067927666,-0.12072883,0.0259095,-0.03794205,-0.123230964
36,-0.022156835,0.0701138,-0.06025528,-0.004022267,-0.062329702,-0.07780511,0.06845683
37,-0.1001375,0.012989761,0.059118006,-0.023702063,-0.023244526,0.12266322,-0.019285483
38,-0.007560865,-0.04052486,-0.03411611,0.10164695,-0.07458169,-0.02549509,-0.04483877
39,0.06911161,-0.007612898,-0.041842703,-0.043382548,0.043919943,-0.08524418,0.049639296
40,0.011408932,0.037884224,0.09461747,-0.038802546,0.01569172,0.029224994,-0.09234183
41,-0.021246366,-0.012566149,0.0031471152,0.04588698,-0.017815778,-0.06951329,-0.037056964
42,-0.043128464,-0.009139334,-0.007627535,0.019930841,0.06049479,-0.027426064,0.04344251
43,-0.007949789,-0.07889877,-0.012935221,-0.057615954,-0.026314666,-0.0025947448,0.06155552
44,0.13201016,0.015689423,-0.033908855,-0.053868797,-0.036444217,-0.026647838,0.057423726
45,0.054086227,0.06593713,-0.037780814,-0.04188192,-0.017689643,-0.108855985,-0.06399252
46,0.018766077,-0.06684285,-0.03129595,-0.09677214,-0.044871926,-0.034742497,-0.062103868
47,0.1046031,-0.07002477,-0.004376863,-0.04129176,0.047686264,-0.018101351,0.062741995
48,0.023686435,0.0006055106,0.071236625,-0.050502248,0.032101016,0.07556751,-0.012848125
49,-0.0331695,-0.018986734,-0.0015813124,-0.07228018,-0.08103353,-0.024488367,0.029327285
50,0.0010944427,-0.019289281,0.013913043,-0.05849839,-0.005303555,0.06561254,-0.053827073
51,-0.042359523,-0.06407901,0.07259465,0.057179667,0.040988024,-0.025947787,0.0021827973
52,0.12064198,0.050299317,0.07642714,0.008100254,-0.07431979,0.0023851967,0.051889353
53,0.0038510824,0.031052306,-0.043536797,-0.061597902,0.07499136,-0.035186026,-0.00064076215
54,-0.06795763,0.06592988,-0.09036602,0.06429129,-0.05224061,0.029433703,0.03351002
55,-0.04159294,-0.062357273,-0.059942443,-0.027289486,-0.06446106,0.012955929,-0.04032063
56,-0.021278948,-0.056847066,0.068111815,0.052880324,0.06390412,0.052437723,-0.04011731
57,-0.15489475,-0.05558603,-0.014049071,0.044318296,0.028482962,0.12163691,0.0015636726
58,0.028474849,-0.080537386,0.07075538,-0.046627875,0.07295182,0.018595178,-0.04264443
59,-0.061461188,0.018127363,-0.10588098,0.033402335,-0.07070844,-0.0113169495,0.0051200576
60,0.024742777,-0.003872902,0.057335377,-0.023952458,-0.044281874,0.046457235,0.016515663
61,0.045455925,-0.038758736,-0.08239368,0.078795895,-0.045426868,0.036279757,-0.05557912
62,-0.06862862,-0.055487737,-0.052874986,0.07360083,0.06815018,-0.02272305,-0.092614464
63,-0.0022614307,-0.017518857,-0.01901707,0.03712279,-0.074053824,-0.061995737,0.02701094
64,-0.039923474,-0.030576138,-0.06744391,0.09020606,0.0061159055,0.1329626,0.113663204
65,0.13421044,-0.027460586,-0.06746787,-0.045927316,-0.070777215,-0.044292904,0.043446872
66,0.09414829,-0.05647827,0.04881627,0.06333247,0.08834604,0.021719003,0.0046055075
67,0.081394054,-0.0039154873,0.061924286,0.03134594,-0.07084969,0.037520625,-0.027573623
68,-0.11190082,-0.06646679,-0.071287796,0.015401737,0.07529409,0.04314229,-0.038142454
