stock,minmax,BOP,SIN,BETA,HT_DCPHASE,COS,ADX,TAN,DEMA
6176,min,-1.0,-0.997171023392149,-1.037293682224979,-42.188990106882045,-0.9991394399697363,11.287980997664251,-13.26622453436095,168.782453417695
6176,max,1.0,0.9998057353890984,2.7444911110939376,314.5239199780018,0.9981547266577795,44.86169515430392,50.72532901921522,207.57182737840742
