stock,minmax,BOP,SIN,BETA,HT_DCPHASE,COS,ADX,TAN,DEMA
3661,min,-1.0,-0.9992318722965814,-0.5511880188436669,-34.26542365421801,-0.9998188625373075,9.97110717035969,-40.610529802599146,2299.99500769578
3661,max,1.0,0.9996969632859916,1.9308483429519012,313.88347929135415,0.9988584393333879,29.564660435767887,25.498696539000505,3422.1857598221045
