stock,minmax,BOP,SIN,BETA,HT_DCPHASE,COS,ADX,TAN,DEMA
1319,min,-1.0,-0.997038250380271,-0.879134265807884,-36.61860158022034,-0.9924448300725429,9.574125227179678,-12.254227995758434,88.36013797460214
1319,max,1.0,0.999596676952465,1.7795124036367043,314.14717206420136,0.9966181862562102,44.87689629853012,35.198737004946636,125.91416149197951
