stock,minmax,BOP,SIN,BETA,HT_DCPHASE,COS,ADX,TAN,DEMA
5534,min,-0.8823471521712384,-0.9937525124419441,-0.6319427327657502,-30.08725810847858,-0.9997033799115961,13.146389018569518,-37.32841631045768,82.73071997193209
5534,max,1.0,0.9996413612656683,1.4997911330631966,308.75334435343086,0.9995705352145761,85.05556507747772,8.904097684371976,128.6811225370992
