stock,minmax,BOP,SIN,BETA,HT_DCPHASE,COS,ADX,TAN,DEMA
6438,min,-1.0,-0.9996478560364893,-1.3335896756050358,-43.70190446986527,-0.999020813314648,10.56633925303906,-27.630965864640757,110.13988818222383
6438,max,1.0,0.9997074899696694,3.7913637343979447,313.56736581056487,0.9968329125986053,38.07513748719235,41.33513190545736,128.74646134603336
