stock,minmax,BOP,SIN,BETA,HT_DCPHASE,COS,ADX,TAN,DEMA
4770,min,-1.0,-0.9985924716747775,-1.0894102718217975,-43.62517916018703,-0.9998427745803359,13.103881435094525,-6.404064526266399,376.94152901058203
4770,max,1.0,0.9917827103751873,2.191246822772357,313.13073870902133,0.9999605591233189,44.39776379004419,18.82771398881719,445.57608383515435
