stock,minmax,BOP,SIN,BETA,HT_DCPHASE,COS,ADX,TAN,DEMA
3362,min,-1.0,-0.9995282144536548,-1.2858166591847293,-38.18739029180233,-0.999898456492171,12.815053108604332,-103.05524123626886,199.4514127686781
3362,max,1.0,0.9999529240418868,1.8468592914165374,310.62910416959073,0.9996575573956822,40.09975046519799,32.54310396462791,274.8688596068515
