stock,minmax,BOP,SIN,BETA,HT_DCPHASE,COS,ADX,TAN,DEMA
4126,min,-1.0,-0.9999807674966553,-1.303663361249099,-41.31761253239824,-0.9977161012262027,10.815212297858748,-161.23555963803662,85.35524346243679
4126,max,1.0,0.9979135404364571,1.7448498871892517,304.7229142097626,0.9993732836951247,33.796885539267656,12.395828685254509,89.41770743232864
