stock,minmax,BOP,SIN,BETA,HT_DCPHASE,COS,ADX,TAN,DEMA
1522,min,-1.0,-0.999021480034635,-0.726523401435517,-35.2205289319852,-0.9999525706481683,11.438670383759312,-51.44467901144733,50.434929827315024
1522,max,1.0,0.9998111286743592,2.4622741780344146,311.9913594547238,0.9999987479144918,51.17432343585843,24.053885659402876,71.0179386020716
