stock,minmax,BOP,SIN,BETA,HT_DCPHASE,COS,ADX,TAN,DEMA
6643,min,-0.965517241379309,-0.9999943378385122,-0.4161292632094616,-38.96501926344445,-0.9990963621867291,15.866827835327637,-297.1611511921154,843.4187581201957
6643,max,0.9090909090909091,0.9982849800021762,2.2191004033583583,314.8071408474229,0.999928858526112,41.4119928259687,45.3685563023753,1366.8120715169716
