stock,minmax,BOP,SIN,BETA,HT_DCPHASE,COS,ADX,TAN,DEMA
3363,min,-1.0,-0.9999609596895538,-1.392253011295438,-38.836223576863404,-0.9980810948185003,17.060689862624383,-17.36176550181936,108.13933044979319
3363,max,1.0,0.9977972794498907,1.7468515151992683,311.94670014446706,0.9999120601031718,47.66043355646614,113.16591894458045,172.83922514811445
