stock,minmax,BOP,SIN,BETA,HT_DCPHASE,COS,ADX,TAN,DEMA
3529,min,-0.9583335081393862,-0.9999259388759947,-0.6681214193530741,-40.26608300202173,-0.9990314536005678,8.927190019450919,-44.75616690901176,2152.8469953735953
3529,max,1.0,0.9998944327241355,1.5217561727946802,314.1757499322328,0.9992758213945616,29.513467149718768,82.16100224937622,2721.7549790736766
