stock,minmax,BOP,SIN,BETA,HT_DCPHASE,COS,ADX,TAN,DEMA
2395,min,-0.9523795566237769,-0.9961301085703915,-1.0591366672987224,-41.52771238563503,-0.9978002779559492,11.102999460986563,-11.33371412111363,343.87544170606236
2395,max,1.0,0.9997201427931379,2.547265917030898,314.1889020487179,0.9994841072898037,45.95625289318999,42.259619684524715,395.3498245672338
