stock,minmax,BOP,SIN,BETA,HT_DCPHASE,COS,ADX,TAN,DEMA
2356,min,-1.0,-0.9980741867471425,-0.6236663420727042,-42.5849946089528,-0.9997146522076715,14.085631338020423,-21.30335872922469,45.20426001322895
2356,max,0.9230526149470687,0.9998105805530253,2.491113997933437,310.19918113728244,0.9986827900805341,26.872333369295664,51.37017146447617,57.308061813741716
