stock,minmax,BOP,SIN,BETA,HT_DCPHASE,COS,ADX,TAN,DEMA
4736,min,-1.0,-0.9992342706923967,-2.831175095316829,-41.16701721116334,-0.9985138622731267,10.341547881010612,-9.29513192029028,142.49739537733404
4736,max,1.0,0.9999658996752103,2.7809434234581767,305.1642071551404,0.9997180444050056,33.3164853554237,121.08619635042072,160.1508710841102
