stock,minmax,BOP,SIN,BETA,HT_DCPHASE,COS,ADX,TAN,DEMA
6585,min,-1.0,-0.9971732887740798,-0.8335115316548185,-44.54501141984582,-0.9988334055820696,8.30059773159135,-66347.41756422933,169.27182308671794
6585,max,1.0,0.9999999998864147,2.2763211688813922,308.60703630581907,0.9993027743527824,46.9340391191218,47.61290777351821,219.17494717510888
