stock,minmax,BOP,SIN,BETA,HT_DCPHASE,COS,ADX,TAN,DEMA
2351,min,-1.0,-0.998348738646855,-1.397784308994812,-38.761216433019854,-0.9960878351411849,13.53671688852349,-17.3795579084194,94.36266980532682
2351,max,0.9310310790230685,0.9999999961475494,1.8364192857942878,310.03667541345703,0.9952666362171313,56.46747204975201,11392.432490845882,141.01191405205108
