stock,minmax,BOP,SIN,BETA,HT_DCPHASE,COS,ADX,TAN,DEMA
6830,min,-1.0,-0.9964783554604915,-0.7429845546769462,-40.61929271011013,-0.9996807454088885,12.32159322983953,-46.88199728120843,121.88606899888129
6830,max,1.0,0.9997725899626134,1.6921852453015638,309.30321418145104,0.9985900724399912,33.60928789289408,7.390736528374135,142.92957506994878
