stock,minmax,BOP,SIN,BETA,HT_DCPHASE,COS,ADX,TAN,DEMA
3293,min,-0.9473740968402892,-0.9970600499082424,-0.16701066886874327,-41.28352299485937,-0.9990246509021135,12.789299626998329,-108.14689053070636,494.7069095008885
3293,max,1.0,0.9999572521691824,1.3741240166315054,298.8708981489691,0.9993711477610087,51.72083136887353,20.795318580360412,837.5889764672987
