stock,minmax,BOP,SIN,BETA,HT_DCPHASE,COS,ADX,TAN,DEMA
6138,min,-1.0,-0.9971732887740798,-0.9021289207767418,-35.3059937220828,-0.9756518754664718,9.310640000523433,-15.041353046538894,164.9280457655788
6138,max,1.0,0.9977972794498907,2.318584215854683,312.9273230199876,0.9998320818794418,35.90219159427856,13.271561999719832,207.80780504921185
