stock,minmax,BOP,SIN,BETA,HT_DCPHASE,COS,ADX,TAN,DEMA
2458,min,-1.0,-0.9998869876168002,-2.306941159237054,-35.7599961469939,-0.9960407005991058,11.550361115135416,-66.50972812474639,131.57105743695172
2458,max,0.9130430894963207,0.9911779416989931,1.6861077398123674,312.10630015686024,0.9998523928404062,41.7009979105321,43.507624100242715,160.88875272749405
