stock,minmax,BOP,SIN,BETA,HT_DCPHASE,COS,ADX,TAN,DEMA
2472,min,-1.0,-0.9995191457987839,-0.13012803283395416,-42.166462818683726,-0.9981895100953397,13.484716041948246,-66.24347502822346,69.11323238942646
2472,max,0.9600000000000019,0.9998860774829261,2.159395742225883,314.60863629849104,0.9990021794757485,38.44750313109112,32.234551098638086,85.76079720006479
