stock,minmax,BOP,SIN,BETA,HT_DCPHASE,COS,ADX,TAN,DEMA
6811,min,-1.0,-0.9858376441305206,-0.7930410279501664,-39.12554392191544,-0.9995196916060495,12.499209535346566,-5.878489902861482,252.10045893030843
6811,max,0.952385158143692,0.9993273925179469,2.647458703526923,305.87288668428516,0.9969269545605585,48.41514048123009,27.2511595748736,306.0237327760319
