stock,minmax,BOP,SIN,BETA,HT_DCPHASE,COS,ADX,TAN,DEMA
2455,min,-1.0,-0.997171023392149,-0.7515981557939034,-42.76872730262221,-0.9981061064092208,11.115949323478748,-35.274365311688086,133.7570983101444
2455,max,0.9545383389964716,0.9998435753406666,2.085486917445822,314.0317597882523,0.9998771221466515,44.017398334820385,56.53031921374689,182.42778092088045
